timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 14:52:38.832, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:38.832, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:38.832, 7, 182.48 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:39.832, 0, 569.49 W, 44, 2032 MHz, 3996 MHz, 56 %, 44 %
2026/09/20 14:52:39.832, 1, 574.80 W, 46, 2032 MHz, 3996 MHz, 52 %, 44 %
2026/09/20 14:52:39.832, 2, 576.95 W, 39, 2032 MHz, 3996 MHz, 59 %, 50 %
2026/09/20 14:52:39.832, 3, 594.15 W, 39, 2032 MHz, 3996 MHz, 62 %, 52 %
2026/09/20 14:52:39.832, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:39.832, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:39.832, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:39.833, 7, 182.40 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:40.833, 0, 607.38 W, 45, 2032 MHz, 3996 MHz, 56 %, 45 %
2026/09/20 14:52:40.833, 1, 602.55 W, 46, 2032 MHz, 3996 MHz, 51 %, 44 %
2026/09/20 14:52:40.833, 2, 610.04 W, 39, 2032 MHz, 3996 MHz, 56 %, 49 %
2026/09/20 14:52:40.833, 3, 637.20 W, 40, 2032 MHz, 3996 MHz, 57 %, 50 %
2026/09/20 14:52:40.833, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:40.833, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:40.833, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:40.833, 7, 182.55 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:41.833, 0, 559.92 W, 44, 2032 MHz, 3996 MHz, 48 %, 41 %
2026/09/20 14:52:41.833, 1, 560.66 W, 45, 2032 MHz, 3996 MHz, 49 %, 42 %
2026/09/20 14:52:41.833, 2, 579.43 W, 39, 2032 MHz, 3996 MHz, 53 %, 48 %
2026/09/20 14:52:41.833, 3, 608.63 W, 40, 2032 MHz, 3996 MHz, 55 %, 50 %
2026/09/20 14:52:41.833, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:41.833, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:41.833, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:41.833, 7, 182.63 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:42.833, 0, 478.33 W, 42, 2032 MHz, 3996 MHz, 37 %, 32 %
2026/09/20 14:52:42.833, 1, 478.48 W, 43, 2032 MHz, 3996 MHz, 10 %, 2 %
2026/09/20 14:52:42.833, 2, 508.95 W, 36, 2032 MHz, 3996 MHz, 5 %, 2 %
2026/09/20 14:52:42.833, 3, 527.64 W, 37, 2032 MHz, 3996 MHz, 4 %, 1 %
2026/09/20 14:52:42.833, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:42.833, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:42.833, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:42.833, 7, 182.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:43.833, 0, 237.10 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:43.833, 1, 238.94 W, 41, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:43.833, 2, 230.68 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:43.833, 3, 235.19 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:43.833, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:43.834, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:43.834, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:43.834, 7, 182.67 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:44.834, 0, 235.73 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:44.834, 1, 237.83 W, 41, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:44.834, 2, 228.43 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:44.834, 3, 233.63 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:44.834, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:44.834, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:44.834, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:44.834, 7, 182.63 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:45.834, 0, 247.53 W, 40, 2032 MHz, 3996 MHz, 22 %, 0 %
2026/09/20 14:52:45.834, 1, 255.11 W, 41, 2032 MHz, 3996 MHz, 97 %, 1 %
2026/09/20 14:52:45.834, 2, 229.79 W, 34, 2032 MHz, 3996 MHz, 2 %, 1 %
2026/09/20 14:52:45.834, 3, 240.84 W, 34, 2032 MHz, 3996 MHz, 94 %, 1 %
2026/09/20 14:52:45.834, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:45.834, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:45.834, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:45.834, 7, 182.44 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:46.834, 0, 288.22 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:46.834, 1, 288.41 W, 41, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:46.834, 2, 276.36 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:46.834, 3, 278.18 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:46.834, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:46.834, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:46.834, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:46.834, 7, 182.32 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:47.835, 0, 235.73 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:47.835, 1, 237.83 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:47.835, 2, 227.79 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:47.835, 3, 233.41 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:47.835, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:47.835, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:47.835, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:47.835, 7, 182.33 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:48.835, 0, 235.73 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:48.835, 1, 237.83 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:48.835, 2, 227.78 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:48.835, 3, 233.44 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:48.835, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:48.835, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:48.835, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:48.835, 7, 182.29 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:49.835, 0, 235.54 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:49.835, 1, 237.83 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:49.835, 2, 227.79 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:49.835, 3, 233.29 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:49.835, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:49.835, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:49.835, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:49.835, 7, 182.29 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:50.835, 0, 235.45 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:50.835, 1, 237.83 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:50.835, 2, 227.83 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:50.835, 3, 233.01 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:50.835, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:50.836, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:50.836, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:50.836, 7, 182.48 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:51.836, 0, 235.42 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:51.836, 1, 237.83 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:51.836, 2, 227.87 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:51.836, 3, 233.03 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:51.836, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:51.836, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:51.836, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:51.836, 7, 182.29 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:52.836, 0, 235.30 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:52.836, 1, 237.83 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:52.836, 2, 227.89 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:52.836, 3, 232.80 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:52.836, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:52.836, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:52.836, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:52.836, 7, 182.29 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:53.836, 0, 234.99 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:53.836, 1, 237.83 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:53.836, 2, 227.86 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:53.836, 3, 232.91 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:53.836, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:53.836, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:53.836, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:53.836, 7, 182.29 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:54.836, 0, 234.71 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:54.837, 1, 237.83 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:54.837, 2, 227.88 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:54.837, 3, 232.79 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:54.837, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:54.837, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:54.837, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:54.837, 7, 182.36 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:55.837, 0, 234.50 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:55.837, 1, 237.83 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:55.837, 2, 227.88 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:55.837, 3, 232.34 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:55.837, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:55.837, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:55.837, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:55.837, 7, 182.44 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:56.837, 0, 234.36 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:56.837, 1, 237.83 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:56.837, 2, 227.86 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:56.837, 3, 232.00 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:56.837, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:56.837, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:56.837, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:56.837, 7, 182.29 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:57.837, 0, 234.20 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:57.838, 1, 237.83 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:57.838, 2, 227.86 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:57.838, 3, 232.05 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:57.838, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:57.838, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:57.838, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:57.838, 7, 182.32 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:58.838, 0, 234.12 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:58.838, 1, 237.83 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:58.838, 2, 227.90 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:58.838, 3, 231.79 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:58.838, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:58.838, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:58.838, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:58.838, 7, 182.33 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:59.838, 0, 234.20 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:59.838, 1, 237.75 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:59.838, 2, 227.87 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:59.838, 3, 231.88 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:59.838, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:59.838, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:59.838, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:52:59.838, 7, 182.40 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:00.838, 0, 234.05 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:00.838, 1, 237.83 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:00.838, 2, 227.85 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:00.838, 3, 232.01 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:00.838, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:00.839, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:00.839, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:00.839, 7, 182.25 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:01.839, 0, 234.01 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:01.839, 1, 237.79 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:01.839, 2, 227.85 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:01.839, 3, 231.87 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:01.839, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:01.839, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:01.839, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:01.839, 7, 182.40 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:02.839, 0, 234.01 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:02.839, 1, 237.72 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:02.839, 2, 227.87 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:02.839, 3, 231.77 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:02.839, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:02.839, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:02.839, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:02.839, 7, 182.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:03.839, 0, 233.89 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:03.839, 1, 237.76 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:03.839, 2, 227.86 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:03.839, 3, 231.76 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:03.839, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:03.839, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:03.840, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:03.840, 7, 182.44 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:04.840, 0, 233.78 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:04.840, 1, 237.79 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:04.840, 2, 227.85 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:04.840, 3, 231.73 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:04.840, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:04.840, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:04.840, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:04.840, 7, 182.25 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:05.840, 0, 265.68 W, 39, 2032 MHz, 3996 MHz, 65 %, 1 %
2026/09/20 14:53:05.840, 1, 261.23 W, 40, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 14:53:05.840, 2, 256.50 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:05.840, 3, 260.77 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:05.840, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:05.840, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:05.840, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:05.840, 7, 182.33 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:06.840, 0, 570.03 W, 51, 1845 MHz, 3996 MHz, 80 %, 13 %
2026/09/20 14:53:06.840, 1, 719.31 W, 54, 1530 MHz, 3996 MHz, 71 %, 18 %
2026/09/20 14:53:06.840, 2, 548.92 W, 46, 1747 MHz, 3996 MHz, 58 %, 20 %
2026/09/20 14:53:06.840, 3, 571.19 W, 45, 1837 MHz, 3996 MHz, 75 %, 28 %
2026/09/20 14:53:06.840, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:06.840, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:06.840, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:06.841, 7, 182.36 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:07.841, 0, 1059.67 W, 55, 1552 MHz, 3996 MHz, 100 %, 37 %
2026/09/20 14:53:07.841, 1, 1057.04 W, 56, 1560 MHz, 3996 MHz, 100 %, 36 %
2026/09/20 14:53:07.841, 2, 1047.80 W, 48, 1627 MHz, 3996 MHz, 100 %, 36 %
2026/09/20 14:53:07.841, 3, 1056.27 W, 50, 1740 MHz, 3996 MHz, 100 %, 35 %
2026/09/20 14:53:07.841, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:07.841, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:07.841, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:07.841, 7, 182.36 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:08.841, 0, 1038.50 W, 56, 1867 MHz, 3996 MHz, 100 %, 36 %
2026/09/20 14:53:08.841, 1, 1056.02 W, 59, 1582 MHz, 3996 MHz, 100 %, 36 %
2026/09/20 14:53:08.841, 2, 1044.97 W, 49, 1680 MHz, 3996 MHz, 100 %, 34 %
2026/09/20 14:53:08.841, 3, 1050.05 W, 49, 1747 MHz, 3996 MHz, 100 %, 35 %
2026/09/20 14:53:08.841, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:08.841, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:08.841, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:08.841, 7, 182.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:09.841, 0, 1048.95 W, 56, 1620 MHz, 3996 MHz, 100 %, 34 %
2026/09/20 14:53:09.841, 1, 1052.01 W, 57, 1755 MHz, 3996 MHz, 100 %, 34 %
2026/09/20 14:53:09.841, 2, 1055.52 W, 51, 1897 MHz, 3996 MHz, 100 %, 35 %
2026/09/20 14:53:09.841, 3, 1042.43 W, 51, 1702 MHz, 3996 MHz, 100 %, 35 %
2026/09/20 14:53:09.841, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:09.841, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:09.841, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:09.841, 7, 182.36 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:10.841, 0, 1045.99 W, 58, 1657 MHz, 3996 MHz, 100 %, 37 %
2026/09/20 14:53:10.841, 1, 1049.75 W, 59, 1725 MHz, 3996 MHz, 100 %, 36 %
2026/09/20 14:53:10.842, 2, 1051.27 W, 50, 1680 MHz, 3996 MHz, 100 %, 37 %
2026/09/20 14:53:10.842, 3, 1052.91 W, 51, 1672 MHz, 3996 MHz, 100 %, 36 %
2026/09/20 14:53:10.842, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:10.842, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:10.842, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:10.842, 7, 182.33 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:53:11.842, 0, 1006.27 W, 54, 2025 MHz, 3996 MHz, 100 %, 36 %
