timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 14:36:51.642, 3, 231.45 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:51.642, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:51.642, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:51.642, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:51.642, 7, 182.40 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:52.642, 0, 232.44 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:52.642, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:52.642, 2, 226.28 W, 31, 2032 MHz, 3996 MHz, 5 %, 1 %
2026/09/20 14:36:52.642, 3, 231.05 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:52.642, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:52.642, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:52.642, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:52.642, 7, 182.59 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:53.642, 0, 232.09 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:53.642, 1, 236.08 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:53.642, 2, 226.02 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:53.642, 3, 231.10 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:53.642, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:53.642, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:53.643, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:53.643, 7, 182.59 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:54.643, 0, 232.35 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:54.643, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:54.643, 2, 226.56 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:54.643, 3, 230.58 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:54.643, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:54.643, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:54.643, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:54.643, 7, 182.32 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:55.643, 0, 232.01 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:55.643, 1, 236.11 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:55.643, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:55.643, 3, 230.36 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:55.643, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:55.643, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:55.643, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:55.643, 7, 182.44 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:56.643, 0, 232.99 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:56.643, 1, 236.83 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:56.643, 2, 227.20 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:56.643, 3, 231.05 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:56.643, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:56.643, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:56.643, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:56.643, 7, 182.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:57.643, 0, 232.19 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:57.643, 1, 236.78 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:57.643, 2, 226.02 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:57.643, 3, 230.71 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:57.643, 4, 183.26 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:57.643, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:57.644, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:57.644, 7, 182.48 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:58.644, 0, 232.74 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:58.644, 1, 236.77 W, 38, 2032 MHz, 3996 MHz, 5 %, 1 %
2026/09/20 14:36:58.644, 2, 226.68 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:58.644, 3, 230.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:58.644, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:58.644, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:58.644, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:58.644, 7, 182.44 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:59.644, 0, 234.13 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:59.644, 1, 237.58 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:59.644, 2, 227.76 W, 31, 2032 MHz, 3996 MHz, 21 %, 2 %
2026/09/20 14:36:59.644, 3, 230.79 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:59.644, 4, 183.26 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:59.644, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:59.644, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:36:59.644, 7, 182.37 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:00.644, 0, 232.07 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:00.644, 1, 236.22 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:00.644, 2, 225.96 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:00.644, 3, 230.42 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:00.644, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:00.644, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:00.644, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:00.644, 7, 182.37 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:01.645, 0, 290.98 W, 38, 2032 MHz, 3996 MHz, 77 %, 16 %
2026/09/20 14:37:01.645, 1, 287.86 W, 40, 2032 MHz, 3996 MHz, 80 %, 16 %
2026/09/20 14:37:01.645, 2, 252.56 W, 33, 2032 MHz, 3996 MHz, 75 %, 8 %
2026/09/20 14:37:01.645, 3, 264.00 W, 33, 2032 MHz, 3996 MHz, 77 %, 10 %
2026/09/20 14:37:01.645, 4, 183.26 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:01.645, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:01.645, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:01.645, 7, 182.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:02.645, 0, 391.57 W, 38, 2032 MHz, 3996 MHz, 93 %, 1 %
2026/09/20 14:37:02.645, 1, 384.52 W, 40, 2032 MHz, 3996 MHz, 100 %, 1 %
2026/09/20 14:37:02.645, 2, 361.65 W, 33, 2032 MHz, 3996 MHz, 13 %, 1 %
2026/09/20 14:37:02.645, 3, 353.38 W, 32, 2032 MHz, 3996 MHz, 3 %, 1 %
2026/09/20 14:37:02.645, 4, 183.26 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:02.645, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:02.645, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:02.645, 7, 182.29 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:03.645, 0, 248.62 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:03.645, 1, 249.75 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:03.645, 2, 235.58 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:03.645, 3, 234.24 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:03.645, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:03.645, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:03.645, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:03.645, 7, 182.48 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:04.645, 0, 258.68 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:04.645, 1, 267.82 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:04.645, 2, 235.78 W, 32, 2032 MHz, 3996 MHz, 6 %, 2 %
2026/09/20 14:37:04.645, 3, 251.28 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:04.645, 4, 183.26 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:04.645, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:04.645, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:04.646, 7, 182.40 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:05.646, 0, 247.77 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:05.646, 1, 253.51 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:05.646, 2, 235.43 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:05.646, 3, 243.58 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:05.646, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:05.646, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:05.646, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:05.646, 7, 182.24 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:06.646, 0, 233.78 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:06.646, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:06.646, 2, 227.58 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:06.646, 3, 231.58 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:06.646, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:06.646, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:06.646, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:06.646, 7, 182.44 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:07.646, 0, 293.79 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:07.646, 1, 297.32 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:07.646, 2, 287.51 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:07.646, 3, 289.01 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:07.646, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:07.646, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:07.646, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:07.646, 7, 182.33 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:08.646, 0, 301.30 W, 38, 2032 MHz, 3996 MHz, 39 %, 24 %
2026/09/20 14:37:08.646, 1, 273.93 W, 39, 2032 MHz, 3996 MHz, 32 %, 14 %
2026/09/20 14:37:08.646, 2, 273.83 W, 33, 2032 MHz, 3996 MHz, 35 %, 19 %
2026/09/20 14:37:08.646, 3, 283.70 W, 33, 2032 MHz, 3996 MHz, 35 %, 19 %
2026/09/20 14:37:08.646, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:08.647, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:08.647, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:08.647, 7, 182.36 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:09.647, 0, 335.49 W, 38, 2032 MHz, 3996 MHz, 31 %, 19 %
2026/09/20 14:37:09.647, 1, 292.98 W, 39, 2032 MHz, 3996 MHz, 25 %, 11 %
2026/09/20 14:37:09.647, 2, 307.56 W, 33, 2032 MHz, 3996 MHz, 20 %, 11 %
2026/09/20 14:37:09.647, 3, 311.08 W, 33, 2032 MHz, 3996 MHz, 23 %, 12 %
2026/09/20 14:37:09.647, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:09.647, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:09.647, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:09.647, 7, 182.44 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:10.647, 0, 315.20 W, 38, 2032 MHz, 3996 MHz, 29 %, 17 %
2026/09/20 14:37:10.647, 1, 297.13 W, 39, 2032 MHz, 3996 MHz, 26 %, 14 %
2026/09/20 14:37:10.647, 2, 360.07 W, 34, 2032 MHz, 3996 MHz, 43 %, 33 %
2026/09/20 14:37:10.647, 3, 308.79 W, 33, 2032 MHz, 3996 MHz, 29 %, 17 %
2026/09/20 14:37:10.647, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:10.647, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:10.647, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:10.647, 7, 182.44 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:11.647, 0, 328.81 W, 38, 2032 MHz, 3996 MHz, 29 %, 17 %
2026/09/20 14:37:11.647, 1, 313.11 W, 40, 2032 MHz, 3996 MHz, 26 %, 14 %
2026/09/20 14:37:11.647, 2, 420.18 W, 35, 2032 MHz, 3996 MHz, 43 %, 33 %
2026/09/20 14:37:11.647, 3, 326.00 W, 33, 2032 MHz, 3996 MHz, 29 %, 17 %
2026/09/20 14:37:11.647, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:11.647, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:11.647, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:11.647, 7, 182.44 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:12.647, 0, 366.14 W, 39, 2032 MHz, 3996 MHz, 36 %, 26 %
2026/09/20 14:37:12.648, 1, 331.71 W, 40, 2032 MHz, 3996 MHz, 29 %, 18 %
2026/09/20 14:37:12.648, 2, 373.73 W, 34, 2032 MHz, 3996 MHz, 33 %, 21 %
2026/09/20 14:37:12.648, 3, 366.86 W, 34, 2032 MHz, 3996 MHz, 36 %, 26 %
2026/09/20 14:37:12.648, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:12.648, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:12.648, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:12.648, 7, 182.29 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:13.648, 0, 410.36 W, 40, 2032 MHz, 3996 MHz, 42 %, 30 %
2026/09/20 14:37:13.648, 1, 354.92 W, 40, 2032 MHz, 3996 MHz, 34 %, 21 %
2026/09/20 14:37:13.648, 2, 364.58 W, 34, 2032 MHz, 3996 MHz, 39 %, 25 %
2026/09/20 14:37:13.648, 3, 407.76 W, 34, 2032 MHz, 3996 MHz, 43 %, 31 %
2026/09/20 14:37:13.648, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:13.648, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:13.648, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:13.648, 7, 182.60 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:14.648, 0, 428.00 W, 40, 2032 MHz, 3996 MHz, 44 %, 33 %
2026/09/20 14:37:14.648, 1, 373.99 W, 41, 2032 MHz, 3996 MHz, 35 %, 24 %
2026/09/20 14:37:14.648, 2, 430.74 W, 35, 2032 MHz, 3996 MHz, 51 %, 42 %
2026/09/20 14:37:14.648, 3, 457.01 W, 36, 2032 MHz, 3996 MHz, 49 %, 41 %
2026/09/20 14:37:14.648, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:14.648, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:14.648, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:14.648, 7, 182.55 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:15.648, 0, 432.63 W, 40, 2032 MHz, 3996 MHz, 43 %, 32 %
2026/09/20 14:37:15.648, 1, 382.96 W, 41, 2032 MHz, 3996 MHz, 36 %, 24 %
2026/09/20 14:37:15.648, 2, 480.15 W, 36, 2032 MHz, 3996 MHz, 49 %, 41 %
2026/09/20 14:37:15.648, 3, 486.21 W, 36, 2032 MHz, 3996 MHz, 51 %, 42 %
2026/09/20 14:37:15.648, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:15.648, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:15.648, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:15.649, 7, 182.36 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:16.649, 0, 336.74 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:16.649, 1, 312.09 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:16.649, 2, 372.88 W, 34, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:16.649, 3, 364.80 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:16.649, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:16.649, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:16.649, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:16.649, 7, 182.40 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:17.649, 0, 234.40 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:17.649, 1, 237.14 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:17.649, 2, 228.41 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:17.649, 3, 233.27 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:17.649, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:17.649, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:17.649, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:17.649, 7, 182.33 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:18.649, 0, 356.10 W, 40, 2032 MHz, 3996 MHz, 53 %, 44 %
2026/09/20 14:37:18.649, 1, 378.88 W, 42, 2032 MHz, 3996 MHz, 55 %, 47 %
2026/09/20 14:37:18.649, 2, 342.43 W, 35, 2032 MHz, 3996 MHz, 52 %, 44 %
2026/09/20 14:37:18.649, 3, 348.26 W, 35, 2032 MHz, 3996 MHz, 47 %, 38 %
2026/09/20 14:37:18.649, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:18.649, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:18.649, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:18.649, 7, 182.32 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:19.649, 0, 491.08 W, 41, 2032 MHz, 3996 MHz, 47 %, 38 %
2026/09/20 14:37:19.649, 1, 510.21 W, 43, 2032 MHz, 3996 MHz, 47 %, 40 %
2026/09/20 14:37:19.649, 2, 482.99 W, 36, 2032 MHz, 3996 MHz, 47 %, 39 %
2026/09/20 14:37:19.649, 3, 449.63 W, 35, 2032 MHz, 3996 MHz, 41 %, 33 %
2026/09/20 14:37:19.649, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:19.649, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:19.650, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:19.650, 7, 182.29 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:20.650, 0, 476.82 W, 41, 2032 MHz, 3996 MHz, 45 %, 38 %
2026/09/20 14:37:20.650, 1, 500.61 W, 43, 2032 MHz, 3996 MHz, 47 %, 40 %
2026/09/20 14:37:20.650, 2, 467.99 W, 36, 2032 MHz, 3996 MHz, 45 %, 37 %
2026/09/20 14:37:20.650, 3, 441.70 W, 36, 2032 MHz, 3996 MHz, 41 %, 33 %
2026/09/20 14:37:20.650, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:20.650, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:20.650, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:20.650, 7, 182.55 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:21.650, 0, 486.82 W, 42, 2032 MHz, 3996 MHz, 49 %, 43 %
2026/09/20 14:37:21.650, 1, 463.36 W, 43, 2032 MHz, 3996 MHz, 45 %, 38 %
2026/09/20 14:37:21.650, 2, 497.51 W, 37, 2032 MHz, 3996 MHz, 52 %, 47 %
2026/09/20 14:37:21.650, 3, 458.09 W, 36, 2032 MHz, 3996 MHz, 45 %, 39 %
2026/09/20 14:37:21.650, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:21.650, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:21.650, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:21.650, 7, 182.28 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:22.650, 0, 510.10 W, 42, 2032 MHz, 3996 MHz, 47 %, 41 %
2026/09/20 14:37:22.650, 1, 488.10 W, 43, 2032 MHz, 3996 MHz, 45 %, 39 %
2026/09/20 14:37:22.650, 2, 531.31 W, 37, 2032 MHz, 3996 MHz, 51 %, 46 %
2026/09/20 14:37:22.650, 3, 480.66 W, 36, 2032 MHz, 3996 MHz, 43 %, 37 %
2026/09/20 14:37:22.650, 4, 183.26 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:22.650, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:22.650, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:22.650, 7, 182.37 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:23.650, 0, 510.62 W, 42, 2032 MHz, 3996 MHz, 48 %, 42 %
2026/09/20 14:37:23.651, 1, 488.53 W, 43, 2032 MHz, 3996 MHz, 44 %, 38 %
2026/09/20 14:37:23.651, 2, 531.04 W, 37, 2032 MHz, 3996 MHz, 51 %, 47 %
2026/09/20 14:37:23.651, 3, 478.32 W, 36, 2032 MHz, 3996 MHz, 45 %, 38 %
2026/09/20 14:37:23.651, 4, 183.26 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:23.651, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:37:23.651, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
