timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/22 01:11:11.844, 1, 239.47 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:11.844, 2, 228.49 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:11.844, 3, 232.05 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:11.844, 4, 180.93 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:11.844, 5, 178.72 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:11.844, 6, 178.79 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:11.844, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:12.844, 0, 235.48 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:12.844, 1, 239.47 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:12.844, 2, 228.42 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:12.844, 3, 231.98 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:12.844, 4, 181.04 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:12.844, 5, 178.72 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:12.845, 6, 178.88 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:12.845, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:13.845, 0, 235.47 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:13.845, 1, 239.47 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:13.845, 2, 229.00 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:13.845, 3, 231.86 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:13.845, 4, 180.81 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:13.845, 5, 178.72 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:13.845, 6, 179.00 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:13.845, 7, 181.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:14.845, 0, 235.44 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:14.845, 1, 239.47 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:14.845, 2, 228.41 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:14.845, 3, 231.93 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:14.845, 4, 181.01 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:14.845, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:14.845, 6, 179.08 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:14.845, 7, 181.42 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:15.845, 0, 235.45 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:15.845, 1, 239.46 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:15.845, 2, 228.45 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:15.845, 3, 231.70 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:15.845, 4, 181.00 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:15.845, 5, 178.76 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:15.845, 6, 178.97 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:15.845, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:16.846, 0, 235.44 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:16.846, 1, 239.35 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:16.846, 2, 228.30 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:16.846, 3, 231.60 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:16.846, 4, 181.19 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:16.846, 5, 178.72 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:16.846, 6, 179.04 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:16.846, 7, 181.54 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:17.846, 0, 235.45 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:17.846, 1, 239.43 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:17.846, 2, 228.26 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:17.846, 3, 231.48 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:17.846, 4, 180.78 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:17.846, 5, 178.72 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:17.846, 6, 179.16 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:17.846, 7, 181.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:18.846, 0, 235.44 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:18.846, 1, 239.35 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:18.846, 2, 228.11 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:18.846, 3, 231.55 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:18.846, 4, 180.96 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:18.846, 5, 178.72 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:18.846, 6, 179.27 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:18.846, 7, 181.54 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:19.847, 0, 235.45 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:19.847, 1, 239.31 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:19.847, 2, 228.34 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:19.847, 3, 231.43 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:19.847, 4, 180.89 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:19.847, 5, 178.68 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:19.847, 6, 179.12 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:19.847, 7, 181.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:20.847, 0, 405.34 W, 50, 1627 MHz, 3996 MHz, 96 %, 36 %
2026/09/22 01:11:20.847, 1, 390.14 W, 51, 1522 MHz, 3996 MHz, 7 %, 2 %
2026/09/22 01:11:20.847, 2, 380.32 W, 43, 1665 MHz, 3996 MHz, 82 %, 30 %
2026/09/22 01:11:20.847, 3, 339.91 W, 42, 1402 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:20.847, 4, 181.05 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:20.847, 5, 178.72 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:20.847, 6, 179.12 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:20.847, 7, 181.54 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:21.847, 0, 1044.77 W, 54, 1582 MHz, 3996 MHz, 100 %, 35 %
2026/09/22 01:11:21.847, 1, 1070.30 W, 55, 1642 MHz, 3996 MHz, 100 %, 35 %
2026/09/22 01:11:21.847, 2, 1037.56 W, 50, 1620 MHz, 3996 MHz, 100 %, 33 %
2026/09/22 01:11:21.847, 3, 1064.61 W, 50, 1342 MHz, 3996 MHz, 100 %, 37 %
2026/09/22 01:11:21.847, 4, 180.96 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:21.847, 5, 178.68 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:21.847, 6, 179.00 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:21.847, 7, 181.53 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:22.847, 0, 1051.88 W, 58, 1560 MHz, 3996 MHz, 100 %, 36 %
2026/09/22 01:11:22.848, 1, 1061.63 W, 57, 1410 MHz, 3996 MHz, 100 %, 35 %
2026/09/22 01:11:22.848, 2, 1039.61 W, 49, 1597 MHz, 3996 MHz, 100 %, 35 %
2026/09/22 01:11:22.848, 3, 1066.27 W, 52, 1372 MHz, 3996 MHz, 100 %, 37 %
2026/09/22 01:11:22.848, 4, 180.89 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:22.848, 5, 178.75 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:22.848, 6, 179.12 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:22.848, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:23.848, 0, 1049.98 W, 58, 1620 MHz, 3996 MHz, 100 %, 35 %
2026/09/22 01:11:23.848, 1, 1049.82 W, 57, 1830 MHz, 3996 MHz, 100 %, 35 %
2026/09/22 01:11:23.848, 2, 1042.60 W, 52, 1635 MHz, 3996 MHz, 100 %, 34 %
2026/09/22 01:11:23.848, 3, 1068.25 W, 52, 1410 MHz, 3996 MHz, 100 %, 37 %
2026/09/22 01:11:23.848, 4, 181.00 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:23.848, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:23.848, 6, 178.84 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:23.848, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:24.848, 0, 1051.68 W, 58, 1477 MHz, 3996 MHz, 100 %, 36 %
2026/09/22 01:11:24.848, 1, 1056.84 W, 59, 1492 MHz, 3996 MHz, 100 %, 35 %
2026/09/22 01:11:24.848, 2, 1038.52 W, 52, 1560 MHz, 3996 MHz, 100 %, 35 %
2026/09/22 01:11:24.848, 3, 1064.81 W, 53, 1387 MHz, 3996 MHz, 100 %, 38 %
2026/09/22 01:11:24.848, 4, 181.15 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:24.848, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:24.848, 6, 178.95 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:24.848, 7, 181.54 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:25.848, 0, 1048.76 W, 59, 1515 MHz, 3996 MHz, 100 %, 35 %
2026/09/22 01:11:25.848, 1, 1040.53 W, 59, 1732 MHz, 3996 MHz, 100 %, 30 %
2026/09/22 01:11:25.848, 2, 1040.05 W, 53, 1522 MHz, 3996 MHz, 100 %, 35 %
2026/09/22 01:11:25.848, 3, 1069.13 W, 53, 1350 MHz, 3996 MHz, 100 %, 37 %
2026/09/22 01:11:25.848, 4, 180.85 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:25.848, 5, 178.68 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:25.848, 6, 179.04 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:25.849, 7, 181.53 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:26.849, 0, 346.79 W, 44, 2032 MHz, 3996 MHz, 28 %, 10 %
2026/09/22 01:11:26.849, 1, 389.52 W, 46, 2032 MHz, 3996 MHz, 18 %, 5 %
2026/09/22 01:11:26.849, 2, 360.88 W, 38, 2032 MHz, 3996 MHz, 39 %, 13 %
2026/09/22 01:11:26.849, 3, 394.36 W, 39, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/22 01:11:26.849, 4, 180.85 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:26.849, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:26.849, 6, 179.12 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:26.849, 7, 181.49 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:27.849, 0, 943.56 W, 57, 2025 MHz, 3996 MHz, 100 %, 48 %
2026/09/22 01:11:27.849, 1, 863.32 W, 57, 2032 MHz, 3996 MHz, 100 %, 47 %
2026/09/22 01:11:27.849, 2, 900.16 W, 50, 2032 MHz, 3996 MHz, 100 %, 47 %
2026/09/22 01:11:27.849, 3, 856.12 W, 49, 2032 MHz, 3996 MHz, 100 %, 46 %
2026/09/22 01:11:27.849, 4, 180.96 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:27.849, 5, 178.68 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:27.849, 6, 179.06 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:27.849, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:28.849, 0, 1025.14 W, 58, 2002 MHz, 3996 MHz, 100 %, 52 %
2026/09/22 01:11:28.849, 1, 1034.23 W, 59, 1980 MHz, 3996 MHz, 100 %, 52 %
2026/09/22 01:11:28.849, 2, 1028.38 W, 51, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/09/22 01:11:28.849, 3, 1028.78 W, 52, 1980 MHz, 3996 MHz, 100 %, 52 %
2026/09/22 01:11:28.849, 4, 181.20 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:28.849, 5, 178.87 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:28.849, 6, 178.89 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:28.849, 7, 181.44 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:29.849, 0, 1028.46 W, 59, 1965 MHz, 3996 MHz, 100 %, 53 %
2026/09/22 01:11:29.849, 1, 1034.40 W, 59, 2002 MHz, 3996 MHz, 100 %, 52 %
2026/09/22 01:11:29.849, 2, 1034.88 W, 51, 2025 MHz, 3996 MHz, 100 %, 52 %
2026/09/22 01:11:29.850, 3, 1033.14 W, 52, 1995 MHz, 3996 MHz, 100 %, 53 %
2026/09/22 01:11:29.850, 4, 180.96 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:29.850, 5, 178.72 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:29.850, 6, 179.03 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:29.850, 7, 181.36 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:30.850, 0, 1040.99 W, 59, 2002 MHz, 3996 MHz, 100 %, 53 %
2026/09/22 01:11:30.850, 1, 1044.46 W, 59, 2002 MHz, 3996 MHz, 100 %, 52 %
2026/09/22 01:11:30.850, 2, 1030.65 W, 51, 2025 MHz, 3996 MHz, 100 %, 53 %
2026/09/22 01:11:30.850, 3, 1032.32 W, 52, 2010 MHz, 3996 MHz, 100 %, 53 %
2026/09/22 01:11:30.850, 4, 181.05 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:30.850, 5, 178.79 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:30.850, 6, 178.97 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:30.850, 7, 181.51 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:31.850, 0, 1035.13 W, 59, 1972 MHz, 3996 MHz, 100 %, 53 %
2026/09/22 01:11:31.850, 1, 1035.39 W, 60, 2002 MHz, 3996 MHz, 100 %, 52 %
2026/09/22 01:11:31.850, 2, 1034.01 W, 53, 2017 MHz, 3996 MHz, 100 %, 53 %
2026/09/22 01:11:31.850, 3, 1035.95 W, 52, 1950 MHz, 3996 MHz, 100 %, 53 %
2026/09/22 01:11:31.850, 4, 180.93 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:31.850, 5, 178.80 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:31.850, 6, 179.05 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:31.850, 7, 181.48 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:32.850, 0, 1026.32 W, 59, 1965 MHz, 3996 MHz, 100 %, 53 %
2026/09/22 01:11:32.850, 1, 1034.26 W, 59, 1972 MHz, 3996 MHz, 100 %, 52 %
2026/09/22 01:11:32.850, 2, 1037.48 W, 53, 2002 MHz, 3996 MHz, 100 %, 53 %
2026/09/22 01:11:32.850, 3, 1029.85 W, 52, 1995 MHz, 3996 MHz, 100 %, 53 %
2026/09/22 01:11:32.850, 4, 180.96 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:32.850, 5, 178.87 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:32.850, 6, 179.29 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:32.850, 7, 181.52 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:33.851, 0, 1038.27 W, 61, 1965 MHz, 3996 MHz, 100 %, 53 %
2026/09/22 01:11:33.851, 1, 1036.36 W, 61, 1980 MHz, 3996 MHz, 100 %, 52 %
2026/09/22 01:11:33.851, 2, 1033.20 W, 53, 2010 MHz, 3996 MHz, 100 %, 52 %
2026/09/22 01:11:33.851, 3, 1035.28 W, 53, 2017 MHz, 3996 MHz, 100 %, 52 %
2026/09/22 01:11:33.851, 4, 181.05 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:33.851, 5, 178.76 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:33.851, 6, 179.19 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:33.851, 7, 181.49 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:34.851, 0, 1034.86 W, 60, 1965 MHz, 3996 MHz, 100 %, 53 %
2026/09/22 01:11:34.851, 1, 1042.79 W, 61, 1972 MHz, 3996 MHz, 100 %, 53 %
2026/09/22 01:11:34.851, 2, 1033.38 W, 54, 1980 MHz, 3996 MHz, 100 %, 53 %
2026/09/22 01:11:34.851, 3, 1036.26 W, 53, 1980 MHz, 3996 MHz, 100 %, 52 %
2026/09/22 01:11:34.851, 4, 180.96 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:34.851, 5, 178.72 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:34.851, 6, 179.03 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:34.851, 7, 181.53 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:35.851, 0, 1034.59 W, 61, 1987 MHz, 3996 MHz, 100 %, 53 %
2026/09/22 01:11:35.851, 1, 1039.99 W, 62, 1972 MHz, 3996 MHz, 100 %, 53 %
2026/09/22 01:11:35.851, 2, 1031.63 W, 54, 1972 MHz, 3996 MHz, 100 %, 53 %
2026/09/22 01:11:35.851, 3, 1033.51 W, 54, 1965 MHz, 3996 MHz, 100 %, 53 %
2026/09/22 01:11:35.851, 4, 181.05 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:35.851, 5, 178.68 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:35.851, 6, 178.97 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:35.851, 7, 181.53 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:36.851, 0, 1033.57 W, 60, 1965 MHz, 3996 MHz, 100 %, 54 %
2026/09/22 01:11:36.851, 1, 1034.76 W, 61, 1972 MHz, 3996 MHz, 100 %, 53 %
2026/09/22 01:11:36.851, 2, 1034.33 W, 55, 2002 MHz, 3996 MHz, 100 %, 53 %
2026/09/22 01:11:36.851, 3, 1029.76 W, 52, 1965 MHz, 3996 MHz, 100 %, 53 %
2026/09/22 01:11:36.851, 4, 180.93 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:36.851, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:36.851, 6, 178.85 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:36.851, 7, 181.45 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:37.852, 0, 1037.59 W, 61, 1965 MHz, 3996 MHz, 100 %, 54 %
2026/09/22 01:11:37.852, 1, 1043.36 W, 62, 1972 MHz, 3996 MHz, 100 %, 53 %
2026/09/22 01:11:37.852, 2, 1032.96 W, 55, 1965 MHz, 3996 MHz, 100 %, 54 %
2026/09/22 01:11:37.852, 3, 1035.85 W, 54, 1957 MHz, 3996 MHz, 100 %, 53 %
2026/09/22 01:11:37.852, 4, 181.28 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:37.852, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:37.852, 6, 179.06 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:37.852, 7, 181.48 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:38.852, 0, 1040.27 W, 61, 2002 MHz, 3996 MHz, 100 %, 54 %
2026/09/22 01:11:38.852, 1, 1041.17 W, 62, 2002 MHz, 3996 MHz, 100 %, 53 %
2026/09/22 01:11:38.852, 2, 1030.65 W, 55, 2010 MHz, 3996 MHz, 100 %, 54 %
2026/09/22 01:11:38.852, 3, 1031.87 W, 54, 1965 MHz, 3996 MHz, 100 %, 54 %
2026/09/22 01:11:38.852, 4, 181.00 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:38.852, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:38.852, 6, 178.96 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:38.852, 7, 181.52 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:39.852, 0, 1047.62 W, 63, 2002 MHz, 3996 MHz, 100 %, 53 %
2026/09/22 01:11:39.852, 1, 1048.10 W, 62, 1972 MHz, 3996 MHz, 100 %, 53 %
2026/09/22 01:11:39.852, 2, 1034.09 W, 55, 1980 MHz, 3996 MHz, 100 %, 53 %
2026/09/22 01:11:39.852, 3, 1037.58 W, 54, 1980 MHz, 3996 MHz, 100 %, 54 %
2026/09/22 01:11:39.852, 4, 181.12 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:39.852, 5, 178.68 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:39.852, 6, 178.95 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:39.852, 7, 181.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:40.852, 0, 1009.49 W, 63, 1987 MHz, 3996 MHz, 100 %, 32 %
2026/09/22 01:11:40.852, 1, 961.04 W, 58, 2032 MHz, 3996 MHz, 99 %, 12 %
2026/09/22 01:11:40.852, 2, 1007.42 W, 55, 2025 MHz, 3996 MHz, 77 %, 31 %
2026/09/22 01:11:40.852, 3, 960.24 W, 51, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/09/22 01:11:40.853, 4, 181.24 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:40.853, 5, 178.72 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:40.853, 6, 178.93 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:40.853, 7, 181.45 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:41.853, 0, 718.49 W, 59, 2032 MHz, 3996 MHz, 100 %, 11 %
2026/09/22 01:11:41.853, 1, 782.45 W, 62, 1575 MHz, 3996 MHz, 100 %, 39 %
2026/09/22 01:11:41.853, 2, 708.99 W, 49, 2032 MHz, 3996 MHz, 100 %, 10 %
2026/09/22 01:11:41.853, 3, 575.04 W, 46, 2032 MHz, 3996 MHz, 100 %, 11 %
2026/09/22 01:11:41.853, 4, 181.04 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:41.853, 5, 178.68 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:41.853, 6, 179.19 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:41.853, 7, 181.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:42.853, 0, 616.94 W, 57, 1965 MHz, 3996 MHz, 100 %, 54 %
2026/09/22 01:11:42.853, 1, 683.97 W, 60, 2025 MHz, 3996 MHz, 95 %, 51 %
2026/09/22 01:11:42.853, 2, 625.40 W, 51, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/09/22 01:11:42.853, 3, 756.28 W, 51, 2002 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 01:11:42.853, 4, 181.04 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:42.853, 5, 178.76 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:42.853, 6, 179.03 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:42.853, 7, 181.49 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:11:43.853, 0, 693.47 W, 61, 1980 MHz, 3996 MHz, 100 %, 54 %
2026/09/22 01:11:43.853, 1, 761.90 W, 61, 2017 MHz, 3996 MHz, 100 %, 54 %
2026/09/22 01:11:43.853, 2, 729.29 W, 52, 2002 MHz, 3996 MHz, 100 %, 53 %
2026/09/22 01:11:43.853, 3, 797.03 W, 52, 1965 MHz, 3996 MHz, 95 %, 30 %
