timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 15:31:45.910, 5, 712.64 W, 46, 2032 MHz, 3996 MHz, 100 %, 7 %
2026/09/20 15:31:45.910, 6, 761.55 W, 46, 2032 MHz, 3996 MHz, 60 %, 21 %
2026/09/20 15:31:45.910, 7, 671.51 W, 43, 2032 MHz, 3996 MHz, 100 %, 7 %
2026/09/20 15:31:46.910, 0, 690.06 W, 47, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:31:46.910, 1, 693.89 W, 49, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:31:46.910, 2, 680.78 W, 42, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:46.910, 3, 664.70 W, 42, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:31:46.910, 4, 690.45 W, 49, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:31:46.910, 5, 673.87 W, 46, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:46.910, 6, 686.09 W, 41, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:31:46.910, 7, 823.19 W, 42, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:31:47.910, 0, 829.75 W, 48, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:47.910, 1, 699.96 W, 49, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:31:47.910, 2, 683.00 W, 42, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:47.910, 3, 675.04 W, 42, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:47.910, 4, 698.88 W, 49, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:31:47.910, 5, 691.20 W, 46, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:47.910, 6, 684.15 W, 42, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:47.910, 7, 691.67 W, 42, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:31:48.910, 0, 684.62 W, 48, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:48.911, 1, 679.95 W, 49, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:48.911, 2, 663.69 W, 42, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:48.911, 3, 659.95 W, 42, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:48.911, 4, 684.58 W, 49, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:31:48.911, 5, 689.77 W, 46, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:48.911, 6, 681.93 W, 42, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:48.911, 7, 685.73 W, 42, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:31:49.911, 0, 680.34 W, 48, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:49.911, 1, 675.87 W, 49, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:31:49.911, 2, 661.54 W, 42, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:49.911, 3, 659.32 W, 42, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:31:49.911, 4, 678.07 W, 49, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:31:49.911, 5, 685.60 W, 46, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:49.911, 6, 675.39 W, 42, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:49.911, 7, 678.51 W, 42, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:31:50.911, 0, 683.39 W, 48, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:50.911, 1, 678.55 W, 50, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:50.911, 2, 663.21 W, 42, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:50.911, 3, 660.01 W, 42, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:50.911, 4, 684.69 W, 49, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:50.911, 5, 687.74 W, 47, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:50.911, 6, 676.57 W, 42, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:50.911, 7, 680.86 W, 42, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:31:51.911, 0, 682.45 W, 48, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:51.911, 1, 675.02 W, 50, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:31:51.911, 2, 660.60 W, 42, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:31:51.911, 3, 658.27 W, 42, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:31:51.912, 4, 683.28 W, 49, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:31:51.912, 5, 686.68 W, 47, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:51.912, 6, 674.91 W, 42, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:31:51.912, 7, 682.15 W, 42, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:31:52.912, 0, 691.42 W, 48, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/09/20 15:31:52.912, 1, 689.24 W, 50, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:52.912, 2, 672.50 W, 43, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:52.912, 3, 667.78 W, 43, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:52.912, 4, 696.40 W, 50, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:52.912, 5, 696.46 W, 47, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/09/20 15:31:52.912, 6, 685.89 W, 42, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:52.912, 7, 691.78 W, 43, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:31:53.912, 0, 691.65 W, 49, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:53.912, 1, 687.12 W, 50, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:53.912, 2, 672.37 W, 43, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:53.912, 3, 668.06 W, 43, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:31:53.912, 4, 693.05 W, 50, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:53.912, 5, 696.20 W, 47, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:53.912, 6, 683.03 W, 42, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:31:53.912, 7, 687.30 W, 42, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:31:54.912, 0, 654.68 W, 49, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/20 15:31:54.912, 1, 784.37 W, 56, 2032 MHz, 3996 MHz, 71 %, 26 %
2026/09/20 15:31:54.912, 2, 671.87 W, 45, 2032 MHz, 3996 MHz, 94 %, 9 %
2026/09/20 15:31:54.912, 3, 691.75 W, 48, 2017 MHz, 3996 MHz, 88 %, 10 %
2026/09/20 15:31:54.912, 4, 718.12 W, 54, 1950 MHz, 3996 MHz, 100 %, 10 %
2026/09/20 15:31:54.912, 5, 650.19 W, 46, 2032 MHz, 3996 MHz, 100 %, 10 %
2026/09/20 15:31:54.912, 6, 651.72 W, 42, 2032 MHz, 3996 MHz, 89 %, 10 %
2026/09/20 15:31:54.912, 7, 648.42 W, 42, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/20 15:31:55.913, 0, 614.67 W, 48, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:55.913, 1, 717.79 W, 51, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:31:55.913, 2, 875.94 W, 44, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:55.913, 3, 858.18 W, 44, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:31:55.913, 4, 869.19 W, 52, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:55.913, 5, 601.31 W, 47, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:31:55.913, 6, 618.29 W, 42, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:31:55.913, 7, 614.51 W, 42, 2032 MHz, 3996 MHz, 99 %, 40 %
2026/09/20 15:31:56.913, 0, 677.20 W, 49, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:56.913, 1, 691.82 W, 51, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:56.913, 2, 690.02 W, 44, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/09/20 15:31:56.913, 3, 678.10 W, 44, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:56.913, 4, 704.45 W, 51, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:56.913, 5, 679.80 W, 47, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:56.913, 6, 670.22 W, 42, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:56.913, 7, 682.51 W, 43, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:57.913, 0, 678.78 W, 49, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:57.913, 1, 690.61 W, 51, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:31:57.913, 2, 687.02 W, 44, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:57.913, 3, 676.71 W, 44, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:57.913, 4, 703.02 W, 51, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:57.913, 5, 677.90 W, 47, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:57.913, 6, 669.40 W, 43, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:57.913, 7, 682.90 W, 43, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:58.913, 0, 680.20 W, 49, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:58.913, 1, 691.70 W, 51, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:58.913, 2, 689.69 W, 44, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/09/20 15:31:58.913, 3, 679.22 W, 44, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:58.914, 4, 703.07 W, 51, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:58.914, 5, 681.00 W, 48, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:58.914, 6, 673.67 W, 43, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:58.914, 7, 686.79 W, 43, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:59.914, 0, 683.70 W, 49, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:59.914, 1, 699.95 W, 52, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:59.914, 2, 691.10 W, 44, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:59.914, 3, 682.78 W, 44, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:59.914, 4, 708.68 W, 52, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:59.914, 5, 683.60 W, 48, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:59.914, 6, 678.88 W, 43, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:31:59.914, 7, 689.40 W, 43, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:00.914, 0, 687.30 W, 50, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/09/20 15:32:00.914, 1, 700.73 W, 52, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/09/20 15:32:00.914, 2, 694.93 W, 44, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/09/20 15:32:00.914, 3, 685.92 W, 44, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:00.914, 4, 713.22 W, 52, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/09/20 15:32:00.914, 5, 686.96 W, 48, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/09/20 15:32:00.914, 6, 677.92 W, 43, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/09/20 15:32:00.914, 7, 693.27 W, 44, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/09/20 15:32:01.914, 0, 677.10 W, 50, 2032 MHz, 3996 MHz, 94 %, 26 %
2026/09/20 15:32:01.914, 1, 688.90 W, 52, 2032 MHz, 3996 MHz, 94 %, 24 %
2026/09/20 15:32:01.914, 2, 675.77 W, 44, 2032 MHz, 3996 MHz, 94 %, 29 %
2026/09/20 15:32:01.914, 3, 665.26 W, 44, 2032 MHz, 3996 MHz, 93 %, 36 %
2026/09/20 15:32:01.914, 4, 689.70 W, 52, 2032 MHz, 3996 MHz, 93 %, 28 %
2026/09/20 15:32:01.914, 5, 810.18 W, 50, 2032 MHz, 3996 MHz, 66 %, 25 %
2026/09/20 15:32:01.914, 6, 670.90 W, 43, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:01.914, 7, 702.77 W, 44, 2032 MHz, 3996 MHz, 94 %, 21 %
2026/09/20 15:32:02.914, 0, 685.18 W, 50, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/09/20 15:32:02.915, 1, 687.38 W, 52, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:02.915, 2, 691.49 W, 44, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/09/20 15:32:02.915, 3, 681.22 W, 44, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:02.915, 4, 707.84 W, 52, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:02.915, 5, 697.19 W, 49, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:02.915, 6, 677.90 W, 43, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:02.915, 7, 689.43 W, 44, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:03.915, 0, 697.76 W, 51, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/20 15:32:03.915, 1, 704.39 W, 53, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/20 15:32:03.915, 2, 684.89 W, 45, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/20 15:32:03.915, 3, 677.52 W, 45, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/20 15:32:03.915, 4, 698.22 W, 53, 2032 MHz, 3996 MHz, 100 %, 10 %
2026/09/20 15:32:03.915, 5, 681.84 W, 50, 2032 MHz, 3996 MHz, 100 %, 10 %
2026/09/20 15:32:03.915, 6, 839.61 W, 45, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/20 15:32:03.915, 7, 764.28 W, 49, 2032 MHz, 3996 MHz, 75 %, 26 %
2026/09/20 15:32:04.915, 0, 669.51 W, 50, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:32:04.915, 1, 678.08 W, 52, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:04.915, 2, 661.33 W, 44, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:04.915, 3, 655.25 W, 44, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:04.915, 4, 685.73 W, 52, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:32:04.915, 5, 671.20 W, 49, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:04.915, 6, 671.59 W, 44, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:04.915, 7, 757.02 W, 44, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:05.915, 0, 788.45 W, 51, 2032 MHz, 3996 MHz, 94 %, 39 %
2026/09/20 15:32:05.915, 1, 686.37 W, 52, 2032 MHz, 3996 MHz, 93 %, 37 %
2026/09/20 15:32:05.915, 2, 672.05 W, 44, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:05.915, 3, 659.80 W, 44, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:32:05.915, 4, 684.48 W, 52, 2032 MHz, 3996 MHz, 94 %, 37 %
2026/09/20 15:32:05.915, 5, 676.90 W, 49, 2032 MHz, 3996 MHz, 94 %, 27 %
2026/09/20 15:32:05.915, 6, 673.48 W, 44, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:32:05.915, 7, 678.62 W, 44, 2032 MHz, 3996 MHz, 93 %, 31 %
2026/09/20 15:32:06.916, 0, 677.78 W, 51, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:06.916, 1, 671.35 W, 52, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:32:06.916, 2, 661.73 W, 44, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:32:06.916, 3, 653.42 W, 44, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:32:06.916, 4, 674.11 W, 52, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:32:06.916, 5, 682.95 W, 49, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:06.916, 6, 675.19 W, 44, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:06.916, 7, 686.73 W, 44, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:07.916, 0, 677.88 W, 51, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:32:07.916, 1, 669.83 W, 52, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:32:07.916, 2, 657.26 W, 44, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:32:07.916, 3, 651.16 W, 44, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:32:07.916, 4, 672.91 W, 52, 2032 MHz, 3996 MHz, 99 %, 40 %
2026/09/20 15:32:07.916, 5, 678.35 W, 49, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:32:07.916, 6, 672.04 W, 44, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:32:07.916, 7, 685.09 W, 44, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:08.916, 0, 684.25 W, 51, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:08.916, 1, 678.65 W, 52, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:08.916, 2, 664.84 W, 44, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:08.916, 3, 657.14 W, 44, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:32:08.916, 4, 684.64 W, 52, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:08.916, 5, 684.36 W, 49, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:08.916, 6, 680.86 W, 44, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:08.916, 7, 693.70 W, 44, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:09.916, 0, 683.69 W, 52, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:09.917, 1, 816.46 W, 54, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:09.917, 2, 682.76 W, 45, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:09.917, 3, 674.59 W, 45, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:09.917, 4, 693.42 W, 53, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:09.917, 5, 681.14 W, 50, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:09.917, 6, 678.42 W, 44, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:09.917, 7, 688.06 W, 45, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:10.917, 0, 694.63 W, 52, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:10.917, 1, 697.74 W, 53, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:32:10.917, 2, 671.54 W, 44, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:10.917, 3, 668.70 W, 44, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:10.917, 4, 688.38 W, 53, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:32:10.917, 5, 682.26 W, 50, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:10.917, 6, 688.03 W, 44, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:10.917, 7, 701.73 W, 45, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:11.917, 0, 692.39 W, 53, 2032 MHz, 3996 MHz, 98 %, 8 %
2026/09/20 15:32:11.917, 1, 695.89 W, 54, 2032 MHz, 3996 MHz, 98 %, 7 %
2026/09/20 15:32:11.917, 2, 799.13 W, 51, 2032 MHz, 3996 MHz, 66 %, 22 %
2026/09/20 15:32:11.917, 3, 680.91 W, 46, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/20 15:32:11.917, 4, 703.55 W, 54, 2032 MHz, 3996 MHz, 99 %, 8 %
2026/09/20 15:32:11.917, 5, 686.60 W, 51, 2032 MHz, 3996 MHz, 97 %, 6 %
2026/09/20 15:32:11.917, 6, 697.79 W, 45, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/20 15:32:11.917, 7, 712.99 W, 46, 2032 MHz, 3996 MHz, 97 %, 6 %
2026/09/20 15:32:12.917, 0, 677.36 W, 53, 2032 MHz, 3996 MHz, 97 %, 9 %
2026/09/20 15:32:12.917, 1, 688.53 W, 54, 2032 MHz, 3996 MHz, 100 %, 10 %
2026/09/20 15:32:12.917, 2, 703.11 W, 46, 2032 MHz, 3996 MHz, 98 %, 7 %
2026/09/20 15:32:12.917, 3, 784.20 W, 51, 2032 MHz, 3996 MHz, 54 %, 19 %
2026/09/20 15:32:12.917, 4, 697.30 W, 54, 2032 MHz, 3996 MHz, 97 %, 9 %
2026/09/20 15:32:12.917, 5, 682.64 W, 50, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/20 15:32:12.918, 6, 675.07 W, 45, 2032 MHz, 3996 MHz, 93 %, 7 %
2026/09/20 15:32:12.918, 7, 699.44 W, 45, 2032 MHz, 3996 MHz, 100 %, 10 %
2026/09/20 15:32:13.918, 0, 695.27 W, 52, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:13.918, 1, 700.00 W, 54, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:13.918, 2, 685.05 W, 45, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/09/20 15:32:13.918, 3, 739.78 W, 45, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:13.918, 4, 693.31 W, 53, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:13.918, 5, 691.77 W, 50, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:13.918, 6, 679.59 W, 44, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:13.918, 7, 692.60 W, 44, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:14.918, 0, 698.40 W, 52, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:14.918, 1, 707.42 W, 54, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:14.918, 2, 690.51 W, 45, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:14.918, 3, 688.26 W, 45, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:14.918, 4, 850.23 W, 55, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:32:14.918, 5, 705.82 W, 51, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:14.918, 6, 699.07 W, 44, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:14.918, 7, 701.95 W, 45, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:32:15.918, 0, 676.99 W, 52, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:32:15.918, 1, 697.79 W, 54, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:15.918, 2, 683.00 W, 45, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:15.918, 3, 681.90 W, 45, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:15.918, 4, 701.03 W, 54, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:32:15.918, 5, 685.67 W, 51, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:15.918, 6, 676.64 W, 44, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:15.918, 7, 682.40 W, 45, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:16.918, 0, 681.54 W, 52, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:16.918, 1, 702.99 W, 54, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:16.918, 2, 687.80 W, 45, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:16.918, 3, 686.52 W, 45, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:16.918, 4, 705.98 W, 54, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:32:16.918, 5, 694.24 W, 51, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/09/20 15:32:16.919, 6, 683.42 W, 44, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:16.919, 7, 685.30 W, 45, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:32:17.919, 0, 695.39 W, 53, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/09/20 15:32:17.919, 1, 710.68 W, 55, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/09/20 15:32:17.919, 2, 693.15 W, 45, 2032 MHz, 3996 MHz, 99 %, 38 %
2026/09/20 15:32:17.919, 3, 696.45 W, 46, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/09/20 15:32:17.919, 4, 712.35 W, 54, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:32:17.919, 5, 705.39 W, 51, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/09/20 15:32:17.919, 6, 691.06 W, 44, 2032 MHz, 3996 MHz, 99 %, 43 %
