timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 16:34:04.295, 1, 946.76 W, 62, 2032 MHz, 3996 MHz, 100 %, 15 %
2026/09/20 16:34:04.295, 2, 907.20 W, 49, 2032 MHz, 3996 MHz, 99 %, 56 %
2026/09/20 16:34:04.295, 3, 907.42 W, 50, 2025 MHz, 3996 MHz, 99 %, 52 %
2026/09/20 16:34:04.295, 4, 181.30 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:04.295, 5, 179.39 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:04.295, 6, 180.10 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:04.295, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:05.295, 0, 961.81 W, 63, 2032 MHz, 3996 MHz, 99 %, 56 %
2026/09/20 16:34:05.295, 1, 973.31 W, 63, 2032 MHz, 3996 MHz, 96 %, 51 %
2026/09/20 16:34:05.295, 2, 924.09 W, 52, 2032 MHz, 3996 MHz, 99 %, 56 %
2026/09/20 16:34:05.295, 3, 930.34 W, 52, 2032 MHz, 3996 MHz, 99 %, 56 %
2026/09/20 16:34:05.295, 4, 181.30 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:05.295, 5, 179.39 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:05.295, 6, 180.09 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:05.295, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:06.295, 0, 870.95 W, 60, 2032 MHz, 3996 MHz, 99 %, 55 %
2026/09/20 16:34:06.295, 1, 841.51 W, 61, 2032 MHz, 3996 MHz, 100 %, 11 %
2026/09/20 16:34:06.295, 2, 852.14 W, 49, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/09/20 16:34:06.295, 3, 871.93 W, 50, 2032 MHz, 3996 MHz, 91 %, 47 %
2026/09/20 16:34:06.295, 4, 181.30 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:06.295, 5, 179.43 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:06.295, 6, 180.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:06.295, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:07.295, 0, 901.89 W, 61, 2032 MHz, 3996 MHz, 95 %, 42 %
2026/09/20 16:34:07.295, 1, 864.84 W, 61, 2032 MHz, 3996 MHz, 100 %, 10 %
2026/09/20 16:34:07.295, 2, 857.84 W, 48, 2032 MHz, 3996 MHz, 95 %, 47 %
2026/09/20 16:34:07.295, 3, 841.69 W, 52, 2032 MHz, 3996 MHz, 99 %, 56 %
2026/09/20 16:34:07.295, 4, 181.30 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:07.296, 5, 179.23 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:07.296, 6, 180.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:07.296, 7, 182.17 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:08.296, 0, 880.65 W, 62, 2032 MHz, 3996 MHz, 96 %, 11 %
2026/09/20 16:34:08.296, 1, 889.95 W, 63, 2032 MHz, 3996 MHz, 99 %, 56 %
2026/09/20 16:34:08.296, 2, 823.83 W, 51, 2032 MHz, 3996 MHz, 99 %, 56 %
2026/09/20 16:34:08.296, 3, 845.02 W, 51, 2032 MHz, 3996 MHz, 95 %, 23 %
2026/09/20 16:34:08.296, 4, 181.30 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:08.296, 5, 179.27 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:08.296, 6, 180.12 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:08.296, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:09.296, 0, 822.39 W, 60, 2032 MHz, 3996 MHz, 99 %, 56 %
2026/09/20 16:34:09.296, 1, 808.54 W, 61, 2032 MHz, 3996 MHz, 100 %, 11 %
2026/09/20 16:34:09.296, 2, 804.24 W, 49, 2032 MHz, 3996 MHz, 87 %, 46 %
2026/09/20 16:34:09.296, 3, 800.05 W, 52, 2032 MHz, 3996 MHz, 99 %, 56 %
2026/09/20 16:34:09.296, 4, 181.30 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:09.296, 5, 179.43 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:09.296, 6, 180.06 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:09.296, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:10.296, 0, 849.80 W, 60, 2032 MHz, 3996 MHz, 98 %, 18 %
2026/09/20 16:34:10.296, 1, 868.83 W, 61, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/20 16:34:10.296, 2, 836.04 W, 49, 2032 MHz, 3996 MHz, 100 %, 34 %
2026/09/20 16:34:10.296, 3, 834.23 W, 50, 2032 MHz, 3996 MHz, 52 %, 25 %
2026/09/20 16:34:10.296, 4, 181.30 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:10.296, 5, 179.31 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:10.296, 6, 180.12 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:10.296, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:11.296, 0, 899.76 W, 59, 2032 MHz, 3996 MHz, 100 %, 29 %
2026/09/20 16:34:11.297, 1, 912.94 W, 61, 2032 MHz, 3996 MHz, 95 %, 30 %
2026/09/20 16:34:11.297, 2, 858.72 W, 46, 2032 MHz, 3996 MHz, 27 %, 12 %
2026/09/20 16:34:11.297, 3, 816.45 W, 49, 2032 MHz, 3996 MHz, 100 %, 12 %
2026/09/20 16:34:11.297, 4, 181.30 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:11.297, 5, 179.39 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:11.297, 6, 180.12 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:11.297, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:12.297, 0, 887.15 W, 63, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/20 16:34:12.297, 1, 796.07 W, 60, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/09/20 16:34:12.297, 2, 832.85 W, 51, 2032 MHz, 3996 MHz, 95 %, 24 %
2026/09/20 16:34:12.297, 3, 841.26 W, 51, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/20 16:34:12.297, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:12.297, 5, 179.39 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:12.297, 6, 180.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:12.297, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:13.297, 0, 797.10 W, 57, 2032 MHz, 3996 MHz, 80 %, 36 %
2026/09/20 16:34:13.297, 1, 788.45 W, 60, 2032 MHz, 3996 MHz, 96 %, 17 %
2026/09/20 16:34:13.297, 2, 795.06 W, 49, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/20 16:34:13.297, 3, 782.58 W, 49, 2032 MHz, 3996 MHz, 100 %, 28 %
2026/09/20 16:34:13.297, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:13.297, 5, 179.39 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:13.297, 6, 180.12 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:13.297, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:14.297, 0, 851.19 W, 61, 2032 MHz, 3996 MHz, 100 %, 13 %
2026/09/20 16:34:14.297, 1, 885.33 W, 62, 2032 MHz, 3996 MHz, 95 %, 44 %
2026/09/20 16:34:14.297, 2, 811.76 W, 47, 2032 MHz, 3996 MHz, 29 %, 14 %
2026/09/20 16:34:14.297, 3, 790.82 W, 49, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/20 16:34:14.298, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:14.298, 5, 179.31 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:14.298, 6, 180.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:14.298, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:15.298, 0, 939.61 W, 61, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/20 16:34:15.298, 1, 924.51 W, 64, 1972 MHz, 3996 MHz, 100 %, 35 %
2026/09/20 16:34:15.298, 2, 860.26 W, 49, 1972 MHz, 3996 MHz, 95 %, 26 %
2026/09/20 16:34:15.298, 3, 881.40 W, 49, 2032 MHz, 3996 MHz, 29 %, 12 %
2026/09/20 16:34:15.298, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:15.298, 5, 179.39 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:15.298, 6, 180.12 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:15.298, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:16.298, 0, 822.84 W, 56, 2032 MHz, 3996 MHz, 73 %, 37 %
2026/09/20 16:34:16.298, 1, 880.86 W, 61, 2032 MHz, 3996 MHz, 95 %, 27 %
2026/09/20 16:34:16.298, 2, 841.87 W, 49, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/20 16:34:16.298, 3, 828.22 W, 50, 2032 MHz, 3996 MHz, 100 %, 20 %
2026/09/20 16:34:16.298, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:16.298, 5, 179.20 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:16.298, 6, 180.11 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:16.298, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:17.298, 0, 916.89 W, 62, 2032 MHz, 3996 MHz, 95 %, 23 %
2026/09/20 16:34:17.298, 1, 889.94 W, 62, 2002 MHz, 3996 MHz, 100 %, 31 %
2026/09/20 16:34:17.298, 2, 888.81 W, 51, 2010 MHz, 3996 MHz, 99 %, 56 %
2026/09/20 16:34:17.298, 3, 899.36 W, 52, 2032 MHz, 3996 MHz, 95 %, 35 %
2026/09/20 16:34:17.298, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:17.298, 5, 179.27 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:17.298, 6, 180.12 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:17.298, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:18.299, 0, 875.94 W, 61, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/20 16:34:18.299, 1, 873.98 W, 61, 2032 MHz, 3996 MHz, 100 %, 27 %
2026/09/20 16:34:18.299, 2, 833.26 W, 49, 2032 MHz, 3996 MHz, 95 %, 32 %
2026/09/20 16:34:18.299, 3, 790.43 W, 50, 2032 MHz, 3996 MHz, 27 %, 12 %
2026/09/20 16:34:18.299, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:18.299, 5, 179.39 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:18.299, 6, 180.07 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:18.299, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:19.299, 0, 894.68 W, 62, 2032 MHz, 3996 MHz, 30 %, 13 %
2026/09/20 16:34:19.299, 1, 888.59 W, 62, 2025 MHz, 3996 MHz, 100 %, 32 %
2026/09/20 16:34:19.299, 2, 873.92 W, 49, 2010 MHz, 3996 MHz, 95 %, 26 %
2026/09/20 16:34:19.299, 3, 844.43 W, 50, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/20 16:34:19.299, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:19.299, 5, 179.20 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:19.299, 6, 180.08 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:19.299, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:20.299, 0, 787.73 W, 58, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/09/20 16:34:20.299, 1, 778.74 W, 59, 2032 MHz, 3996 MHz, 81 %, 21 %
2026/09/20 16:34:20.299, 2, 803.80 W, 49, 2032 MHz, 3996 MHz, 36 %, 15 %
2026/09/20 16:34:20.299, 3, 791.97 W, 49, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/09/20 16:34:20.299, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:20.299, 5, 179.35 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:20.299, 6, 180.11 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:20.299, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:21.299, 0, 914.62 W, 60, 2025 MHz, 3996 MHz, 100 %, 9 %
2026/09/20 16:34:21.299, 1, 914.21 W, 61, 2032 MHz, 3996 MHz, 100 %, 17 %
2026/09/20 16:34:21.300, 2, 870.52 W, 48, 2032 MHz, 3996 MHz, 94 %, 38 %
2026/09/20 16:34:21.300, 3, 825.00 W, 50, 2032 MHz, 3996 MHz, 28 %, 12 %
2026/09/20 16:34:21.300, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:21.300, 5, 179.35 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:21.300, 6, 180.11 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:21.300, 7, 182.17 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:22.300, 0, 859.93 W, 61, 2032 MHz, 3996 MHz, 77 %, 43 %
2026/09/20 16:34:22.300, 1, 893.24 W, 62, 2032 MHz, 3996 MHz, 90 %, 49 %
2026/09/20 16:34:22.300, 2, 829.06 W, 51, 2032 MHz, 3996 MHz, 99 %, 56 %
2026/09/20 16:34:22.300, 3, 832.43 W, 51, 2032 MHz, 3996 MHz, 99 %, 56 %
2026/09/20 16:34:22.300, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:22.300, 5, 179.31 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:22.300, 6, 180.10 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:22.300, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:23.300, 0, 808.03 W, 59, 2032 MHz, 3996 MHz, 95 %, 13 %
2026/09/20 16:34:23.300, 1, 795.79 W, 59, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/20 16:34:23.300, 2, 802.72 W, 50, 2032 MHz, 3996 MHz, 100 %, 29 %
2026/09/20 16:34:23.300, 3, 775.36 W, 49, 2002 MHz, 3996 MHz, 95 %, 24 %
2026/09/20 16:34:23.300, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:23.300, 5, 179.27 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:23.300, 6, 180.10 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:23.300, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:24.300, 0, 898.48 W, 62, 2032 MHz, 3996 MHz, 99 %, 56 %
2026/09/20 16:34:24.300, 1, 870.84 W, 63, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/09/20 16:34:24.300, 2, 840.82 W, 50, 2032 MHz, 3996 MHz, 99 %, 56 %
2026/09/20 16:34:24.300, 3, 838.69 W, 51, 2032 MHz, 3996 MHz, 99 %, 56 %
2026/09/20 16:34:24.300, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:24.300, 5, 179.35 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:24.301, 6, 180.11 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:24.301, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:25.301, 0, 772.70 W, 57, 2032 MHz, 3996 MHz, 95 %, 32 %
2026/09/20 16:34:25.301, 1, 836.40 W, 60, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/20 16:34:25.301, 2, 777.86 W, 49, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/20 16:34:25.301, 3, 783.51 W, 49, 2032 MHz, 3996 MHz, 83 %, 34 %
2026/09/20 16:34:25.301, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:25.301, 5, 179.23 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:25.301, 6, 180.12 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:25.301, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:26.301, 0, 909.47 W, 61, 2032 MHz, 3996 MHz, 100 %, 11 %
2026/09/20 16:34:26.301, 1, 897.24 W, 61, 2032 MHz, 3996 MHz, 99 %, 56 %
2026/09/20 16:34:26.301, 2, 875.32 W, 49, 2032 MHz, 3996 MHz, 95 %, 26 %
2026/09/20 16:34:26.301, 3, 858.35 W, 49, 2032 MHz, 3996 MHz, 100 %, 11 %
2026/09/20 16:34:26.301, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:26.301, 5, 179.16 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:26.301, 6, 180.07 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:26.301, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:27.301, 0, 816.78 W, 62, 2032 MHz, 3996 MHz, 95 %, 46 %
2026/09/20 16:34:27.301, 1, 882.98 W, 62, 2032 MHz, 3996 MHz, 100 %, 47 %
2026/09/20 16:34:27.301, 2, 859.32 W, 51, 2032 MHz, 3996 MHz, 99 %, 56 %
2026/09/20 16:34:27.301, 3, 826.42 W, 51, 2032 MHz, 3996 MHz, 99 %, 56 %
2026/09/20 16:34:27.301, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:27.301, 5, 179.12 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:27.301, 6, 180.07 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:27.301, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:28.302, 0, 870.25 W, 61, 2002 MHz, 3996 MHz, 100 %, 8 %
2026/09/20 16:34:28.302, 1, 863.12 W, 62, 1980 MHz, 3996 MHz, 79 %, 38 %
2026/09/20 16:34:28.302, 2, 769.15 W, 47, 2032 MHz, 3996 MHz, 44 %, 23 %
2026/09/20 16:34:28.302, 3, 812.35 W, 48, 1980 MHz, 3996 MHz, 100 %, 9 %
2026/09/20 16:34:28.302, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:28.302, 5, 179.23 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:28.302, 6, 180.06 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:28.302, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:29.302, 0, 794.86 W, 59, 2032 MHz, 3996 MHz, 97 %, 9 %
2026/09/20 16:34:29.302, 1, 813.53 W, 60, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/20 16:34:29.302, 2, 775.25 W, 48, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/20 16:34:29.302, 3, 759.40 W, 48, 2032 MHz, 3996 MHz, 53 %, 11 %
2026/09/20 16:34:29.302, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:29.302, 5, 179.27 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:29.302, 6, 180.08 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:29.302, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:30.302, 0, 884.46 W, 60, 2032 MHz, 3996 MHz, 29 %, 13 %
2026/09/20 16:34:30.302, 1, 921.02 W, 63, 2032 MHz, 3996 MHz, 99 %, 56 %
2026/09/20 16:34:30.302, 2, 885.86 W, 48, 2032 MHz, 3996 MHz, 95 %, 41 %
2026/09/20 16:34:30.302, 3, 873.87 W, 52, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/20 16:34:30.302, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:30.302, 5, 179.31 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:30.302, 6, 180.06 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:30.302, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:31.302, 0, 930.94 W, 62, 2032 MHz, 3996 MHz, 95 %, 49 %
2026/09/20 16:34:31.302, 1, 916.02 W, 63, 2032 MHz, 3996 MHz, 99 %, 56 %
2026/09/20 16:34:31.302, 2, 900.18 W, 51, 2032 MHz, 3996 MHz, 99 %, 56 %
2026/09/20 16:34:31.302, 3, 901.66 W, 52, 2032 MHz, 3996 MHz, 99 %, 56 %
2026/09/20 16:34:31.303, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:31.303, 5, 179.15 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:31.303, 6, 180.06 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:31.303, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:32.303, 0, 890.47 W, 58, 2032 MHz, 3996 MHz, 90 %, 46 %
2026/09/20 16:34:32.303, 1, 921.90 W, 60, 2032 MHz, 3996 MHz, 95 %, 19 %
2026/09/20 16:34:32.303, 2, 927.73 W, 50, 2032 MHz, 3996 MHz, 82 %, 14 %
2026/09/20 16:34:32.303, 3, 912.13 W, 49, 2032 MHz, 3996 MHz, 100 %, 30 %
2026/09/20 16:34:32.303, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:32.303, 5, 179.07 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:32.303, 6, 180.08 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:32.303, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:33.303, 0, 966.35 W, 62, 2032 MHz, 3996 MHz, 95 %, 41 %
2026/09/20 16:34:33.303, 1, 961.89 W, 62, 2032 MHz, 3996 MHz, 99 %, 56 %
2026/09/20 16:34:33.303, 2, 925.60 W, 51, 2032 MHz, 3996 MHz, 99 %, 56 %
2026/09/20 16:34:33.303, 3, 941.52 W, 52, 2032 MHz, 3996 MHz, 99 %, 56 %
2026/09/20 16:34:33.303, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:33.303, 5, 179.31 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:33.303, 6, 180.10 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:33.303, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:34.303, 0, 959.31 W, 60, 2032 MHz, 3996 MHz, 99 %, 56 %
2026/09/20 16:34:34.303, 1, 934.21 W, 61, 2032 MHz, 3996 MHz, 42 %, 18 %
2026/09/20 16:34:34.303, 2, 958.20 W, 52, 2032 MHz, 3996 MHz, 100 %, 47 %
2026/09/20 16:34:34.303, 3, 934.36 W, 52, 2032 MHz, 3996 MHz, 99 %, 56 %
2026/09/20 16:34:34.303, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:34.303, 5, 178.97 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:34.303, 6, 180.09 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:34.304, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:35.304, 0, 872.63 W, 59, 2032 MHz, 3996 MHz, 97 %, 32 %
2026/09/20 16:34:35.304, 1, 887.54 W, 61, 2032 MHz, 3996 MHz, 95 %, 24 %
2026/09/20 16:34:35.304, 2, 851.72 W, 48, 2032 MHz, 3996 MHz, 28 %, 12 %
2026/09/20 16:34:35.304, 3, 876.24 W, 50, 2032 MHz, 3996 MHz, 100 %, 17 %
2026/09/20 16:34:35.304, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:35.304, 5, 179.23 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:35.304, 6, 180.11 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:35.304, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:34:36.304, 0, 923.42 W, 62, 2032 MHz, 3996 MHz, 96 %, 18 %
2026/09/20 16:34:36.304, 1, 871.51 W, 62, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/09/20 16:34:36.304, 2, 876.62 W, 51, 2032 MHz, 3996 MHz, 99 %, 56 %
2026/09/20 16:34:36.304, 3, 882.40 W, 51, 2032 MHz, 3996 MHz, 95 %, 32 %
2026/09/20 16:34:36.304, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
