timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 15:50:29.257, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:29.257, 5, 180.13 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:29.257, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:29.257, 7, 184.05 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:30.257, 0, 231.88 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:30.257, 1, 235.30 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:30.257, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:30.257, 3, 229.93 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:30.257, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:30.258, 5, 180.23 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:30.258, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:30.258, 7, 184.01 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:31.258, 0, 231.90 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:31.258, 1, 235.46 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:31.258, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:31.258, 3, 230.17 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:31.258, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:31.258, 5, 180.15 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:31.258, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:31.258, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:32.258, 0, 231.93 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:32.258, 1, 235.27 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:32.258, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:32.258, 3, 230.25 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:32.258, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:32.258, 5, 180.32 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:32.258, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:32.258, 7, 184.05 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:33.258, 0, 231.93 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:33.258, 1, 235.10 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:33.258, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:33.258, 3, 229.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:33.258, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:33.258, 5, 180.15 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:33.258, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:33.258, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:34.258, 0, 231.90 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:34.258, 1, 235.35 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:34.259, 2, 226.02 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:34.259, 3, 230.14 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:34.259, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:34.259, 5, 180.05 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:34.259, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:34.259, 7, 184.05 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:35.259, 0, 231.90 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:35.259, 1, 234.99 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:35.259, 2, 227.21 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 15:50:35.259, 3, 231.18 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 15:50:35.259, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:35.259, 5, 179.96 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:35.259, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:35.259, 7, 183.93 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:36.259, 0, 232.03 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:36.259, 1, 235.58 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:36.259, 2, 232.58 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:36.259, 3, 238.66 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:36.259, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:36.259, 5, 180.05 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:36.259, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:36.259, 7, 184.01 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:37.259, 0, 233.71 W, 37, 2032 MHz, 3996 MHz, 13 %, 0 %
2026/09/20 15:50:37.259, 1, 235.73 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:37.259, 2, 226.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:37.259, 3, 231.04 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:37.259, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:37.259, 5, 180.38 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:37.260, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:37.260, 7, 184.05 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:38.260, 0, 237.92 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:38.260, 1, 235.27 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:38.260, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:38.260, 3, 230.77 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:38.260, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:38.260, 5, 180.12 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:38.260, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:38.260, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:39.260, 0, 231.92 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:39.260, 1, 242.53 W, 38, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 15:50:39.260, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:39.260, 3, 230.24 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:39.260, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:39.260, 5, 180.21 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:39.260, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:39.260, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:40.260, 0, 238.80 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:40.260, 1, 244.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:40.260, 2, 232.46 W, 31, 2032 MHz, 3996 MHz, 2 %, 1 %
2026/09/20 15:50:40.260, 3, 236.23 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:40.260, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:40.260, 5, 180.29 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:40.260, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:40.260, 7, 183.98 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:41.260, 0, 231.89 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:41.260, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:41.260, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:41.260, 3, 230.35 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:41.260, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:41.260, 5, 180.23 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:41.261, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:41.261, 7, 184.05 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:42.261, 0, 232.12 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:42.261, 1, 235.69 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:42.261, 2, 226.18 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:42.261, 3, 230.62 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:42.261, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:42.261, 5, 180.08 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:42.261, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:42.261, 7, 184.01 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:43.261, 0, 232.01 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:43.261, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:43.261, 2, 226.18 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:43.261, 3, 230.34 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:43.261, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:43.261, 5, 179.96 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:43.261, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:43.261, 7, 184.01 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:44.261, 0, 231.90 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:44.261, 1, 235.49 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:44.261, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:44.261, 3, 230.16 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:44.261, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:44.261, 5, 179.77 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:44.261, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:44.261, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:45.261, 0, 232.09 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:45.261, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:45.261, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:45.261, 3, 230.40 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:45.261, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:45.261, 5, 180.21 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:45.262, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:45.262, 7, 184.05 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:46.262, 0, 253.44 W, 37, 2032 MHz, 3996 MHz, 30 %, 18 %
2026/09/20 15:50:46.262, 1, 255.84 W, 39, 2032 MHz, 3996 MHz, 37 %, 22 %
2026/09/20 15:50:46.262, 2, 247.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:46.262, 3, 251.61 W, 32, 2032 MHz, 3996 MHz, 19 %, 11 %
2026/09/20 15:50:46.262, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:46.262, 5, 180.12 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:46.262, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:46.262, 7, 184.05 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:47.262, 0, 234.07 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:47.262, 1, 236.30 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:47.262, 2, 228.28 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:47.262, 3, 231.89 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:47.262, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:47.262, 5, 180.09 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:47.262, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:47.262, 7, 184.01 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:48.262, 0, 233.80 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:48.262, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:48.262, 2, 226.69 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:48.262, 3, 231.66 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:48.262, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:48.262, 5, 179.96 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:48.262, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:48.262, 7, 184.01 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:49.263, 0, 233.76 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:49.263, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:49.263, 2, 226.67 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:49.263, 3, 231.63 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:49.263, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:49.263, 5, 180.25 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:49.263, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:49.263, 7, 184.01 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:50.263, 0, 233.70 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:50.263, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:50.263, 2, 226.59 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:50.263, 3, 231.60 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:50.263, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:50.263, 5, 180.40 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:50.263, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:50.263, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:51.263, 0, 233.49 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:51.263, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:51.263, 2, 226.34 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:51.263, 3, 231.56 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:51.263, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:51.263, 5, 180.16 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:51.263, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:51.263, 7, 184.01 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:52.263, 0, 233.67 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:52.263, 1, 236.31 W, 38, 2032 MHz, 3996 MHz, 5 %, 1 %
2026/09/20 15:50:52.263, 2, 226.94 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 15:50:52.263, 3, 231.51 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:52.263, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:52.263, 5, 180.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:52.264, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:52.264, 7, 184.05 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:53.264, 0, 232.04 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:53.264, 1, 235.69 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:53.264, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:53.264, 3, 230.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:53.264, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:53.264, 5, 179.97 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:53.264, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:53.264, 7, 184.01 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:54.264, 0, 232.13 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:54.264, 1, 236.11 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:54.264, 2, 226.41 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:54.264, 3, 230.96 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:54.264, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:54.264, 5, 180.23 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:54.264, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:54.264, 7, 183.97 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:55.264, 0, 232.08 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:55.264, 1, 235.69 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:55.264, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:55.264, 3, 230.79 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:55.264, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:55.264, 5, 180.25 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:55.264, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:55.264, 7, 184.01 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:56.264, 0, 232.62 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:56.264, 1, 236.00 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:56.265, 2, 226.45 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:56.265, 3, 230.50 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:56.265, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:56.265, 5, 180.40 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:56.265, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:56.265, 7, 184.05 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:57.265, 0, 232.58 W, 37, 2032 MHz, 3996 MHz, 5 %, 1 %
2026/09/20 15:50:57.265, 1, 236.15 W, 38, 2032 MHz, 3996 MHz, 5 %, 1 %
2026/09/20 15:50:57.265, 2, 226.13 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:57.265, 3, 230.18 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:57.265, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:57.265, 5, 180.31 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:57.265, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:57.265, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:58.265, 0, 232.15 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:58.265, 1, 235.76 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:58.265, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:58.265, 3, 230.32 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:58.265, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:58.265, 5, 180.12 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:58.265, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:58.265, 7, 184.05 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:59.265, 0, 232.96 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:59.265, 1, 236.83 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:59.265, 2, 226.88 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:59.265, 3, 230.83 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:59.265, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:59.265, 5, 180.21 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:59.266, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:50:59.266, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:51:00.266, 0, 231.91 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:51:00.266, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:51:00.266, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:51:00.266, 3, 230.34 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:51:00.266, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:51:00.266, 5, 180.42 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:51:00.266, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:51:00.266, 7, 184.05 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:51:01.266, 0, 232.36 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:51:01.266, 1, 236.07 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:51:01.266, 2, 226.18 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:51:01.266, 3, 230.41 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:51:01.266, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:51:01.266, 5, 180.21 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:51:01.266, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:51:01.266, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
