timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 10:34:58.684, 2, 225.97 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:34:58.684, 3, 230.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:34:58.684, 4, 237.52 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:34:58.684, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:34:58.684, 6, 229.32 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:34:58.684, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:34:59.684, 0, 231.85 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:34:59.684, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:34:59.684, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:34:59.684, 3, 230.33 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:34:59.684, 4, 237.52 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:34:59.684, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:34:59.684, 6, 229.09 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:34:59.684, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:00.684, 0, 232.02 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:00.684, 1, 235.73 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:00.684, 2, 226.01 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:00.684, 3, 230.25 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:00.684, 4, 237.67 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:00.684, 5, 231.94 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:00.684, 6, 229.63 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:00.684, 7, 235.08 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:01.684, 0, 231.99 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:01.684, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:01.684, 2, 226.02 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:01.684, 3, 230.81 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:01.684, 4, 237.86 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:01.684, 5, 231.98 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:01.684, 6, 229.73 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:01.684, 7, 234.85 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:02.684, 0, 231.83 W, 37, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 10:35:02.684, 1, 235.61 W, 38, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 10:35:02.684, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 10:35:02.684, 3, 230.40 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 10:35:02.685, 4, 237.52 W, 37, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 10:35:02.685, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:02.685, 6, 229.18 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:02.685, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:03.685, 0, 231.87 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:03.685, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:03.685, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:03.685, 3, 230.53 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:03.685, 4, 237.56 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:03.685, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:03.685, 6, 229.63 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:03.685, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:04.685, 0, 232.04 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:04.685, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:04.685, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:04.685, 3, 231.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:04.685, 4, 237.56 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:04.685, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:04.685, 6, 229.57 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:04.685, 7, 234.74 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:05.685, 0, 254.85 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:05.685, 1, 257.46 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:05.685, 2, 247.00 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:05.685, 3, 252.05 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:05.685, 4, 259.79 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:05.685, 5, 252.65 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:05.685, 6, 251.61 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:05.685, 7, 255.35 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:06.685, 0, 233.71 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:06.685, 1, 236.21 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:06.685, 2, 226.74 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:06.685, 3, 231.84 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:06.685, 4, 238.54 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:06.685, 5, 232.36 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:06.685, 6, 230.93 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:06.685, 7, 235.67 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:07.685, 0, 233.55 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:07.685, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:07.685, 2, 226.71 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:07.686, 3, 231.66 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:07.686, 4, 238.36 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:07.686, 5, 232.36 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:07.686, 6, 230.75 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:07.686, 7, 235.68 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:08.686, 0, 232.24 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:08.686, 1, 235.54 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:08.686, 2, 226.14 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:08.686, 3, 230.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:08.686, 4, 237.75 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:08.686, 5, 231.95 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:08.686, 6, 229.58 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:08.686, 7, 234.85 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:09.686, 0, 232.15 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:09.686, 1, 235.69 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:09.686, 2, 226.14 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:09.686, 3, 230.54 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:09.686, 4, 237.67 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:09.686, 5, 231.87 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:09.686, 6, 229.29 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:09.686, 7, 234.86 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:10.686, 0, 231.99 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:10.686, 1, 235.77 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:35:10.686, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:35:10.686, 3, 231.27 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:35:10.686, 4, 237.52 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:35:10.686, 5, 231.87 W, 35, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:35:10.686, 6, 229.38 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:35:10.686, 7, 234.74 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:35:11.686, 0, 232.11 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:11.686, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:11.686, 2, 226.16 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:11.686, 3, 231.19 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:11.686, 4, 237.56 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:11.686, 5, 231.90 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:11.686, 6, 229.90 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:11.686, 7, 234.74 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:12.687, 0, 232.37 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:12.687, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:12.687, 2, 226.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:12.687, 3, 230.73 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:12.687, 4, 237.71 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:12.687, 5, 231.87 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:12.687, 6, 229.81 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:12.687, 7, 234.78 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:13.687, 0, 232.03 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:35:13.687, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:35:13.687, 2, 226.02 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:35:13.687, 3, 230.18 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:35:13.687, 4, 237.56 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:35:13.687, 5, 231.87 W, 35, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:35:13.687, 6, 229.50 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:35:13.687, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:35:14.687, 0, 232.04 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:14.687, 1, 235.69 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:14.687, 2, 226.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:14.687, 3, 230.31 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:14.687, 4, 237.63 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:14.687, 5, 231.87 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:14.687, 6, 229.52 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:14.687, 7, 234.94 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:15.687, 0, 232.18 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:15.687, 1, 235.92 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:15.687, 2, 226.30 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:15.687, 3, 230.46 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:15.687, 4, 237.59 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:15.687, 5, 231.98 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:15.687, 6, 229.64 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:15.687, 7, 234.90 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:16.687, 0, 232.23 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:35:16.687, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:16.687, 2, 226.02 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:35:16.687, 3, 230.10 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:16.687, 4, 237.56 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:16.687, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:16.687, 6, 229.54 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:35:16.687, 7, 234.82 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:35:17.688, 0, 232.20 W, 37, 2032 MHz, 3996 MHz, 1 %, 1 %
2026/09/20 10:35:17.688, 1, 235.96 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:17.688, 2, 228.99 W, 31, 2032 MHz, 3996 MHz, 1 %, 1 %
2026/09/20 10:35:17.688, 3, 232.92 W, 31, 2032 MHz, 3996 MHz, 1 %, 1 %
2026/09/20 10:35:17.688, 4, 238.01 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:17.688, 5, 232.33 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:17.688, 6, 233.13 W, 31, 2032 MHz, 3996 MHz, 1 %, 1 %
2026/09/20 10:35:17.688, 7, 236.64 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:18.688, 0, 233.71 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:18.688, 1, 239.37 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:18.688, 2, 227.08 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:18.688, 3, 230.79 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:18.688, 4, 240.32 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:18.688, 5, 234.29 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:18.688, 6, 229.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:18.688, 7, 234.90 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:19.688, 0, 231.84 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:19.688, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:19.688, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:19.688, 3, 230.34 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:19.688, 4, 237.52 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:19.688, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:19.688, 6, 229.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:19.688, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:20.688, 0, 231.83 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:20.688, 1, 235.73 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:20.688, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:20.688, 3, 229.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:20.688, 4, 237.52 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:20.688, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:20.688, 6, 229.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:20.688, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:21.688, 0, 231.85 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:21.688, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:21.688, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:21.688, 3, 230.13 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:21.688, 4, 237.52 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:21.688, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:21.688, 6, 228.83 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:21.688, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:22.689, 0, 232.38 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:22.689, 1, 236.11 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:22.689, 2, 226.43 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:22.689, 3, 230.39 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:22.689, 4, 237.82 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:22.689, 5, 232.17 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:22.689, 6, 228.91 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:22.689, 7, 235.24 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:23.689, 0, 231.84 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:23.689, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:23.689, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:23.689, 3, 229.94 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:23.689, 4, 237.52 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:23.689, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:23.689, 6, 228.83 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:23.689, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:24.689, 0, 231.87 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:24.689, 1, 235.65 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:24.689, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:24.689, 3, 229.84 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:24.689, 4, 237.52 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:24.689, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:24.689, 6, 228.95 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:24.689, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:25.689, 0, 231.85 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:25.689, 1, 235.65 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:25.689, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:25.689, 3, 229.83 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:25.689, 4, 237.52 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:25.689, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:25.689, 6, 228.87 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:25.689, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:26.689, 0, 231.85 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:26.689, 1, 235.53 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:26.689, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:26.689, 3, 229.86 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:26.689, 4, 237.52 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:26.689, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:26.690, 6, 228.83 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:26.690, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:27.690, 0, 231.88 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:27.690, 1, 235.73 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:27.690, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:27.690, 3, 229.86 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:27.690, 4, 237.52 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:27.690, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:27.690, 6, 228.83 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:27.690, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:28.690, 0, 231.84 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:28.690, 1, 235.69 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:28.690, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:28.690, 3, 229.90 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:28.690, 4, 237.52 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:28.690, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:28.690, 6, 228.91 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:28.690, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:29.690, 0, 231.85 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:29.690, 1, 235.69 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:29.690, 2, 225.97 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:29.690, 3, 230.18 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:29.690, 4, 237.52 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:29.690, 5, 231.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:29.690, 6, 229.02 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:29.690, 7, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:30.690, 0, 231.87 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:30.690, 1, 235.77 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:30.690, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:35:30.690, 3, 229.93 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
