timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 10:07:36.344, 0, 232.56 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:07:36.344, 1, 236.00 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:36.344, 2, 226.49 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:07:36.344, 3, 230.79 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:36.344, 4, 182.90 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:36.344, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:36.344, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:36.344, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:37.344, 0, 234.27 W, 37, 2032 MHz, 3996 MHz, 6 %, 3 %
2026/09/20 10:07:37.344, 1, 237.50 W, 38, 2032 MHz, 3996 MHz, 1 %, 1 %
2026/09/20 10:07:37.344, 2, 227.46 W, 31, 2032 MHz, 3996 MHz, 1 %, 1 %
2026/09/20 10:07:37.344, 3, 230.75 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:37.344, 4, 182.98 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:37.344, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:37.344, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:37.344, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:38.344, 0, 232.40 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:38.344, 1, 236.11 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:38.344, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:38.344, 3, 231.93 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:38.344, 4, 182.97 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:38.344, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:38.344, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:38.344, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:39.345, 0, 231.83 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:39.345, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:39.345, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:39.345, 3, 230.29 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:39.345, 4, 182.86 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:39.345, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:39.345, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:39.345, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:40.345, 0, 231.83 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:40.345, 1, 235.73 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:40.345, 2, 234.31 W, 32, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 10:07:40.345, 3, 230.11 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:40.345, 4, 182.97 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:40.345, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:40.345, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:40.345, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:41.345, 0, 231.83 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:41.345, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:41.345, 2, 237.55 W, 32, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 10:07:41.345, 3, 229.96 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:41.345, 4, 183.13 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:41.345, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:41.345, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:41.345, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:42.345, 0, 232.02 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:42.345, 1, 236.04 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:42.345, 2, 228.63 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:42.345, 3, 230.51 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:42.345, 4, 182.82 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:42.345, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:42.346, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:42.346, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:43.346, 0, 231.91 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:43.346, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:43.346, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:43.346, 3, 230.19 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:43.346, 4, 182.83 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:43.346, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:43.346, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:43.346, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:44.346, 0, 231.91 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:44.346, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:44.346, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:44.346, 3, 230.22 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:44.346, 4, 183.01 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:44.346, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:44.346, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:44.346, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:45.346, 0, 231.83 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:45.346, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:45.346, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:45.346, 3, 230.29 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:45.346, 4, 182.93 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:45.346, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:45.346, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:45.346, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:46.347, 0, 231.83 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:46.347, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:46.347, 2, 234.89 W, 32, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 10:07:46.347, 3, 230.43 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:46.347, 4, 182.87 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:46.347, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:46.347, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:46.347, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:47.347, 0, 231.91 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:47.347, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:47.347, 2, 237.56 W, 32, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 10:07:47.347, 3, 230.39 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:47.347, 4, 182.90 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:47.347, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:47.347, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:47.347, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:48.347, 0, 231.91 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:48.347, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:48.347, 2, 237.60 W, 32, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 10:07:48.347, 3, 230.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:48.347, 4, 182.94 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:48.347, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:48.347, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:48.347, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:49.347, 0, 231.83 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:49.347, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:49.347, 2, 237.52 W, 32, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 10:07:49.347, 3, 230.33 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:49.347, 4, 182.82 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:49.348, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:49.348, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:49.348, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:50.348, 0, 242.99 W, 37, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 10:07:50.348, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:50.348, 2, 237.56 W, 32, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 10:07:50.348, 3, 230.17 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:50.348, 4, 182.66 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:50.348, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:50.348, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:50.348, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:51.348, 0, 245.28 W, 37, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 10:07:51.348, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:51.348, 2, 237.63 W, 32, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 10:07:51.348, 3, 230.32 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:51.348, 4, 183.02 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:51.348, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:51.348, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:51.348, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:52.348, 0, 245.20 W, 37, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 10:07:52.348, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:52.348, 2, 237.56 W, 32, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 10:07:52.348, 3, 230.56 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:52.348, 4, 182.83 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:52.348, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:52.348, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:52.348, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:53.348, 0, 247.52 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:53.348, 1, 247.74 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:53.349, 2, 240.42 W, 32, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:07:53.349, 3, 236.29 W, 31, 2032 MHz, 3996 MHz, 4 %, 1 %
2026/09/20 10:07:53.349, 4, 183.01 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:53.349, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:53.349, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:53.349, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:54.349, 0, 285.98 W, 39, 2032 MHz, 3996 MHz, 29 %, 0 %
2026/09/20 10:07:54.349, 1, 261.50 W, 39, 2032 MHz, 3996 MHz, 55 %, 0 %
2026/09/20 10:07:54.349, 2, 268.09 W, 33, 2032 MHz, 3996 MHz, 81 %, 0 %
2026/09/20 10:07:54.349, 3, 236.13 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:54.349, 4, 183.09 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:54.349, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:54.349, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:54.349, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:55.349, 0, 256.79 W, 37, 2032 MHz, 3996 MHz, 100 %, 2 %
2026/09/20 10:07:55.349, 1, 258.99 W, 39, 2032 MHz, 3996 MHz, 58 %, 2 %
2026/09/20 10:07:55.349, 2, 250.55 W, 32, 2032 MHz, 3996 MHz, 98 %, 2 %
2026/09/20 10:07:55.349, 3, 245.16 W, 31, 2032 MHz, 3996 MHz, 8 %, 2 %
2026/09/20 10:07:55.349, 4, 183.02 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:55.349, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:55.349, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:55.349, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:56.349, 0, 254.83 W, 37, 2032 MHz, 3996 MHz, 96 %, 2 %
2026/09/20 10:07:56.349, 1, 256.82 W, 39, 2032 MHz, 3996 MHz, 100 %, 2 %
2026/09/20 10:07:56.349, 2, 247.98 W, 32, 2032 MHz, 3996 MHz, 100 %, 2 %
2026/09/20 10:07:56.349, 3, 245.48 W, 31, 2032 MHz, 3996 MHz, 7 %, 2 %
2026/09/20 10:07:56.349, 4, 183.09 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:56.349, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:56.350, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:56.350, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:57.350, 0, 249.93 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:57.350, 1, 253.81 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:57.350, 2, 244.50 W, 32, 2032 MHz, 3996 MHz, 34 %, 1 %
2026/09/20 10:07:57.350, 3, 242.83 W, 31, 2032 MHz, 3996 MHz, 7 %, 2 %
2026/09/20 10:07:57.350, 4, 182.93 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:57.350, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:57.350, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:57.350, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:58.350, 0, 238.56 W, 37, 2032 MHz, 3996 MHz, 99 %, 2 %
2026/09/20 10:07:58.350, 1, 242.45 W, 38, 2032 MHz, 3996 MHz, 85 %, 2 %
2026/09/20 10:07:58.350, 2, 251.57 W, 32, 2032 MHz, 3996 MHz, 97 %, 2 %
2026/09/20 10:07:58.350, 3, 234.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:58.350, 4, 183.13 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:58.350, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:58.350, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:58.350, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:59.350, 0, 254.26 W, 37, 2032 MHz, 3996 MHz, 66 %, 2 %
2026/09/20 10:07:59.350, 1, 256.34 W, 39, 2032 MHz, 3996 MHz, 74 %, 2 %
2026/09/20 10:07:59.350, 2, 244.42 W, 32, 2032 MHz, 3996 MHz, 7 %, 2 %
2026/09/20 10:07:59.350, 3, 245.87 W, 31, 2032 MHz, 3996 MHz, 33 %, 2 %
2026/09/20 10:07:59.350, 4, 183.02 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:59.350, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:59.350, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:07:59.350, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:00.350, 0, 244.99 W, 37, 2032 MHz, 3996 MHz, 100 %, 2 %
2026/09/20 10:08:00.351, 1, 247.87 W, 39, 2032 MHz, 3996 MHz, 90 %, 2 %
2026/09/20 10:08:00.351, 2, 234.21 W, 32, 2032 MHz, 3996 MHz, 7 %, 2 %
2026/09/20 10:08:00.351, 3, 238.95 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 10:08:00.351, 4, 183.06 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:00.351, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:00.351, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:00.351, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:01.351, 0, 252.92 W, 37, 2032 MHz, 3996 MHz, 87 %, 2 %
2026/09/20 10:08:01.351, 1, 255.83 W, 39, 2032 MHz, 3996 MHz, 65 %, 2 %
2026/09/20 10:08:01.351, 2, 239.17 W, 32, 2032 MHz, 3996 MHz, 7 %, 2 %
2026/09/20 10:08:01.351, 3, 244.79 W, 31, 2032 MHz, 3996 MHz, 28 %, 2 %
2026/09/20 10:08:01.351, 4, 182.93 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:01.351, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:01.351, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:01.351, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:02.351, 0, 237.95 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:02.351, 1, 239.17 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:02.351, 2, 229.30 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:02.351, 3, 235.29 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:02.351, 4, 182.86 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:02.351, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:02.351, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:02.351, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:03.351, 0, 292.40 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:03.351, 1, 295.30 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:03.351, 2, 283.67 W, 32, 2032 MHz, 3996 MHz, 4 %, 1 %
2026/09/20 10:08:03.351, 3, 288.31 W, 32, 2032 MHz, 3996 MHz, 73 %, 14 %
2026/09/20 10:08:03.352, 4, 182.94 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:03.352, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:03.352, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:03.352, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:04.352, 0, 240.95 W, 37, 2032 MHz, 3996 MHz, 15 %, 9 %
2026/09/20 10:08:04.352, 1, 240.15 W, 39, 2032 MHz, 3996 MHz, 3 %, 1 %
2026/09/20 10:08:04.352, 2, 233.43 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:04.352, 3, 233.91 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:04.352, 4, 182.86 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:04.352, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:04.352, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:04.352, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:05.352, 0, 352.90 W, 38, 2032 MHz, 3996 MHz, 35 %, 22 %
2026/09/20 10:08:05.352, 1, 290.90 W, 39, 2032 MHz, 3996 MHz, 24 %, 11 %
2026/09/20 10:08:05.352, 2, 303.24 W, 33, 2032 MHz, 3996 MHz, 26 %, 14 %
2026/09/20 10:08:05.352, 3, 282.90 W, 32, 2032 MHz, 3996 MHz, 20 %, 9 %
2026/09/20 10:08:05.352, 4, 182.70 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:05.352, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:05.352, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:05.352, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:06.352, 0, 334.51 W, 38, 2032 MHz, 3996 MHz, 9 %, 6 %
2026/09/20 10:08:06.352, 1, 282.06 W, 39, 2032 MHz, 3996 MHz, 16 %, 7 %
2026/09/20 10:08:06.352, 2, 290.55 W, 32, 2032 MHz, 3996 MHz, 22 %, 12 %
2026/09/20 10:08:06.352, 3, 279.96 W, 32, 2032 MHz, 3996 MHz, 20 %, 8 %
2026/09/20 10:08:06.352, 4, 182.86 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:06.352, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:06.352, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:06.352, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:07.353, 0, 324.88 W, 38, 2032 MHz, 3996 MHz, 28 %, 18 %
2026/09/20 10:08:07.353, 1, 329.79 W, 40, 2032 MHz, 3996 MHz, 28 %, 18 %
2026/09/20 10:08:07.353, 2, 321.42 W, 33, 2032 MHz, 3996 MHz, 28 %, 17 %
2026/09/20 10:08:07.353, 3, 304.39 W, 32, 2032 MHz, 3996 MHz, 26 %, 15 %
2026/09/20 10:08:07.353, 4, 182.98 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:07.353, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:07.353, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:07.353, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 10:08:08.353, 0, 333.17 W, 38, 2032 MHz, 3996 MHz, 29 %, 18 %
2026/09/20 10:08:08.353, 1, 337.15 W, 40, 2032 MHz, 3996 MHz, 28 %, 17 %
2026/09/20 10:08:08.353, 2, 325.33 W, 33, 2032 MHz, 3996 MHz, 28 %, 18 %
2026/09/20 10:08:08.353, 3, 313.06 W, 33, 2032 MHz, 3996 MHz, 25 %, 15 %
