timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 08:25:35.274, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:35.274, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:36.274, 0, 240.14 W, 37, 2032 MHz, 3996 MHz, 17 %, 5 %
2026/09/20 08:25:36.274, 1, 235.86 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:36.274, 2, 234.84 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 08:25:36.274, 3, 238.50 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:36.274, 4, 182.43 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:36.274, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:36.274, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:36.274, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:37.274, 0, 238.67 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:37.274, 1, 241.90 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:37.274, 2, 232.09 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:37.274, 3, 237.14 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:37.274, 4, 182.52 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:37.274, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:37.274, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:37.275, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:38.275, 0, 231.91 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:38.275, 1, 235.73 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:38.275, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:38.275, 3, 230.60 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 08:25:38.275, 4, 182.47 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:38.275, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:38.275, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:38.275, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:39.275, 0, 232.12 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 08:25:39.275, 1, 235.77 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 08:25:39.275, 2, 226.17 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:39.275, 3, 230.27 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:39.275, 4, 182.48 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:39.275, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:39.275, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:39.275, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:40.275, 0, 231.99 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:40.275, 1, 235.77 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:40.275, 2, 226.01 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:40.275, 3, 230.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:40.275, 4, 182.47 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:40.275, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:40.275, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:40.275, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:41.276, 0, 231.93 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:41.276, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:41.276, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:41.276, 3, 230.49 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:41.276, 4, 182.44 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:41.276, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:41.276, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:41.276, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:42.276, 0, 231.99 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:42.276, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:42.276, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:42.276, 3, 230.86 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:42.276, 4, 182.51 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:42.276, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:42.276, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:42.276, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:43.276, 0, 254.33 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:43.276, 1, 257.81 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:43.276, 2, 249.10 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:43.276, 3, 250.75 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:43.276, 4, 182.41 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:43.276, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:43.276, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:43.276, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:44.276, 0, 234.03 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:44.276, 1, 236.26 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:44.276, 2, 227.11 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:44.276, 3, 234.94 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:44.277, 4, 182.43 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:44.277, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:44.277, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:44.277, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:45.277, 0, 232.15 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:45.277, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:45.277, 2, 226.18 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:45.277, 3, 230.32 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:45.277, 4, 182.31 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:45.277, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:45.277, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:45.277, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:46.277, 0, 233.00 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:46.277, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:46.277, 2, 226.49 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 08:25:46.277, 3, 231.21 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 08:25:46.277, 4, 182.82 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:46.277, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:46.277, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:46.277, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:47.277, 0, 232.65 W, 37, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 08:25:47.277, 1, 235.96 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:47.277, 2, 226.29 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:47.277, 3, 231.00 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:47.277, 4, 182.48 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:47.277, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:47.277, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:47.277, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:48.278, 0, 233.54 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:48.278, 1, 237.97 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:48.278, 2, 228.21 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:48.278, 3, 231.41 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:48.278, 4, 182.12 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:48.278, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:48.278, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:48.278, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:49.278, 0, 231.85 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:49.278, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:49.278, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:49.278, 3, 230.02 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:49.278, 4, 182.43 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:49.278, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:49.278, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:49.278, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:50.278, 0, 231.86 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:50.278, 1, 240.79 W, 38, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 08:25:50.278, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:50.278, 3, 229.90 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:50.278, 4, 182.14 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:50.278, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:50.278, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:50.278, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:51.278, 0, 231.83 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:51.278, 1, 246.99 W, 38, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 08:25:51.278, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:51.278, 3, 229.89 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:51.278, 4, 182.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:51.278, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:51.279, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:51.279, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:52.279, 0, 232.15 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:52.279, 1, 241.77 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:52.279, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:52.279, 3, 230.35 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:52.279, 4, 182.18 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:52.279, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:52.279, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:52.279, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:53.279, 0, 231.86 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:53.279, 1, 235.73 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:53.279, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:53.279, 3, 230.41 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:53.279, 4, 182.35 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:53.279, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:53.279, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:53.279, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:54.279, 0, 231.84 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:54.279, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:54.279, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:54.279, 3, 229.93 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:54.279, 4, 182.27 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:54.279, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:54.279, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:54.279, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:55.279, 0, 231.86 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:55.279, 1, 235.57 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:55.279, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:55.279, 3, 230.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:55.279, 4, 182.12 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:55.280, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:55.280, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:55.280, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:56.280, 0, 231.85 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:56.280, 1, 241.77 W, 38, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 08:25:56.280, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:56.280, 3, 230.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:56.280, 4, 182.22 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:56.280, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:56.280, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:56.280, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:57.280, 0, 231.83 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:57.280, 1, 247.58 W, 38, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 08:25:57.280, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:57.280, 3, 230.12 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:57.280, 4, 182.02 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:57.280, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:57.280, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:57.280, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:58.280, 0, 231.91 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:58.280, 1, 247.58 W, 38, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 08:25:58.280, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:58.280, 3, 229.97 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:58.280, 4, 182.45 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:58.280, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:58.280, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:58.280, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:59.281, 0, 231.83 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:59.281, 1, 247.58 W, 38, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 08:25:59.281, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:59.281, 3, 229.80 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:59.281, 4, 182.47 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:59.281, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:59.281, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:25:59.281, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:00.281, 0, 231.83 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:00.281, 1, 247.58 W, 38, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 08:26:00.281, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:00.281, 3, 230.29 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:00.281, 4, 182.21 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:00.281, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:00.281, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:00.281, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:01.282, 0, 231.83 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:01.282, 1, 247.57 W, 38, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 08:26:01.282, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:01.282, 3, 230.00 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:01.282, 4, 182.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:01.282, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:01.283, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:01.283, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:02.283, 0, 231.83 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:02.283, 1, 247.58 W, 38, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 08:26:02.283, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:02.283, 3, 229.94 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:02.283, 4, 182.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:02.283, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:02.283, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:02.283, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:03.283, 0, 240.91 W, 37, 2032 MHz, 3996 MHz, 100 %, 1 %
2026/09/20 08:26:03.283, 1, 251.17 W, 39, 2032 MHz, 3996 MHz, 100 %, 1 %
2026/09/20 08:26:03.283, 2, 229.84 W, 31, 2032 MHz, 3996 MHz, 3 %, 1 %
2026/09/20 08:26:03.283, 3, 237.95 W, 31, 2032 MHz, 3996 MHz, 100 %, 1 %
2026/09/20 08:26:03.283, 4, 182.47 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:03.283, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:03.283, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:03.283, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:04.283, 0, 242.57 W, 37, 2032 MHz, 3996 MHz, 19 %, 1 %
2026/09/20 08:26:04.283, 1, 245.16 W, 39, 2032 MHz, 3996 MHz, 100 %, 2 %
2026/09/20 08:26:04.283, 2, 231.36 W, 31, 2032 MHz, 3996 MHz, 7 %, 2 %
2026/09/20 08:26:04.283, 3, 238.40 W, 31, 2032 MHz, 3996 MHz, 12 %, 2 %
2026/09/20 08:26:04.283, 4, 182.44 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:04.283, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:04.283, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:04.283, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:05.283, 0, 249.08 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:05.284, 1, 249.24 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:05.284, 2, 231.68 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:05.284, 3, 241.36 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:05.284, 4, 182.19 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:05.284, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:05.284, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:05.284, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:06.284, 0, 233.82 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:06.284, 1, 235.92 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:06.284, 2, 227.19 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:06.284, 3, 231.50 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:06.284, 4, 182.35 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:06.284, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:06.284, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:06.284, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:07.284, 0, 294.46 W, 38, 2032 MHz, 3996 MHz, 13 %, 2 %
2026/09/20 08:26:07.284, 1, 295.85 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:07.284, 2, 286.29 W, 32, 2032 MHz, 3996 MHz, 14 %, 2 %
2026/09/20 08:26:07.284, 3, 290.37 W, 32, 2032 MHz, 3996 MHz, 6 %, 1 %
2026/09/20 08:26:07.284, 4, 182.56 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:07.284, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:07.284, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:07.284, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:26:08.284, 0, 236.33 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 08:26:08.284, 1, 242.51 W, 39, 2032 MHz, 3996 MHz, 5 %, 3 %
