timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 14:29:56.722, 0, 231.97 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:29:56.722, 1, 235.57 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:29:56.722, 2, 227.36 W, 32, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 14:29:56.722, 3, 230.88 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 14:29:56.722, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:29:56.722, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:29:56.722, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:29:56.722, 7, 182.32 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:29:57.722, 0, 233.42 W, 37, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 14:29:57.722, 1, 235.92 W, 38, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 14:29:57.722, 2, 231.96 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:29:57.722, 3, 237.21 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:29:57.722, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:29:57.722, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:29:57.722, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:29:57.722, 7, 182.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:29:58.722, 0, 238.56 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:29:58.722, 1, 244.29 W, 38, 2032 MHz, 3996 MHz, 16 %, 5 %
2026/09/20 14:29:58.722, 2, 225.99 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:29:58.722, 3, 230.83 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:29:58.722, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:29:58.722, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:29:58.722, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:29:58.722, 7, 182.40 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:29:59.723, 0, 238.85 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:29:59.723, 1, 242.07 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:29:59.723, 2, 232.34 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:29:59.723, 3, 237.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:29:59.723, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:29:59.723, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:29:59.723, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:29:59.723, 7, 182.33 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:00.723, 0, 231.97 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:00.723, 1, 235.85 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:00.723, 2, 225.99 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:00.723, 3, 230.03 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:00.723, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:00.723, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:00.723, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:00.723, 7, 182.33 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:01.723, 0, 232.51 W, 37, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 14:30:01.723, 1, 235.92 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 14:30:01.723, 2, 226.33 W, 32, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 14:30:01.723, 3, 230.45 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 14:30:01.723, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:01.723, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:01.723, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:01.723, 7, 182.24 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:02.723, 0, 232.15 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:02.723, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:02.723, 2, 225.98 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:02.723, 3, 230.21 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:02.724, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:02.724, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:02.724, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:02.724, 7, 182.40 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:03.724, 0, 232.04 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:03.724, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:03.724, 2, 225.98 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:03.724, 3, 230.18 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:03.724, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:03.724, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:03.724, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:03.724, 7, 182.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:04.724, 0, 232.41 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:04.724, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:04.724, 2, 225.99 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:04.724, 3, 230.61 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:04.724, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:04.724, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:04.724, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:04.724, 7, 182.36 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:05.724, 0, 252.49 W, 37, 2032 MHz, 3996 MHz, 18 %, 11 %
2026/09/20 14:30:05.724, 1, 257.40 W, 39, 2032 MHz, 3996 MHz, 33 %, 17 %
2026/09/20 14:30:05.724, 2, 247.92 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:05.724, 3, 250.57 W, 32, 2032 MHz, 3996 MHz, 9 %, 6 %
2026/09/20 14:30:05.724, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:05.724, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:05.724, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:05.724, 7, 182.33 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:06.725, 0, 234.09 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:06.725, 1, 236.19 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:06.725, 2, 227.70 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:06.725, 3, 231.90 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:06.725, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:06.725, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:06.725, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:06.725, 7, 182.40 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:07.725, 0, 233.89 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:07.725, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:07.725, 2, 227.65 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:07.725, 3, 231.68 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:07.725, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:07.725, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:07.725, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:07.725, 7, 182.56 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:08.725, 0, 233.89 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:08.725, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:08.725, 2, 227.62 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:08.725, 3, 231.68 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:08.725, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:08.725, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:08.725, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:08.725, 7, 182.32 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:09.725, 0, 233.87 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:09.725, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:09.725, 2, 227.31 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:09.725, 3, 231.68 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:09.725, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:09.725, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:09.726, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:09.726, 7, 182.33 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:10.726, 0, 233.84 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:10.726, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:10.726, 2, 227.27 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:10.726, 3, 231.68 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:10.726, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:10.726, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:10.726, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:10.726, 7, 182.37 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:11.726, 0, 233.87 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:11.726, 1, 236.15 W, 38, 2032 MHz, 3996 MHz, 5 %, 1 %
2026/09/20 14:30:11.726, 2, 227.27 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:11.726, 3, 231.76 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:11.726, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:11.726, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:11.726, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:11.726, 7, 182.48 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:12.726, 0, 232.32 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:12.726, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:12.726, 2, 225.98 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:12.726, 3, 231.21 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:12.726, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:12.726, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:12.726, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:12.726, 7, 182.29 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:13.726, 0, 232.51 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:13.726, 1, 236.26 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:13.726, 2, 226.40 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:13.726, 3, 231.45 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:13.726, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:13.726, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:13.727, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:13.727, 7, 182.25 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:14.727, 0, 232.13 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:14.727, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:14.727, 2, 226.02 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:14.727, 3, 231.29 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:14.727, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:14.727, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:14.727, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:14.727, 7, 182.44 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:15.727, 0, 232.44 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:15.727, 1, 236.39 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:15.727, 2, 226.48 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:15.727, 3, 231.71 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:15.727, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:15.727, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:15.727, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:15.727, 7, 182.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:16.727, 0, 232.50 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:16.727, 1, 236.15 W, 38, 2032 MHz, 3996 MHz, 5 %, 1 %
2026/09/20 14:30:16.727, 2, 226.24 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:16.727, 3, 231.44 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:16.727, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:16.727, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:16.727, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:16.727, 7, 182.37 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:17.727, 0, 232.10 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:17.727, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:17.727, 2, 225.98 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:17.727, 3, 230.94 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:17.727, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:17.728, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:17.728, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:17.728, 7, 182.44 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:18.728, 0, 233.28 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:18.728, 1, 236.89 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:18.728, 2, 226.87 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:18.728, 3, 231.48 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:18.728, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:18.728, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:18.728, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:18.728, 7, 182.40 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:19.728, 0, 232.18 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:19.728, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:19.728, 2, 226.02 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:19.728, 3, 231.41 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:19.728, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:19.728, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:19.728, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:19.728, 7, 182.55 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:20.728, 0, 232.33 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:20.728, 1, 236.26 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:20.728, 2, 226.37 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:20.728, 3, 231.37 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:20.728, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:20.728, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:20.728, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:20.728, 7, 182.51 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:21.728, 0, 232.16 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:21.729, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:21.729, 2, 225.97 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:21.729, 3, 231.10 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:21.729, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:21.729, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:21.729, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:21.729, 7, 182.64 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:22.729, 0, 232.95 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:22.729, 1, 236.31 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:22.729, 2, 226.35 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:22.729, 3, 231.44 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:22.729, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:22.729, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:22.729, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:22.729, 7, 182.40 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:23.729, 0, 233.49 W, 37, 2032 MHz, 3996 MHz, 16 %, 2 %
2026/09/20 14:30:23.729, 1, 236.87 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:23.729, 2, 226.92 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:23.729, 3, 231.79 W, 31, 2032 MHz, 3996 MHz, 16 %, 1 %
2026/09/20 14:30:23.729, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:23.729, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:23.729, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:23.729, 7, 182.48 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:24.729, 0, 232.12 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:24.729, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:24.729, 2, 225.99 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:24.729, 3, 231.37 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:24.729, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:24.729, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:24.729, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:24.729, 7, 182.44 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:25.730, 0, 232.62 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:25.730, 1, 236.08 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:25.730, 2, 226.29 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:25.730, 3, 230.97 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:25.730, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:25.730, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:25.730, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:25.730, 7, 182.45 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:26.730, 0, 232.31 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:26.730, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:26.730, 2, 226.14 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:26.730, 3, 230.43 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:26.730, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:26.730, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:26.730, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:26.730, 7, 182.41 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:27.730, 0, 232.77 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:27.730, 1, 236.19 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:27.730, 2, 226.45 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:27.730, 3, 230.48 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:27.730, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:27.730, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:27.730, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:27.730, 7, 182.44 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:28.730, 0, 232.21 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:28.730, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:28.731, 2, 225.98 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:30:28.731, 3, 230.34 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
