timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/21 23:59:50.497, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:50.497, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:50.497, 6, 177.94 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:50.497, 7, 181.18 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:51.497, 0, 233.46 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:51.497, 1, 236.78 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:51.497, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:51.497, 3, 230.16 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:51.497, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:51.497, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:51.497, 6, 178.26 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:51.497, 7, 181.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:52.497, 0, 233.50 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:52.497, 1, 236.66 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:52.497, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:52.497, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:52.497, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:52.497, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:52.497, 6, 178.21 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:52.497, 7, 181.07 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:53.498, 0, 233.48 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:53.498, 1, 236.26 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:53.498, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:53.498, 3, 230.16 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:53.498, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:53.498, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:53.498, 6, 177.94 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:53.498, 7, 180.81 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:54.498, 0, 233.48 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:54.498, 1, 236.62 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:54.498, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:54.498, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:54.498, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:54.498, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:54.498, 6, 177.94 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:54.498, 7, 181.07 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:55.498, 0, 233.48 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:55.498, 1, 236.70 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:55.498, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:55.498, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:55.498, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:55.498, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:55.498, 6, 178.06 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:55.498, 7, 181.04 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:56.498, 0, 233.48 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:56.498, 1, 236.87 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:56.498, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:56.498, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:56.498, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:56.498, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:56.499, 6, 178.13 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:56.499, 7, 181.23 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:57.499, 0, 233.48 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:57.499, 1, 236.70 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:57.499, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:57.499, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:57.499, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:57.499, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:57.499, 6, 178.06 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:57.499, 7, 181.18 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:58.499, 0, 233.48 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:58.499, 1, 236.48 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:58.499, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:58.499, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:58.499, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:58.499, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:58.499, 6, 177.95 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:58.499, 7, 181.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:59.499, 0, 233.66 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:59.499, 1, 236.81 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:59.499, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:59.499, 3, 230.27 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:59.499, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:59.499, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:59.499, 6, 177.98 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 23:59:59.499, 7, 180.87 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:00.499, 0, 233.48 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:00.500, 1, 236.71 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:00.500, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:00.500, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:00.500, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:00.500, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:00.500, 6, 178.29 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:00.500, 7, 181.23 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:01.500, 0, 233.48 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:01.500, 1, 236.74 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:01.500, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:01.500, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:01.500, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:01.500, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:01.500, 6, 178.10 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:01.500, 7, 181.18 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:02.500, 0, 233.48 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:02.500, 1, 236.75 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:02.500, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:02.500, 3, 230.16 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:02.500, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:02.500, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:02.500, 6, 178.01 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:02.500, 7, 181.07 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:03.500, 0, 233.48 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:03.500, 1, 236.58 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:03.500, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:03.500, 3, 230.16 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:03.501, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:03.501, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:03.501, 6, 178.01 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:03.501, 7, 181.38 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:04.501, 0, 233.49 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:04.501, 1, 236.58 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:04.501, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:04.501, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:04.501, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:04.501, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:04.501, 6, 177.94 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:04.501, 7, 181.04 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:05.501, 0, 233.52 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:05.501, 1, 237.02 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:05.501, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:05.501, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:05.501, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:05.501, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:05.501, 6, 178.32 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:05.501, 7, 180.92 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:06.501, 0, 233.49 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:06.501, 1, 236.90 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:06.501, 2, 228.06 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:06.501, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:06.501, 4, 180.66 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:06.501, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:06.501, 6, 178.13 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:06.501, 7, 180.99 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:07.502, 0, 233.51 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:07.502, 1, 236.45 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:07.502, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:07.502, 3, 230.16 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:07.502, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:07.502, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:07.502, 6, 178.02 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:07.502, 7, 181.07 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:08.502, 0, 233.49 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:08.502, 1, 236.43 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:08.502, 2, 228.10 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:08.502, 3, 230.16 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:08.502, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:08.502, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:08.502, 6, 178.21 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:08.502, 7, 181.26 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:09.502, 0, 233.48 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:09.502, 1, 236.43 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:09.502, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:09.502, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:09.502, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:09.502, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:09.502, 6, 178.06 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:09.502, 7, 181.18 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:10.502, 0, 233.50 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:10.502, 1, 236.64 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:10.502, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:10.503, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:10.503, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:10.503, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:10.503, 6, 178.26 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:10.503, 7, 181.15 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:11.503, 0, 234.17 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:11.503, 1, 237.29 W, 38, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/22 00:00:11.503, 2, 228.37 W, 32, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/22 00:00:11.503, 3, 230.81 W, 32, 2032 MHz, 3996 MHz, 25 %, 0 %
2026/09/22 00:00:11.503, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:11.503, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:11.503, 6, 178.10 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:11.503, 7, 181.18 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:12.503, 0, 233.50 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:12.503, 1, 237.13 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:12.503, 2, 228.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:12.503, 3, 230.16 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:12.503, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:12.503, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:12.503, 6, 178.01 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:12.503, 7, 181.04 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:13.503, 0, 233.50 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:13.503, 1, 236.95 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:13.503, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:13.503, 3, 230.16 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:13.503, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:13.503, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:13.503, 6, 178.01 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:13.504, 7, 181.19 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:14.504, 0, 233.49 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:14.504, 1, 236.66 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:14.504, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:14.504, 3, 230.16 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:14.504, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:14.504, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:14.504, 6, 178.24 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:14.504, 7, 181.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:15.504, 0, 234.21 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:15.504, 1, 237.05 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:15.504, 2, 228.22 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:15.504, 3, 230.73 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:15.504, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:15.504, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:15.504, 6, 178.22 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:15.504, 7, 181.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:16.504, 0, 233.48 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:16.504, 1, 236.90 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:16.504, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:16.504, 3, 230.16 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:16.504, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:16.504, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:16.504, 6, 178.33 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:16.504, 7, 181.34 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:17.505, 0, 233.49 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:17.505, 1, 236.90 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:17.505, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:17.505, 3, 230.16 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:17.505, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:17.505, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:17.505, 6, 178.01 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:17.505, 7, 181.19 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:18.505, 0, 233.90 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:18.505, 1, 236.75 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:18.505, 2, 228.33 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:18.505, 3, 230.89 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:18.505, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:18.505, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:18.505, 6, 178.21 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:18.505, 7, 181.07 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:19.505, 0, 233.49 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:19.505, 1, 236.66 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:19.505, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:19.505, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:19.505, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:19.505, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:19.505, 6, 177.83 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:19.505, 7, 180.99 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:20.505, 0, 233.48 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:20.505, 1, 236.95 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:20.505, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:20.506, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:20.506, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:20.506, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:20.506, 6, 178.09 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:20.506, 7, 180.83 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:21.506, 0, 234.26 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:21.506, 1, 237.06 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:21.506, 2, 228.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:21.506, 3, 230.72 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:21.506, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:21.506, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:21.506, 6, 177.83 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:21.506, 7, 180.92 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:22.506, 0, 233.49 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:22.506, 1, 236.78 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:22.506, 2, 228.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:22.506, 3, 230.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:22.506, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:22.506, 5, 178.64 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:22.506, 6, 177.94 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:00:22.506, 7, 181.15 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
