timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/22 01:50:07.231, 3, 887.54 W, 51, 2032 MHz, 3996 MHz, 100 %, 48 %
2026/09/22 01:50:07.231, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:07.231, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:07.231, 6, 178.06 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:07.231, 7, 180.86 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:08.232, 0, 959.60 W, 66, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:08.232, 1, 921.46 W, 66, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/09/22 01:50:08.232, 2, 896.79 W, 54, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:08.232, 3, 925.74 W, 55, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/09/22 01:50:08.232, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:08.232, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:08.232, 6, 178.21 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:08.232, 7, 180.75 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:09.232, 0, 1024.50 W, 66, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:09.232, 1, 1024.28 W, 67, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:09.232, 2, 986.74 W, 55, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:09.232, 3, 997.46 W, 55, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:09.232, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:09.232, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:09.232, 6, 178.08 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:09.232, 7, 181.09 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:10.232, 0, 882.01 W, 66, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:10.232, 1, 908.36 W, 67, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:10.232, 2, 853.94 W, 55, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:10.232, 3, 862.63 W, 55, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:10.232, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:10.232, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:10.232, 6, 178.19 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:10.232, 7, 180.99 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:11.232, 0, 1032.12 W, 67, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:11.232, 1, 1032.77 W, 67, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/09/22 01:50:11.232, 2, 997.38 W, 56, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/09/22 01:50:11.232, 3, 1005.39 W, 56, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:11.232, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:11.232, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:11.233, 6, 178.09 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:11.233, 7, 181.16 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:12.233, 0, 982.55 W, 66, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:12.233, 1, 978.73 W, 67, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/09/22 01:50:12.233, 2, 979.62 W, 56, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:12.233, 3, 965.75 W, 55, 2032 MHz, 3996 MHz, 96 %, 31 %
2026/09/22 01:50:12.233, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:12.233, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:12.233, 6, 178.30 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:12.233, 7, 181.05 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:13.233, 0, 895.19 W, 66, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:13.233, 1, 895.88 W, 66, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/09/22 01:50:13.233, 2, 860.69 W, 55, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:13.233, 3, 901.64 W, 55, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/09/22 01:50:13.233, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:13.233, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:13.233, 6, 178.28 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:13.233, 7, 181.01 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:14.233, 0, 741.11 W, 65, 1987 MHz, 3996 MHz, 100 %, 66 %
2026/09/22 01:50:14.233, 1, 775.41 W, 65, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:14.233, 2, 742.31 W, 54, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:14.233, 3, 740.80 W, 54, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:14.233, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:14.233, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:14.233, 6, 178.20 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:14.233, 7, 181.12 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:15.233, 0, 990.21 W, 67, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:15.234, 1, 929.74 W, 67, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:15.234, 2, 891.26 W, 55, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:15.234, 3, 898.60 W, 55, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:15.234, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:15.234, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:15.234, 6, 178.24 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:15.234, 7, 181.04 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:16.234, 0, 785.71 W, 66, 2025 MHz, 3996 MHz, 96 %, 35 %
2026/09/22 01:50:16.234, 1, 809.60 W, 64, 2032 MHz, 3996 MHz, 100 %, 67 %
2026/09/22 01:50:16.234, 2, 796.25 W, 56, 2017 MHz, 3996 MHz, 100 %, 69 %
2026/09/22 01:50:16.234, 3, 770.13 W, 52, 2032 MHz, 3996 MHz, 96 %, 64 %
2026/09/22 01:50:16.234, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:16.234, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:16.234, 6, 178.17 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:16.234, 7, 180.95 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:17.234, 0, 777.41 W, 65, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/09/22 01:50:17.234, 1, 789.07 W, 66, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:17.234, 2, 738.51 W, 54, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/09/22 01:50:17.234, 3, 750.51 W, 53, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/09/22 01:50:17.234, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:17.234, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:17.234, 6, 178.44 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:17.234, 7, 181.10 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:18.234, 0, 899.48 W, 62, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 01:50:18.234, 1, 928.36 W, 63, 2032 MHz, 3996 MHz, 49 %, 27 %
2026/09/22 01:50:18.234, 2, 886.58 W, 52, 2032 MHz, 3996 MHz, 100 %, 38 %
2026/09/22 01:50:18.234, 3, 859.07 W, 50, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/09/22 01:50:18.235, 4, 180.62 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:18.235, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:18.235, 6, 178.04 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:18.235, 7, 180.91 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:19.235, 0, 859.09 W, 61, 2032 MHz, 3996 MHz, 95 %, 29 %
2026/09/22 01:50:19.235, 1, 815.78 W, 61, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 01:50:19.235, 2, 822.33 W, 51, 2032 MHz, 3996 MHz, 100 %, 14 %
2026/09/22 01:50:19.235, 3, 827.63 W, 50, 2032 MHz, 3996 MHz, 33 %, 15 %
2026/09/22 01:50:19.235, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:19.235, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:19.235, 6, 178.05 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:19.235, 7, 180.96 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:20.235, 0, 752.63 W, 63, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/09/22 01:50:20.235, 1, 762.45 W, 64, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/09/22 01:50:20.235, 2, 724.96 W, 55, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/09/22 01:50:20.235, 3, 772.56 W, 51, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/09/22 01:50:20.235, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:20.235, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:20.235, 6, 178.17 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:20.235, 7, 181.03 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:21.235, 0, 840.19 W, 67, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:21.235, 1, 856.69 W, 66, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:21.235, 2, 815.99 W, 54, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/09/22 01:50:21.235, 3, 833.98 W, 55, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:21.235, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:21.235, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:21.235, 6, 178.61 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:21.235, 7, 181.09 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:22.235, 0, 1005.28 W, 67, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/09/22 01:50:22.235, 1, 975.77 W, 67, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:22.236, 2, 940.74 W, 55, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/09/22 01:50:22.236, 3, 941.98 W, 54, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:22.236, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:22.236, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:22.236, 6, 178.30 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:22.236, 7, 181.19 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:23.236, 0, 912.62 W, 67, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:23.236, 1, 935.78 W, 67, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:23.236, 2, 875.41 W, 55, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:23.236, 3, 879.04 W, 55, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:23.236, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:23.236, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:23.236, 6, 178.02 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:23.236, 7, 181.32 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:24.236, 0, 1035.54 W, 68, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/09/22 01:50:24.236, 1, 1035.88 W, 68, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/09/22 01:50:24.236, 2, 1002.36 W, 56, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:24.236, 3, 1010.10 W, 56, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:24.236, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:24.236, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:24.236, 6, 178.41 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:24.236, 7, 181.32 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:25.236, 0, 987.59 W, 68, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:25.236, 1, 996.94 W, 68, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:25.236, 2, 977.23 W, 56, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:25.236, 3, 957.99 W, 56, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/09/22 01:50:25.236, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:25.236, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:25.236, 6, 178.60 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:25.236, 7, 181.35 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:26.237, 0, 926.04 W, 68, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/09/22 01:50:26.237, 1, 920.04 W, 67, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/09/22 01:50:26.237, 2, 884.89 W, 55, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:26.237, 3, 928.91 W, 56, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/09/22 01:50:26.237, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:26.237, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:26.237, 6, 178.21 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:26.237, 7, 181.38 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:27.237, 0, 954.12 W, 64, 2032 MHz, 3996 MHz, 100 %, 11 %
2026/09/22 01:50:27.237, 1, 953.57 W, 64, 2032 MHz, 3996 MHz, 100 %, 66 %
2026/09/22 01:50:27.237, 2, 938.97 W, 53, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:27.237, 3, 937.82 W, 53, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:27.237, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:27.237, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:27.237, 6, 178.10 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:27.237, 7, 181.27 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:28.237, 0, 873.26 W, 67, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:28.237, 1, 863.89 W, 67, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:28.237, 2, 819.90 W, 55, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:28.237, 3, 833.59 W, 55, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/09/22 01:50:28.237, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:28.237, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:28.237, 6, 178.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:28.237, 7, 181.33 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:29.237, 0, 836.35 W, 63, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 01:50:29.237, 1, 892.93 W, 66, 2032 MHz, 3996 MHz, 44 %, 19 %
2026/09/22 01:50:29.237, 2, 823.03 W, 51, 2032 MHz, 3996 MHz, 98 %, 18 %
2026/09/22 01:50:29.237, 3, 800.39 W, 50, 2032 MHz, 3996 MHz, 98 %, 8 %
2026/09/22 01:50:29.237, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:29.237, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:29.237, 6, 178.57 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:29.237, 7, 181.29 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:30.238, 0, 825.71 W, 61, 2032 MHz, 3996 MHz, 96 %, 16 %
2026/09/22 01:50:30.238, 1, 792.03 W, 61, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 01:50:30.238, 2, 768.52 W, 49, 2032 MHz, 3996 MHz, 100 %, 13 %
2026/09/22 01:50:30.238, 3, 780.80 W, 51, 2032 MHz, 3996 MHz, 33 %, 14 %
2026/09/22 01:50:30.238, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:30.238, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:30.238, 6, 178.32 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:30.238, 7, 181.22 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:31.238, 0, 749.87 W, 61, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 01:50:31.238, 1, 760.04 W, 63, 2032 MHz, 3996 MHz, 46 %, 25 %
2026/09/22 01:50:31.238, 2, 732.27 W, 49, 2032 MHz, 3996 MHz, 100 %, 37 %
2026/09/22 01:50:31.238, 3, 716.98 W, 48, 2032 MHz, 3996 MHz, 100 %, 22 %
2026/09/22 01:50:31.238, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:31.238, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:31.238, 6, 178.23 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:31.238, 7, 181.29 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:32.238, 0, 745.22 W, 62, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 01:50:32.238, 1, 747.35 W, 62, 2032 MHz, 3996 MHz, 100 %, 21 %
2026/09/22 01:50:32.238, 2, 705.74 W, 51, 2032 MHz, 3996 MHz, 69 %, 42 %
2026/09/22 01:50:32.238, 3, 696.78 W, 49, 2032 MHz, 3996 MHz, 100 %, 29 %
2026/09/22 01:50:32.238, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:32.238, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:32.238, 6, 178.39 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:32.238, 7, 181.45 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:33.238, 0, 864.55 W, 67, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:33.238, 1, 814.53 W, 67, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:33.238, 2, 795.98 W, 55, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:33.238, 3, 826.89 W, 55, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:33.238, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:33.238, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:33.238, 6, 178.52 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:33.238, 7, 181.40 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:34.239, 0, 766.88 W, 66, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/09/22 01:50:34.239, 1, 806.68 W, 67, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/09/22 01:50:34.239, 2, 765.67 W, 54, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:34.239, 3, 754.92 W, 54, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:34.239, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:34.239, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:34.239, 6, 178.44 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:34.239, 7, 181.45 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:35.239, 0, 870.68 W, 67, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/09/22 01:50:35.239, 1, 839.05 W, 67, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/09/22 01:50:35.239, 2, 807.73 W, 54, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/09/22 01:50:35.239, 3, 849.38 W, 54, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:35.239, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:35.239, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:35.239, 6, 178.32 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:35.239, 7, 181.29 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:36.239, 0, 603.16 W, 63, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/09/22 01:50:36.239, 1, 658.86 W, 63, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:36.239, 2, 614.25 W, 53, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/09/22 01:50:36.239, 3, 634.75 W, 53, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:36.239, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:36.239, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:36.239, 6, 178.42 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:36.239, 7, 181.14 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:37.239, 0, 861.28 W, 63, 2032 MHz, 3996 MHz, 96 %, 31 %
2026/09/22 01:50:37.239, 1, 808.53 W, 62, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 01:50:37.239, 2, 796.10 W, 49, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 01:50:37.239, 3, 851.36 W, 51, 2032 MHz, 3996 MHz, 33 %, 15 %
2026/09/22 01:50:37.239, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:37.239, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:37.239, 6, 178.23 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:37.239, 7, 181.28 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:38.240, 0, 905.98 W, 67, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:38.240, 1, 936.70 W, 67, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:38.240, 2, 879.80 W, 54, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:38.240, 3, 881.91 W, 54, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/09/22 01:50:38.240, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:38.240, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:38.240, 6, 178.50 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:38.240, 7, 181.37 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:39.240, 0, 1034.72 W, 68, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:39.240, 1, 1035.13 W, 68, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:39.240, 2, 999.27 W, 55, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:39.240, 3, 1003.78 W, 56, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/09/22 01:50:39.240, 4, 180.58 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:39.240, 5, 178.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 01:50:39.240, 6, 178.18 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
