timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/22 00:43:35.218, 7, 179.49 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:36.218, 0, 1051.70 W, 63, 1680 MHz, 3996 MHz, 100 %, 34 %
2026/09/22 00:43:36.218, 1, 933.98 W, 55, 2032 MHz, 3996 MHz, 100 %, 12 %
2026/09/22 00:43:36.218, 2, 884.46 W, 47, 2032 MHz, 3996 MHz, 100 %, 10 %
2026/09/22 00:43:36.218, 3, 939.34 W, 55, 1522 MHz, 3996 MHz, 100 %, 39 %
2026/09/22 00:43:36.218, 4, 178.80 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:36.218, 5, 178.49 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:36.218, 6, 177.55 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:36.218, 7, 179.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:37.218, 0, 644.36 W, 53, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:43:37.218, 1, 785.28 W, 54, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:43:37.218, 2, 489.16 W, 43, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:43:37.218, 3, 810.59 W, 53, 1695 MHz, 3996 MHz, 100 %, 36 %
2026/09/22 00:43:37.218, 4, 178.95 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:37.219, 5, 178.45 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:37.219, 6, 177.53 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:37.219, 7, 179.51 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:38.219, 0, 915.02 W, 60, 1912 MHz, 3996 MHz, 100 %, 33 %
2026/09/22 00:43:38.219, 1, 932.78 W, 61, 1725 MHz, 3996 MHz, 100 %, 34 %
2026/09/22 00:43:38.219, 2, 917.45 W, 48, 1987 MHz, 3996 MHz, 100 %, 34 %
2026/09/22 00:43:38.219, 3, 811.65 W, 50, 2032 MHz, 3996 MHz, 100 %, 14 %
2026/09/22 00:43:38.219, 4, 178.79 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:38.219, 5, 178.57 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:38.219, 6, 177.54 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:38.219, 7, 179.51 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:39.219, 0, 820.41 W, 62, 1522 MHz, 3996 MHz, 100 %, 36 %
2026/09/22 00:43:39.219, 1, 854.09 W, 55, 2032 MHz, 3996 MHz, 100 %, 11 %
2026/09/22 00:43:39.219, 2, 822.19 W, 52, 1815 MHz, 3996 MHz, 100 %, 33 %
2026/09/22 00:43:39.219, 3, 871.52 W, 46, 2032 MHz, 3996 MHz, 100 %, 12 %
2026/09/22 00:43:39.219, 4, 178.80 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:39.219, 5, 178.56 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:39.219, 6, 177.54 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:39.219, 7, 179.50 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:40.219, 0, 977.21 W, 59, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/09/22 00:43:40.219, 1, 763.68 W, 61, 1792 MHz, 3996 MHz, 100 %, 42 %
2026/09/22 00:43:40.219, 2, 1048.20 W, 54, 1657 MHz, 3996 MHz, 100 %, 48 %
2026/09/22 00:43:40.219, 3, 909.39 W, 48, 2032 MHz, 3996 MHz, 100 %, 35 %
2026/09/22 00:43:40.219, 4, 178.91 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:40.219, 5, 178.45 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:40.219, 6, 177.53 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:40.219, 7, 179.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:41.219, 0, 654.86 W, 56, 2032 MHz, 3996 MHz, 100 %, 12 %
2026/09/22 00:43:41.220, 1, 824.70 W, 55, 2032 MHz, 3996 MHz, 100 %, 13 %
2026/09/22 00:43:41.220, 2, 1033.08 W, 53, 1942 MHz, 3996 MHz, 100 %, 34 %
2026/09/22 00:43:41.220, 3, 901.94 W, 53, 1605 MHz, 3996 MHz, 100 %, 34 %
2026/09/22 00:43:41.220, 4, 178.91 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:41.220, 5, 178.52 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:41.220, 6, 177.53 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:41.220, 7, 179.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:42.220, 0, 1048.46 W, 64, 1867 MHz, 3996 MHz, 100 %, 32 %
2026/09/22 00:43:42.220, 1, 941.39 W, 58, 2032 MHz, 3996 MHz, 100 %, 14 %
2026/09/22 00:43:42.220, 2, 1056.45 W, 55, 1680 MHz, 3996 MHz, 100 %, 34 %
2026/09/22 00:43:42.220, 3, 841.83 W, 55, 1530 MHz, 3996 MHz, 100 %, 38 %
2026/09/22 00:43:42.220, 4, 179.29 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:42.220, 5, 178.45 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:42.220, 6, 177.53 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:42.220, 7, 179.49 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:43.220, 0, 777.93 W, 58, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:43:43.220, 1, 636.84 W, 56, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:43:43.220, 2, 1003.71 W, 50, 2002 MHz, 3996 MHz, 100 %, 34 %
2026/09/22 00:43:43.220, 3, 762.53 W, 49, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:43:43.220, 4, 179.07 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:43.220, 5, 178.60 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:43.220, 6, 177.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:43.220, 7, 179.51 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:44.220, 0, 883.55 W, 56, 2032 MHz, 3996 MHz, 100 %, 12 %
2026/09/22 00:43:44.220, 1, 824.17 W, 63, 1447 MHz, 3996 MHz, 100 %, 35 %
2026/09/22 00:43:44.220, 2, 825.21 W, 54, 1687 MHz, 3996 MHz, 100 %, 35 %
2026/09/22 00:43:44.220, 3, 866.09 W, 47, 2032 MHz, 3996 MHz, 100 %, 12 %
2026/09/22 00:43:44.220, 4, 179.02 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:44.220, 5, 178.60 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:44.220, 6, 177.53 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:44.220, 7, 179.50 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:45.221, 0, 753.57 W, 62, 1710 MHz, 3996 MHz, 100 %, 36 %
2026/09/22 00:43:45.221, 1, 882.48 W, 55, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 00:43:45.221, 2, 579.42 W, 44, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:43:45.221, 3, 878.36 W, 46, 2032 MHz, 3996 MHz, 100 %, 22 %
2026/09/22 00:43:45.221, 4, 179.23 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:45.221, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:45.221, 6, 177.53 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:45.221, 7, 179.48 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:46.221, 0, 773.18 W, 56, 2032 MHz, 3996 MHz, 100 %, 49 %
2026/09/22 00:43:46.221, 1, 936.20 W, 63, 1627 MHz, 3996 MHz, 100 %, 54 %
2026/09/22 00:43:46.221, 2, 870.75 W, 47, 2032 MHz, 3996 MHz, 100 %, 57 %
2026/09/22 00:43:46.221, 3, 645.50 W, 47, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/09/22 00:43:46.221, 4, 179.25 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:46.221, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:46.221, 6, 177.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:46.221, 7, 179.49 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:47.221, 0, 861.98 W, 63, 1635 MHz, 3996 MHz, 100 %, 35 %
2026/09/22 00:43:47.221, 1, 788.04 W, 54, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:43:47.221, 2, 605.48 W, 45, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:43:47.221, 3, 599.08 W, 44, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 00:43:47.221, 4, 179.33 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:47.221, 5, 178.56 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:47.221, 6, 177.53 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:47.221, 7, 179.50 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:48.221, 0, 924.49 W, 56, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:43:48.221, 1, 777.05 W, 63, 1672 MHz, 3996 MHz, 100 %, 37 %
2026/09/22 00:43:48.221, 2, 881.30 W, 47, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 00:43:48.222, 3, 637.51 W, 45, 2032 MHz, 3996 MHz, 100 %, 36 %
2026/09/22 00:43:48.222, 4, 179.25 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:48.222, 5, 178.60 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:48.222, 6, 177.53 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:48.222, 7, 179.51 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:49.222, 0, 710.23 W, 62, 1657 MHz, 3996 MHz, 100 %, 58 %
2026/09/22 00:43:49.222, 1, 757.02 W, 57, 2032 MHz, 3996 MHz, 100 %, 50 %
2026/09/22 00:43:49.222, 2, 1000.85 W, 56, 1605 MHz, 3996 MHz, 100 %, 63 %
2026/09/22 00:43:49.222, 3, 906.75 W, 49, 2032 MHz, 3996 MHz, 100 %, 49 %
2026/09/22 00:43:49.222, 4, 179.26 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:49.222, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:49.222, 6, 177.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:49.222, 7, 179.50 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:50.222, 0, 809.46 W, 56, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 00:43:50.222, 1, 869.35 W, 63, 1680 MHz, 3996 MHz, 100 %, 35 %
2026/09/22 00:43:50.222, 2, 768.04 W, 49, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:43:50.222, 3, 608.54 W, 44, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 00:43:50.222, 4, 179.55 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:50.222, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:50.222, 6, 177.54 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:50.222, 7, 179.50 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:51.222, 0, 940.57 W, 59, 2032 MHz, 3996 MHz, 100 %, 11 %
2026/09/22 00:43:51.222, 1, 813.20 W, 63, 1642 MHz, 3996 MHz, 100 %, 35 %
2026/09/22 00:43:51.222, 2, 652.86 W, 47, 2032 MHz, 3996 MHz, 100 %, 12 %
2026/09/22 00:43:51.222, 3, 1070.98 W, 54, 1597 MHz, 3996 MHz, 100 %, 52 %
2026/09/22 00:43:51.222, 4, 179.51 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:51.222, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:51.222, 6, 177.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:51.222, 7, 179.50 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:52.223, 0, 695.38 W, 62, 1755 MHz, 3996 MHz, 100 %, 40 %
2026/09/22 00:43:52.223, 1, 765.38 W, 57, 2032 MHz, 3996 MHz, 100 %, 35 %
2026/09/22 00:43:52.223, 2, 617.61 W, 46, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/09/22 00:43:52.223, 3, 1052.28 W, 56, 1515 MHz, 3996 MHz, 100 %, 35 %
2026/09/22 00:43:52.223, 4, 179.88 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:52.223, 5, 178.60 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:52.223, 6, 177.53 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:52.223, 7, 179.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:53.223, 0, 834.93 W, 57, 2032 MHz, 3996 MHz, 100 %, 12 %
2026/09/22 00:43:53.223, 1, 880.23 W, 63, 1627 MHz, 3996 MHz, 100 %, 36 %
2026/09/22 00:43:53.223, 2, 874.22 W, 52, 1935 MHz, 3996 MHz, 100 %, 34 %
2026/09/22 00:43:53.223, 3, 805.87 W, 47, 2032 MHz, 3996 MHz, 100 %, 12 %
2026/09/22 00:43:53.223, 4, 179.74 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:53.223, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:53.223, 6, 177.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:53.223, 7, 179.53 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:54.223, 0, 814.28 W, 64, 1582 MHz, 3996 MHz, 100 %, 35 %
2026/09/22 00:43:54.223, 1, 600.05 W, 54, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:43:54.223, 2, 805.67 W, 46, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:43:54.223, 3, 589.63 W, 46, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:43:54.223, 4, 179.69 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:54.223, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:54.223, 6, 177.53 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:54.223, 7, 179.51 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:55.223, 0, 790.55 W, 61, 2025 MHz, 3996 MHz, 100 %, 63 %
2026/09/22 00:43:55.223, 1, 997.10 W, 61, 1987 MHz, 3996 MHz, 100 %, 63 %
2026/09/22 00:43:55.223, 2, 1024.12 W, 55, 2032 MHz, 3996 MHz, 100 %, 62 %
2026/09/22 00:43:55.223, 3, 998.85 W, 53, 2010 MHz, 3996 MHz, 100 %, 40 %
2026/09/22 00:43:55.223, 4, 179.70 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:55.223, 5, 178.57 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:55.223, 6, 177.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:55.223, 7, 179.47 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:56.224, 0, 829.50 W, 64, 1635 MHz, 3996 MHz, 100 %, 41 %
2026/09/22 00:43:56.224, 1, 713.03 W, 57, 2032 MHz, 3996 MHz, 100 %, 16 %
2026/09/22 00:43:56.224, 2, 650.82 W, 46, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/09/22 00:43:56.224, 3, 959.17 W, 49, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/09/22 00:43:56.224, 4, 179.86 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:56.224, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:56.224, 6, 177.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:56.224, 7, 179.48 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:57.224, 0, 816.26 W, 62, 2017 MHz, 3996 MHz, 100 %, 65 %
2026/09/22 00:43:57.224, 1, 878.88 W, 61, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/09/22 00:43:57.224, 2, 692.16 W, 54, 1807 MHz, 3996 MHz, 100 %, 64 %
2026/09/22 00:43:57.224, 3, 642.71 W, 51, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/09/22 00:43:57.224, 4, 180.12 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:57.224, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:57.224, 6, 177.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:57.224, 7, 179.48 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:58.224, 0, 587.96 W, 55, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 00:43:58.224, 1, 590.74 W, 55, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:43:58.224, 2, 1046.59 W, 54, 1852 MHz, 3996 MHz, 100 %, 34 %
2026/09/22 00:43:58.224, 3, 576.72 W, 46, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:43:58.224, 4, 179.94 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:58.224, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:58.224, 6, 177.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:58.224, 7, 179.49 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:59.224, 0, 1038.43 W, 63, 2002 MHz, 3996 MHz, 100 %, 65 %
2026/09/22 00:43:59.225, 1, 1054.61 W, 63, 1980 MHz, 3996 MHz, 100 %, 64 %
2026/09/22 00:43:59.225, 2, 1048.29 W, 55, 2002 MHz, 3996 MHz, 100 %, 65 %
2026/09/22 00:43:59.225, 3, 1046.13 W, 54, 2010 MHz, 3996 MHz, 100 %, 64 %
2026/09/22 00:43:59.225, 4, 179.92 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:59.225, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:59.225, 6, 177.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:43:59.225, 7, 179.49 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:00.225, 0, 1011.22 W, 60, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/09/22 00:44:00.225, 1, 843.01 W, 64, 1717 MHz, 3996 MHz, 100 %, 36 %
2026/09/22 00:44:00.225, 2, 717.92 W, 48, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/09/22 00:44:00.225, 3, 760.24 W, 48, 2032 MHz, 3996 MHz, 100 %, 50 %
2026/09/22 00:44:00.225, 4, 180.20 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:00.225, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:00.225, 6, 177.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:00.225, 7, 179.49 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:01.225, 0, 572.80 W, 58, 2032 MHz, 3996 MHz, 100 %, 12 %
2026/09/22 00:44:01.225, 1, 794.63 W, 56, 2032 MHz, 3996 MHz, 100 %, 29 %
2026/09/22 00:44:01.225, 2, 878.69 W, 53, 1965 MHz, 3996 MHz, 100 %, 35 %
2026/09/22 00:44:01.225, 3, 859.99 W, 56, 1657 MHz, 3996 MHz, 100 %, 36 %
2026/09/22 00:44:01.225, 4, 180.36 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:01.225, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:01.225, 6, 177.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:01.225, 7, 179.47 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:02.225, 0, 1069.46 W, 66, 1560 MHz, 3996 MHz, 100 %, 36 %
2026/09/22 00:44:02.225, 1, 923.31 W, 57, 2032 MHz, 3996 MHz, 100 %, 10 %
2026/09/22 00:44:02.225, 2, 880.92 W, 49, 2032 MHz, 3996 MHz, 100 %, 11 %
2026/09/22 00:44:02.225, 3, 1053.38 W, 56, 1477 MHz, 3996 MHz, 100 %, 34 %
2026/09/22 00:44:02.225, 4, 180.24 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:02.225, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:02.225, 6, 177.51 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:02.225, 7, 179.48 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:03.225, 0, 1045.14 W, 64, 1972 MHz, 3996 MHz, 100 %, 65 %
2026/09/22 00:44:03.225, 1, 949.31 W, 63, 1980 MHz, 3996 MHz, 100 %, 64 %
2026/09/22 00:44:03.225, 2, 956.50 W, 55, 2002 MHz, 3996 MHz, 100 %, 65 %
2026/09/22 00:44:03.225, 3, 1044.00 W, 54, 2002 MHz, 3996 MHz, 100 %, 65 %
2026/09/22 00:44:03.225, 4, 180.35 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:03.225, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:03.225, 6, 177.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:03.225, 7, 179.53 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:04.225, 0, 833.53 W, 57, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 00:44:04.226, 1, 1070.42 W, 65, 1642 MHz, 3996 MHz, 100 %, 35 %
2026/09/22 00:44:04.226, 2, 778.74 W, 46, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:44:04.226, 3, 821.21 W, 47, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:44:04.226, 4, 180.31 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:04.226, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:04.226, 6, 177.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:04.226, 7, 179.50 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:05.226, 0, 1014.18 W, 65, 1987 MHz, 3996 MHz, 100 %, 65 %
2026/09/22 00:44:05.226, 1, 1053.84 W, 63, 2010 MHz, 3996 MHz, 100 %, 64 %
2026/09/22 00:44:05.226, 2, 1055.44 W, 56, 2010 MHz, 3996 MHz, 100 %, 65 %
2026/09/22 00:44:05.226, 3, 1010.92 W, 55, 2010 MHz, 3996 MHz, 100 %, 65 %
2026/09/22 00:44:05.226, 4, 180.12 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:05.226, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:05.226, 6, 177.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:05.226, 7, 179.47 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:06.226, 0, 962.34 W, 60, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:44:06.226, 1, 947.65 W, 58, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:44:06.226, 2, 1065.29 W, 58, 1710 MHz, 3996 MHz, 100 %, 39 %
2026/09/22 00:44:06.226, 3, 951.30 W, 49, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 00:44:06.226, 4, 180.32 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:06.226, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:06.226, 6, 177.53 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:06.226, 7, 179.49 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:07.226, 0, 789.95 W, 59, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:44:07.226, 1, 788.91 W, 58, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 00:44:07.226, 2, 878.28 W, 49, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:44:07.226, 3, 919.43 W, 57, 1590 MHz, 3996 MHz, 100 %, 35 %
2026/09/22 00:44:07.226, 4, 180.36 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:07.226, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:07.226, 6, 177.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:07.226, 7, 179.50 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:44:08.227, 0, 696.69 W, 63, 2010 MHz, 3996 MHz, 100 %, 65 %
2026/09/22 00:44:08.227, 1, 966.06 W, 64, 2010 MHz, 3996 MHz, 100 %, 66 %
