timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/21 03:21:21.603, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:21.603, 5, 182.59 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:21.603, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:21.603, 7, 178.99 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:22.603, 0, 229.13 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:22.603, 1, 239.29 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:22.603, 2, 230.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:22.603, 3, 235.05 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:22.603, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:22.603, 5, 182.58 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:22.603, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:22.603, 7, 178.99 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:23.603, 0, 229.13 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:23.603, 1, 239.28 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:23.604, 2, 230.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:23.604, 3, 235.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:23.604, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:23.604, 5, 182.59 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:23.604, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:23.604, 7, 178.99 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:24.604, 0, 229.13 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:24.604, 1, 239.26 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:24.604, 2, 230.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:24.604, 3, 235.05 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:24.604, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:24.604, 5, 182.60 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:24.604, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:24.604, 7, 178.99 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:25.604, 0, 229.13 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:25.604, 1, 239.38 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:25.604, 2, 230.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:25.604, 3, 235.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:25.604, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:25.604, 5, 182.60 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:25.604, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:25.604, 7, 178.99 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:26.604, 0, 229.13 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:26.604, 1, 239.41 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:26.604, 2, 230.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:26.604, 3, 235.04 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:26.604, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:26.604, 5, 182.59 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:26.604, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:26.604, 7, 178.99 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:27.605, 0, 229.13 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:27.605, 1, 239.22 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:27.605, 2, 230.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:27.605, 3, 235.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:27.605, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:27.605, 5, 182.58 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:27.605, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:27.605, 7, 178.98 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:28.605, 0, 229.13 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:28.605, 1, 239.22 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:28.605, 2, 230.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:28.605, 3, 235.08 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:28.605, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:28.605, 5, 182.59 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:28.605, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:28.605, 7, 178.99 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:29.605, 0, 229.13 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:29.605, 1, 239.44 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:29.605, 2, 230.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:29.605, 3, 235.09 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:29.605, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:29.605, 5, 182.57 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:29.605, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:29.605, 7, 178.99 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:30.605, 0, 229.13 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:30.605, 1, 239.53 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:30.605, 2, 230.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:30.605, 3, 235.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:30.605, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:30.606, 5, 182.58 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:30.606, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:30.606, 7, 178.99 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:31.606, 0, 229.13 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:31.606, 1, 239.36 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:31.606, 2, 230.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:31.606, 3, 235.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:31.606, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:31.606, 5, 182.56 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:31.606, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:31.606, 7, 178.99 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:32.606, 0, 229.13 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:32.606, 1, 239.29 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:32.606, 2, 230.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:32.606, 3, 235.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:32.606, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:32.606, 5, 182.57 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:32.606, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:32.606, 7, 178.99 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:33.606, 0, 229.13 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:33.606, 1, 239.48 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:33.606, 2, 230.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:33.606, 3, 235.02 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:33.606, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:33.606, 5, 182.59 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:33.606, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:33.606, 7, 178.99 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:34.607, 0, 229.13 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:34.607, 1, 239.44 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:34.607, 2, 230.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:34.607, 3, 235.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:34.607, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:34.607, 5, 182.59 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:34.607, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:34.607, 7, 178.99 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:35.607, 0, 229.13 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:35.607, 1, 239.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:35.607, 2, 230.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:35.607, 3, 235.05 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:35.607, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:35.607, 5, 182.59 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:35.607, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:35.607, 7, 178.99 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:36.607, 0, 229.13 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:36.607, 1, 239.40 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:36.607, 2, 230.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:36.607, 3, 235.01 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:36.607, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:36.607, 5, 182.56 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:36.607, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:36.607, 7, 178.99 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:37.607, 0, 229.13 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:37.607, 1, 239.11 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:37.607, 2, 230.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:37.607, 3, 235.00 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:37.607, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:37.607, 5, 182.58 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:37.607, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:37.607, 7, 178.99 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:38.608, 0, 229.13 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:38.608, 1, 239.11 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:38.608, 2, 230.91 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:38.608, 3, 235.02 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:38.608, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:38.608, 5, 182.57 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:38.608, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:38.608, 7, 178.99 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:39.608, 0, 229.13 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:39.608, 1, 239.10 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:39.608, 2, 230.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:39.608, 3, 235.00 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:39.608, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:39.608, 5, 182.57 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:39.608, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:39.608, 7, 178.99 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:40.608, 0, 229.13 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:40.608, 1, 239.19 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:40.608, 2, 230.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:40.608, 3, 235.03 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:40.608, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:40.608, 5, 182.55 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:40.608, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:40.608, 7, 178.98 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:41.608, 0, 229.13 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:41.608, 1, 239.19 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:41.608, 2, 230.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:41.608, 3, 235.08 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:41.609, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:41.609, 5, 182.57 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:41.609, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:41.609, 7, 178.99 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:42.609, 0, 229.13 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:42.609, 1, 239.42 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:42.609, 2, 230.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:42.609, 3, 235.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:42.609, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:42.609, 5, 182.59 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:42.609, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:42.609, 7, 178.99 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:43.609, 0, 229.13 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:43.609, 1, 239.26 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:43.609, 2, 230.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:43.609, 3, 235.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:43.609, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:43.609, 5, 182.59 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:43.609, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:43.609, 7, 178.99 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:44.609, 0, 229.09 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:44.609, 1, 239.42 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:44.609, 2, 230.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:44.609, 3, 235.08 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:44.609, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:44.609, 5, 182.57 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:44.609, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:44.609, 7, 178.99 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:45.610, 0, 229.13 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:45.610, 1, 239.30 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:45.610, 2, 230.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:45.610, 3, 235.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:45.610, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:45.610, 5, 182.57 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:45.610, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:45.610, 7, 178.99 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:46.610, 0, 229.13 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:46.610, 1, 239.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:46.610, 2, 230.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:46.610, 3, 235.05 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:46.610, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:46.610, 5, 182.56 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:46.610, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:46.610, 7, 178.99 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:47.610, 0, 229.13 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:47.610, 1, 239.37 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:47.610, 2, 230.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:47.610, 3, 235.04 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:47.610, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:47.610, 5, 182.58 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:47.610, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:47.610, 7, 178.99 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:48.610, 0, 229.13 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:48.610, 1, 239.22 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:48.610, 2, 230.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:48.610, 3, 235.02 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:48.610, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:48.610, 5, 182.56 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:48.611, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:48.611, 7, 178.99 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:49.611, 0, 229.13 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:49.611, 1, 239.15 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:49.611, 2, 230.91 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:49.611, 3, 235.02 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:49.611, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:49.611, 5, 182.56 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:49.611, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:49.611, 7, 178.99 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:50.611, 0, 229.13 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:50.611, 1, 239.22 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:50.611, 2, 230.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:50.611, 3, 235.01 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:50.611, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:50.611, 5, 182.57 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:50.611, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:50.611, 7, 178.98 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:51.611, 0, 229.13 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:51.611, 1, 239.25 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:51.611, 2, 230.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:51.611, 3, 235.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:51.611, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:51.611, 5, 182.57 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:51.611, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:51.611, 7, 178.98 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:52.612, 0, 229.13 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:52.612, 1, 239.34 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:52.612, 2, 230.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:52.612, 3, 235.08 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:52.612, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:52.612, 5, 182.57 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:52.612, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:52.612, 7, 178.98 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:53.612, 0, 229.09 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:53.612, 1, 239.26 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:53.612, 2, 230.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:53.612, 3, 235.09 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:53.612, 4, 178.64 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:53.612, 5, 182.55 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:53.612, 6, 179.11 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/21 03:21:53.612, 7, 178.99 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
