timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 08:39:37.829, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:37.829, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:38.829, 0, 244.21 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:38.829, 1, 247.42 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 08:39:38.829, 2, 231.13 W, 31, 2032 MHz, 3996 MHz, 3 %, 1 %
2026/09/20 08:39:38.829, 3, 241.20 W, 31, 2032 MHz, 3996 MHz, 62 %, 1 %
2026/09/20 08:39:38.829, 4, 181.53 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:38.829, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:38.829, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:38.829, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:39.829, 0, 257.30 W, 37, 2032 MHz, 3996 MHz, 29 %, 0 %
2026/09/20 08:39:39.829, 1, 250.69 W, 39, 2032 MHz, 3996 MHz, 50 %, 0 %
2026/09/20 08:39:39.829, 2, 245.70 W, 32, 2032 MHz, 3996 MHz, 68 %, 0 %
2026/09/20 08:39:39.829, 3, 237.34 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:39.829, 4, 181.69 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:39.829, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:39.829, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:39.829, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:40.829, 0, 253.28 W, 37, 2032 MHz, 3996 MHz, 97 %, 2 %
2026/09/20 08:39:40.829, 1, 255.02 W, 38, 2032 MHz, 3996 MHz, 82 %, 2 %
2026/09/20 08:39:40.829, 2, 239.89 W, 31, 2032 MHz, 3996 MHz, 7 %, 2 %
2026/09/20 08:39:40.829, 3, 247.17 W, 31, 2032 MHz, 3996 MHz, 32 %, 2 %
2026/09/20 08:39:40.829, 4, 181.41 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:40.830, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:40.830, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:40.830, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:41.830, 0, 244.33 W, 37, 2032 MHz, 3996 MHz, 60 %, 2 %
2026/09/20 08:39:41.830, 1, 246.05 W, 38, 2032 MHz, 3996 MHz, 78 %, 2 %
2026/09/20 08:39:41.830, 2, 233.58 W, 31, 2032 MHz, 3996 MHz, 7 %, 2 %
2026/09/20 08:39:41.830, 3, 241.90 W, 31, 2032 MHz, 3996 MHz, 93 %, 2 %
2026/09/20 08:39:41.830, 4, 181.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:41.830, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:41.830, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:41.830, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:42.830, 0, 253.02 W, 37, 2032 MHz, 3996 MHz, 100 %, 2 %
2026/09/20 08:39:42.830, 1, 254.12 W, 38, 2032 MHz, 3996 MHz, 100 %, 2 %
2026/09/20 08:39:42.830, 2, 238.70 W, 31, 2032 MHz, 3996 MHz, 7 %, 2 %
2026/09/20 08:39:42.830, 3, 249.10 W, 31, 2032 MHz, 3996 MHz, 72 %, 2 %
2026/09/20 08:39:42.830, 4, 181.76 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:42.830, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:42.830, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:42.830, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:43.830, 0, 233.86 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:43.830, 1, 238.20 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:43.830, 2, 227.53 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:43.830, 3, 233.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:43.830, 4, 181.73 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:43.830, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:43.830, 6, 180.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:43.830, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:44.830, 0, 293.18 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:44.830, 1, 296.78 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:44.830, 2, 284.30 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:44.830, 3, 287.92 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:44.830, 4, 181.49 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:44.830, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:44.830, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:44.831, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:45.831, 0, 248.21 W, 37, 2032 MHz, 3996 MHz, 32 %, 18 %
2026/09/20 08:39:45.831, 1, 242.99 W, 38, 2032 MHz, 3996 MHz, 27 %, 12 %
2026/09/20 08:39:45.831, 2, 243.67 W, 32, 2032 MHz, 3996 MHz, 19 %, 11 %
2026/09/20 08:39:45.831, 3, 242.49 W, 32, 2032 MHz, 3996 MHz, 18 %, 10 %
2026/09/20 08:39:45.831, 4, 181.53 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:45.831, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:45.831, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:45.831, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:46.831, 0, 318.84 W, 38, 2032 MHz, 3996 MHz, 27 %, 15 %
2026/09/20 08:39:46.831, 1, 298.39 W, 39, 2032 MHz, 3996 MHz, 23 %, 10 %
2026/09/20 08:39:46.831, 2, 335.32 W, 33, 2032 MHz, 3996 MHz, 29 %, 18 %
2026/09/20 08:39:46.831, 3, 317.41 W, 32, 2032 MHz, 3996 MHz, 28 %, 15 %
2026/09/20 08:39:46.831, 4, 181.73 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:46.831, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:46.831, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:46.831, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:47.831, 0, 308.15 W, 38, 2032 MHz, 3996 MHz, 32 %, 21 %
2026/09/20 08:39:47.831, 1, 291.97 W, 39, 2032 MHz, 3996 MHz, 30 %, 18 %
2026/09/20 08:39:47.831, 2, 309.45 W, 33, 2032 MHz, 3996 MHz, 30 %, 18 %
2026/09/20 08:39:47.831, 3, 308.45 W, 33, 2032 MHz, 3996 MHz, 37 %, 24 %
2026/09/20 08:39:47.831, 4, 181.60 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:47.831, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:47.831, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:47.831, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:48.831, 0, 342.48 W, 38, 2032 MHz, 3996 MHz, 28 %, 18 %
2026/09/20 08:39:48.832, 1, 327.76 W, 39, 2032 MHz, 3996 MHz, 24 %, 14 %
2026/09/20 08:39:48.832, 2, 316.39 W, 33, 2032 MHz, 3996 MHz, 24 %, 14 %
2026/09/20 08:39:48.832, 3, 359.54 W, 33, 2032 MHz, 3996 MHz, 31 %, 20 %
2026/09/20 08:39:48.832, 4, 181.68 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:48.832, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:48.832, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:48.832, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:49.832, 0, 347.46 W, 38, 2032 MHz, 3996 MHz, 33 %, 24 %
2026/09/20 08:39:49.832, 1, 328.82 W, 40, 2032 MHz, 3996 MHz, 29 %, 19 %
2026/09/20 08:39:49.832, 2, 323.08 W, 33, 2032 MHz, 3996 MHz, 31 %, 22 %
2026/09/20 08:39:49.832, 3, 357.22 W, 33, 2032 MHz, 3996 MHz, 32 %, 22 %
2026/09/20 08:39:49.832, 4, 181.76 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:49.832, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:49.833, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:49.833, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:50.833, 0, 380.96 W, 39, 2032 MHz, 3996 MHz, 40 %, 29 %
2026/09/20 08:39:50.833, 1, 354.65 W, 40, 2032 MHz, 3996 MHz, 36 %, 23 %
2026/09/20 08:39:50.833, 2, 388.51 W, 34, 2032 MHz, 3996 MHz, 40 %, 30 %
2026/09/20 08:39:50.833, 3, 376.02 W, 34, 2032 MHz, 3996 MHz, 38 %, 28 %
2026/09/20 08:39:50.833, 4, 181.60 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:50.833, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:50.833, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:50.833, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:51.833, 0, 405.49 W, 39, 2032 MHz, 3996 MHz, 41 %, 29 %
2026/09/20 08:39:51.833, 1, 373.44 W, 40, 2032 MHz, 3996 MHz, 36 %, 23 %
2026/09/20 08:39:51.833, 2, 424.18 W, 34, 2032 MHz, 3996 MHz, 43 %, 32 %
2026/09/20 08:39:51.833, 3, 405.57 W, 34, 2032 MHz, 3996 MHz, 41 %, 29 %
2026/09/20 08:39:51.833, 4, 181.76 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:51.833, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:51.833, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:51.833, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:52.833, 0, 442.47 W, 40, 2032 MHz, 3996 MHz, 45 %, 35 %
2026/09/20 08:39:52.833, 1, 463.56 W, 41, 2032 MHz, 3996 MHz, 47 %, 37 %
2026/09/20 08:39:52.833, 2, 451.20 W, 35, 2032 MHz, 3996 MHz, 47 %, 37 %
2026/09/20 08:39:52.833, 3, 403.99 W, 34, 2032 MHz, 3996 MHz, 39 %, 29 %
2026/09/20 08:39:52.833, 4, 181.76 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:52.833, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:52.833, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:52.833, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:53.834, 0, 442.93 W, 40, 2032 MHz, 3996 MHz, 39 %, 30 %
2026/09/20 08:39:53.834, 1, 466.88 W, 42, 2032 MHz, 3996 MHz, 41 %, 32 %
2026/09/20 08:39:53.834, 2, 449.74 W, 35, 2032 MHz, 3996 MHz, 41 %, 32 %
2026/09/20 08:39:53.834, 3, 401.48 W, 34, 2032 MHz, 3996 MHz, 35 %, 26 %
2026/09/20 08:39:53.834, 4, 181.60 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:53.834, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:53.834, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:53.834, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:54.834, 0, 430.90 W, 40, 2032 MHz, 3996 MHz, 42 %, 33 %
2026/09/20 08:39:54.834, 1, 462.50 W, 42, 2032 MHz, 3996 MHz, 46 %, 38 %
2026/09/20 08:39:54.834, 2, 479.76 W, 36, 2032 MHz, 3996 MHz, 52 %, 45 %
2026/09/20 08:39:54.834, 3, 437.96 W, 35, 2032 MHz, 3996 MHz, 46 %, 38 %
2026/09/20 08:39:54.834, 4, 181.68 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:54.834, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:54.834, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:54.834, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:55.834, 0, 421.93 W, 40, 2032 MHz, 3996 MHz, 36 %, 28 %
2026/09/20 08:39:55.834, 1, 456.00 W, 42, 2032 MHz, 3996 MHz, 41 %, 34 %
2026/09/20 08:39:55.834, 2, 488.70 W, 36, 2032 MHz, 3996 MHz, 44 %, 39 %
2026/09/20 08:39:55.834, 3, 446.44 W, 35, 2032 MHz, 3996 MHz, 40 %, 34 %
2026/09/20 08:39:55.834, 4, 181.34 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:55.834, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:55.834, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:55.834, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:56.834, 0, 414.71 W, 40, 2032 MHz, 3996 MHz, 36 %, 29 %
2026/09/20 08:39:56.834, 1, 448.61 W, 42, 2032 MHz, 3996 MHz, 40 %, 33 %
2026/09/20 08:39:56.834, 2, 477.61 W, 36, 2032 MHz, 3996 MHz, 45 %, 39 %
2026/09/20 08:39:56.834, 3, 439.28 W, 35, 2032 MHz, 3996 MHz, 40 %, 32 %
2026/09/20 08:39:56.834, 4, 181.49 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:56.834, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:56.835, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:56.835, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:57.835, 0, 246.78 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:57.835, 1, 253.70 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:57.835, 2, 242.59 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:57.835, 3, 248.64 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:57.835, 4, 181.49 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:57.835, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:57.835, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:57.835, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:58.835, 0, 233.74 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:58.835, 1, 236.08 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:58.835, 2, 227.72 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:58.835, 3, 231.67 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:58.835, 4, 181.57 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:58.835, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:58.835, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:58.835, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:59.835, 0, 402.60 W, 40, 2032 MHz, 3996 MHz, 41 %, 37 %
2026/09/20 08:39:59.835, 1, 372.50 W, 42, 2032 MHz, 3996 MHz, 38 %, 32 %
2026/09/20 08:39:59.835, 2, 381.08 W, 35, 2032 MHz, 3996 MHz, 40 %, 35 %
2026/09/20 08:39:59.835, 3, 394.81 W, 35, 2032 MHz, 3996 MHz, 49 %, 44 %
2026/09/20 08:39:59.835, 4, 181.68 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:59.835, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:59.835, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:39:59.835, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:00.835, 0, 517.54 W, 42, 2032 MHz, 3996 MHz, 46 %, 41 %
2026/09/20 08:40:00.835, 1, 471.29 W, 43, 2032 MHz, 3996 MHz, 43 %, 37 %
2026/09/20 08:40:00.835, 2, 482.77 W, 36, 2032 MHz, 3996 MHz, 45 %, 40 %
2026/09/20 08:40:00.835, 3, 510.29 W, 36, 2032 MHz, 3996 MHz, 51 %, 46 %
2026/09/20 08:40:00.836, 4, 181.65 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:00.836, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:00.836, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:00.836, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:01.836, 0, 509.92 W, 42, 2032 MHz, 3996 MHz, 49 %, 43 %
2026/09/20 08:40:01.836, 1, 472.62 W, 42, 2032 MHz, 3996 MHz, 42 %, 36 %
2026/09/20 08:40:01.836, 2, 483.17 W, 36, 2032 MHz, 3996 MHz, 46 %, 41 %
2026/09/20 08:40:01.836, 3, 513.69 W, 36, 2032 MHz, 3996 MHz, 48 %, 43 %
2026/09/20 08:40:01.836, 4, 181.53 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:01.836, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:01.836, 6, 180.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:01.836, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:02.836, 0, 512.18 W, 42, 2032 MHz, 3996 MHz, 48 %, 42 %
2026/09/20 08:40:02.836, 1, 502.79 W, 43, 2032 MHz, 3996 MHz, 49 %, 44 %
2026/09/20 08:40:02.836, 2, 506.56 W, 37, 2032 MHz, 3996 MHz, 49 %, 43 %
2026/09/20 08:40:02.836, 3, 538.19 W, 37, 2032 MHz, 3996 MHz, 52 %, 46 %
2026/09/20 08:40:02.836, 4, 181.68 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:02.836, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:02.836, 6, 180.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:02.836, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:03.836, 0, 517.36 W, 42, 2032 MHz, 3996 MHz, 47 %, 42 %
2026/09/20 08:40:03.836, 1, 538.67 W, 44, 2032 MHz, 3996 MHz, 49 %, 43 %
2026/09/20 08:40:03.836, 2, 532.36 W, 37, 2032 MHz, 3996 MHz, 48 %, 43 %
2026/09/20 08:40:03.836, 3, 551.54 W, 38, 2032 MHz, 3996 MHz, 51 %, 46 %
2026/09/20 08:40:03.836, 4, 181.61 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:03.836, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:03.836, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:03.836, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:04.836, 0, 511.05 W, 42, 2032 MHz, 3996 MHz, 47 %, 41 %
2026/09/20 08:40:04.837, 1, 517.00 W, 44, 2032 MHz, 3996 MHz, 47 %, 42 %
2026/09/20 08:40:04.837, 2, 521.52 W, 37, 2032 MHz, 3996 MHz, 49 %, 43 %
2026/09/20 08:40:04.837, 3, 522.83 W, 37, 2032 MHz, 3996 MHz, 49 %, 44 %
2026/09/20 08:40:04.837, 4, 181.45 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:04.837, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:04.837, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:04.837, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:05.837, 0, 430.53 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:05.837, 1, 447.52 W, 42, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:05.837, 2, 442.72 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:05.837, 3, 447.98 W, 35, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 08:40:05.837, 4, 181.61 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:05.837, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:05.837, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:05.837, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:06.837, 0, 235.12 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:06.837, 1, 237.82 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:06.837, 2, 227.97 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:06.837, 3, 233.64 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:06.837, 4, 181.49 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:06.837, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:06.837, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:06.837, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:07.837, 0, 234.09 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:07.837, 1, 237.83 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:07.837, 2, 227.79 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:07.837, 3, 232.79 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:07.837, 4, 181.41 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:07.837, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:07.838, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:07.838, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:08.838, 0, 255.29 W, 39, 2032 MHz, 3996 MHz, 13 %, 0 %
2026/09/20 08:40:08.838, 1, 246.05 W, 40, 2032 MHz, 3996 MHz, 42 %, 1 %
2026/09/20 08:40:08.838, 2, 243.72 W, 33, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 08:40:08.838, 3, 244.79 W, 33, 2032 MHz, 3996 MHz, 99 %, 3 %
2026/09/20 08:40:08.838, 4, 181.38 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:08.838, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:08.838, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:08.838, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:09.838, 0, 264.47 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:09.838, 1, 266.90 W, 40, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:09.838, 2, 259.78 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:09.838, 3, 262.45 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:09.838, 4, 181.45 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:09.838, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:09.838, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:09.838, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:10.838, 0, 233.78 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 08:40:10.838, 1, 237.75 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
