timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 15:41:04.113, 0, 773.39 W, 58, 1927 MHz, 3996 MHz, 95 %, 24 %
2026/09/20 15:41:04.113, 1, 769.31 W, 58, 1942 MHz, 3996 MHz, 48 %, 24 %
2026/09/20 15:41:04.113, 2, 801.85 W, 49, 2032 MHz, 3996 MHz, 96 %, 38 %
2026/09/20 15:41:04.113, 3, 825.23 W, 51, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/20 15:41:04.113, 4, 182.83 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:04.113, 5, 179.47 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:04.113, 6, 180.10 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:04.113, 7, 184.09 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:05.113, 0, 812.98 W, 60, 2010 MHz, 3996 MHz, 61 %, 25 %
2026/09/20 15:41:05.113, 1, 885.98 W, 60, 1995 MHz, 3996 MHz, 100 %, 28 %
2026/09/20 15:41:05.113, 2, 888.83 W, 52, 1972 MHz, 3996 MHz, 97 %, 24 %
2026/09/20 15:41:05.113, 3, 901.75 W, 51, 2002 MHz, 3996 MHz, 96 %, 39 %
2026/09/20 15:41:05.113, 4, 183.09 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:05.114, 5, 179.46 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:05.114, 6, 180.15 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:05.114, 7, 184.09 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:06.114, 0, 845.65 W, 61, 2032 MHz, 3996 MHz, 61 %, 20 %
2026/09/20 15:41:06.114, 1, 875.46 W, 60, 2025 MHz, 3996 MHz, 96 %, 20 %
2026/09/20 15:41:06.114, 2, 888.37 W, 54, 1710 MHz, 3996 MHz, 100 %, 48 %
2026/09/20 15:41:06.114, 3, 882.84 W, 50, 1740 MHz, 3996 MHz, 99 %, 42 %
2026/09/20 15:41:06.114, 4, 183.17 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:06.114, 5, 179.46 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:06.114, 6, 180.15 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:06.114, 7, 184.09 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:07.114, 0, 781.15 W, 58, 2032 MHz, 3996 MHz, 88 %, 14 %
2026/09/20 15:41:07.114, 1, 842.02 W, 60, 2032 MHz, 3996 MHz, 58 %, 18 %
2026/09/20 15:41:07.114, 2, 831.70 W, 50, 2025 MHz, 3996 MHz, 100 %, 43 %
2026/09/20 15:41:07.114, 3, 816.93 W, 51, 2032 MHz, 3996 MHz, 100 %, 16 %
2026/09/20 15:41:07.114, 4, 183.17 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:07.114, 5, 179.47 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:07.114, 6, 180.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:07.114, 7, 183.97 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:08.114, 0, 800.05 W, 60, 1890 MHz, 3996 MHz, 100 %, 48 %
2026/09/20 15:41:08.114, 1, 832.32 W, 63, 1927 MHz, 3996 MHz, 100 %, 49 %
2026/09/20 15:41:08.114, 2, 833.64 W, 51, 1987 MHz, 3996 MHz, 97 %, 9 %
2026/09/20 15:41:08.114, 3, 831.01 W, 53, 1942 MHz, 3996 MHz, 100 %, 50 %
2026/09/20 15:41:08.114, 4, 183.02 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:08.114, 5, 179.47 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:08.114, 6, 180.15 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:08.114, 7, 184.01 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:09.115, 0, 810.34 W, 57, 2032 MHz, 3996 MHz, 27 %, 13 %
2026/09/20 15:41:09.115, 1, 847.97 W, 63, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/20 15:41:09.115, 2, 841.77 W, 49, 2032 MHz, 3996 MHz, 95 %, 33 %
2026/09/20 15:41:09.115, 3, 851.56 W, 50, 2032 MHz, 3996 MHz, 100 %, 12 %
2026/09/20 15:41:09.115, 4, 183.01 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:09.115, 5, 179.47 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:09.115, 6, 180.10 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:09.115, 7, 183.97 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:10.115, 0, 840.88 W, 57, 2032 MHz, 3996 MHz, 28 %, 13 %
2026/09/20 15:41:10.115, 1, 890.15 W, 59, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/20 15:41:10.115, 2, 889.75 W, 50, 2032 MHz, 3996 MHz, 100 %, 48 %
2026/09/20 15:41:10.115, 3, 892.92 W, 50, 2032 MHz, 3996 MHz, 100 %, 23 %
2026/09/20 15:41:10.115, 4, 182.90 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:10.115, 5, 179.47 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:10.115, 6, 180.08 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:10.115, 7, 183.94 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:11.115, 0, 794.15 W, 60, 2025 MHz, 3996 MHz, 55 %, 22 %
2026/09/20 15:41:11.115, 1, 794.07 W, 60, 2032 MHz, 3996 MHz, 100 %, 20 %
2026/09/20 15:41:11.115, 2, 818.07 W, 51, 2017 MHz, 3996 MHz, 97 %, 44 %
2026/09/20 15:41:11.115, 3, 851.68 W, 51, 1995 MHz, 3996 MHz, 96 %, 41 %
2026/09/20 15:41:11.115, 4, 183.02 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:11.115, 5, 179.46 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:11.115, 6, 180.11 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:11.115, 7, 184.09 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:12.115, 0, 757.48 W, 56, 2032 MHz, 3996 MHz, 30 %, 13 %
2026/09/20 15:41:12.115, 1, 793.07 W, 59, 2032 MHz, 3996 MHz, 95 %, 10 %
2026/09/20 15:41:12.115, 2, 809.74 W, 48, 2032 MHz, 3996 MHz, 100 %, 35 %
2026/09/20 15:41:12.115, 3, 839.06 W, 50, 2032 MHz, 3996 MHz, 96 %, 11 %
2026/09/20 15:41:12.115, 4, 182.90 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:12.115, 5, 179.46 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:12.116, 6, 180.09 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:12.116, 7, 184.05 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:13.116, 0, 781.59 W, 61, 2025 MHz, 3996 MHz, 100 %, 39 %
2026/09/20 15:41:13.116, 1, 789.84 W, 60, 2010 MHz, 3996 MHz, 100 %, 40 %
2026/09/20 15:41:13.116, 2, 795.54 W, 52, 1942 MHz, 3996 MHz, 100 %, 14 %
2026/09/20 15:41:13.116, 3, 831.77 W, 53, 1980 MHz, 3996 MHz, 95 %, 47 %
2026/09/20 15:41:13.116, 4, 182.90 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:13.116, 5, 179.47 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:13.116, 6, 180.11 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:13.116, 7, 184.05 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:14.116, 0, 812.06 W, 59, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/09/20 15:41:14.116, 1, 953.18 W, 63, 1575 MHz, 3996 MHz, 100 %, 36 %
2026/09/20 15:41:14.116, 2, 873.11 W, 51, 2032 MHz, 3996 MHz, 99 %, 28 %
2026/09/20 15:41:14.116, 3, 852.65 W, 51, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/09/20 15:41:14.116, 4, 183.05 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:14.116, 5, 179.46 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:14.116, 6, 180.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:14.116, 7, 184.05 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:15.116, 0, 791.98 W, 59, 2032 MHz, 3996 MHz, 100 %, 28 %
2026/09/20 15:41:15.116, 1, 843.58 W, 63, 1950 MHz, 3996 MHz, 100 %, 35 %
2026/09/20 15:41:15.116, 2, 863.79 W, 51, 2025 MHz, 3996 MHz, 100 %, 9 %
2026/09/20 15:41:15.116, 3, 865.99 W, 54, 1837 MHz, 3996 MHz, 95 %, 35 %
2026/09/20 15:41:15.116, 4, 182.82 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:15.117, 5, 179.46 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:15.117, 6, 180.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:15.117, 7, 184.09 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:16.117, 0, 837.42 W, 60, 2010 MHz, 3996 MHz, 86 %, 38 %
2026/09/20 15:41:16.117, 1, 874.98 W, 61, 2010 MHz, 3996 MHz, 96 %, 36 %
2026/09/20 15:41:16.117, 2, 861.08 W, 51, 2032 MHz, 3996 MHz, 95 %, 29 %
2026/09/20 15:41:16.117, 3, 894.48 W, 52, 1995 MHz, 3996 MHz, 96 %, 34 %
2026/09/20 15:41:16.117, 4, 182.98 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:16.117, 5, 179.46 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:16.117, 6, 180.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:16.117, 7, 183.97 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:17.117, 0, 931.80 W, 62, 1920 MHz, 3996 MHz, 100 %, 48 %
2026/09/20 15:41:17.117, 1, 947.46 W, 64, 1920 MHz, 3996 MHz, 100 %, 48 %
2026/09/20 15:41:17.117, 2, 969.56 W, 53, 1942 MHz, 3996 MHz, 96 %, 19 %
2026/09/20 15:41:17.117, 3, 957.55 W, 52, 1987 MHz, 3996 MHz, 100 %, 48 %
2026/09/20 15:41:17.117, 4, 182.60 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:17.117, 5, 179.47 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:17.117, 6, 180.12 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:17.117, 7, 183.94 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:18.117, 0, 960.09 W, 61, 1980 MHz, 3996 MHz, 100 %, 48 %
2026/09/20 15:41:18.117, 1, 958.73 W, 64, 1927 MHz, 3996 MHz, 100 %, 49 %
2026/09/20 15:41:18.117, 2, 984.14 W, 53, 1972 MHz, 3996 MHz, 100 %, 49 %
2026/09/20 15:41:18.117, 3, 957.79 W, 54, 1957 MHz, 3996 MHz, 100 %, 49 %
2026/09/20 15:41:18.117, 4, 182.93 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:18.117, 5, 179.47 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:18.117, 6, 180.12 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:18.117, 7, 184.09 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:19.118, 0, 819.94 W, 56, 1942 MHz, 3996 MHz, 51 %, 25 %
2026/09/20 15:41:19.118, 1, 822.05 W, 61, 1957 MHz, 3996 MHz, 96 %, 20 %
2026/09/20 15:41:19.118, 2, 844.53 W, 49, 2032 MHz, 3996 MHz, 96 %, 9 %
2026/09/20 15:41:19.118, 3, 852.89 W, 51, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/20 15:41:19.118, 4, 182.86 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:19.118, 5, 179.47 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:19.118, 6, 180.12 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:19.118, 7, 184.05 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:20.118, 0, 976.89 W, 62, 1965 MHz, 3996 MHz, 100 %, 48 %
2026/09/20 15:41:20.118, 1, 950.33 W, 63, 1897 MHz, 3996 MHz, 100 %, 48 %
2026/09/20 15:41:20.118, 2, 971.74 W, 52, 1957 MHz, 3996 MHz, 96 %, 11 %
2026/09/20 15:41:20.118, 3, 964.59 W, 54, 1957 MHz, 3996 MHz, 100 %, 49 %
2026/09/20 15:41:20.118, 4, 182.87 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:20.118, 5, 179.47 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:20.118, 6, 180.12 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:20.118, 7, 184.05 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:21.118, 0, 1013.97 W, 63, 1927 MHz, 3996 MHz, 100 %, 49 %
2026/09/20 15:41:21.118, 1, 1011.29 W, 63, 1897 MHz, 3996 MHz, 100 %, 48 %
2026/09/20 15:41:21.118, 2, 1024.50 W, 54, 1935 MHz, 3996 MHz, 100 %, 48 %
2026/09/20 15:41:21.118, 3, 1013.28 W, 54, 1980 MHz, 3996 MHz, 100 %, 48 %
2026/09/20 15:41:21.118, 4, 183.02 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:21.118, 5, 179.47 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:21.118, 6, 180.15 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:21.118, 7, 184.01 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:22.118, 0, 943.90 W, 57, 1942 MHz, 3996 MHz, 56 %, 28 %
2026/09/20 15:41:22.118, 1, 967.50 W, 63, 1927 MHz, 3996 MHz, 95 %, 23 %
2026/09/20 15:41:22.118, 2, 965.22 W, 50, 2032 MHz, 3996 MHz, 100 %, 39 %
2026/09/20 15:41:22.118, 3, 961.77 W, 53, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/20 15:41:22.118, 4, 182.85 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:22.118, 5, 179.46 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:22.119, 6, 180.16 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:22.119, 7, 184.05 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:23.119, 0, 1017.48 W, 63, 1920 MHz, 3996 MHz, 100 %, 48 %
2026/09/20 15:41:23.119, 1, 1016.13 W, 63, 1927 MHz, 3996 MHz, 100 %, 48 %
2026/09/20 15:41:23.119, 2, 1027.32 W, 54, 1942 MHz, 3996 MHz, 100 %, 48 %
2026/09/20 15:41:23.119, 3, 1025.79 W, 54, 1972 MHz, 3996 MHz, 100 %, 48 %
2026/09/20 15:41:23.119, 4, 183.05 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:23.119, 5, 179.47 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:23.119, 6, 180.12 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:23.119, 7, 184.05 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:24.119, 0, 1019.34 W, 63, 1927 MHz, 3996 MHz, 100 %, 48 %
2026/09/20 15:41:24.119, 1, 1008.08 W, 62, 1867 MHz, 3996 MHz, 100 %, 48 %
2026/09/20 15:41:24.119, 2, 1020.10 W, 54, 1927 MHz, 3996 MHz, 100 %, 48 %
2026/09/20 15:41:24.119, 3, 1019.85 W, 54, 1935 MHz, 3996 MHz, 100 %, 48 %
2026/09/20 15:41:24.120, 4, 182.86 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:24.120, 5, 179.47 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:24.120, 6, 180.12 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:24.120, 7, 184.01 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:25.120, 0, 1019.72 W, 63, 1927 MHz, 3996 MHz, 100 %, 48 %
2026/09/20 15:41:25.120, 1, 1011.21 W, 63, 1830 MHz, 3996 MHz, 100 %, 48 %
2026/09/20 15:41:25.120, 2, 1023.44 W, 54, 1957 MHz, 3996 MHz, 100 %, 48 %
2026/09/20 15:41:25.120, 3, 1014.04 W, 53, 1980 MHz, 3996 MHz, 100 %, 48 %
2026/09/20 15:41:25.120, 4, 182.56 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:25.120, 5, 179.47 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:25.120, 6, 180.09 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:25.120, 7, 184.05 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:26.120, 0, 1017.24 W, 64, 1972 MHz, 3996 MHz, 100 %, 48 %
2026/09/20 15:41:26.120, 1, 1007.76 W, 64, 1830 MHz, 3996 MHz, 100 %, 48 %
2026/09/20 15:41:26.120, 2, 1018.00 W, 54, 1927 MHz, 3996 MHz, 100 %, 48 %
2026/09/20 15:41:26.120, 3, 1015.07 W, 53, 1995 MHz, 3996 MHz, 100 %, 48 %
2026/09/20 15:41:26.120, 4, 182.90 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:26.120, 5, 179.47 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:26.121, 6, 180.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:26.121, 7, 184.01 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:27.121, 0, 1002.64 W, 62, 1980 MHz, 3996 MHz, 100 %, 48 %
2026/09/20 15:41:27.121, 1, 1002.60 W, 65, 1830 MHz, 3996 MHz, 100 %, 49 %
2026/09/20 15:41:27.121, 2, 1015.28 W, 54, 1927 MHz, 3996 MHz, 100 %, 49 %
2026/09/20 15:41:27.121, 3, 1008.87 W, 55, 1987 MHz, 3996 MHz, 100 %, 48 %
2026/09/20 15:41:27.121, 4, 182.79 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:27.121, 5, 179.47 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:27.121, 6, 180.12 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:27.121, 7, 184.09 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:28.121, 0, 903.53 W, 60, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/20 15:41:28.121, 1, 881.02 W, 61, 2032 MHz, 3996 MHz, 100 %, 11 %
2026/09/20 15:41:28.121, 2, 894.98 W, 51, 2025 MHz, 3996 MHz, 100 %, 49 %
2026/09/20 15:41:28.121, 3, 870.90 W, 50, 2025 MHz, 3996 MHz, 78 %, 36 %
2026/09/20 15:41:28.121, 4, 182.79 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:28.121, 5, 179.47 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:28.121, 6, 180.12 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:28.121, 7, 184.09 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:29.121, 0, 910.06 W, 62, 1905 MHz, 3996 MHz, 100 %, 48 %
2026/09/20 15:41:29.121, 1, 896.55 W, 64, 1912 MHz, 3996 MHz, 100 %, 49 %
2026/09/20 15:41:29.121, 2, 914.95 W, 53, 1942 MHz, 3996 MHz, 100 %, 14 %
2026/09/20 15:41:29.121, 3, 911.66 W, 52, 1987 MHz, 3996 MHz, 95 %, 40 %
2026/09/20 15:41:29.121, 4, 182.82 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:29.121, 5, 179.47 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:29.121, 6, 180.10 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:29.121, 7, 184.09 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:30.121, 0, 904.80 W, 62, 1972 MHz, 3996 MHz, 86 %, 41 %
2026/09/20 15:41:30.122, 1, 924.19 W, 61, 2002 MHz, 3996 MHz, 95 %, 36 %
2026/09/20 15:41:30.122, 2, 930.97 W, 53, 2032 MHz, 3996 MHz, 100 %, 28 %
2026/09/20 15:41:30.122, 3, 905.33 W, 52, 1987 MHz, 3996 MHz, 49 %, 23 %
2026/09/20 15:41:30.122, 4, 182.82 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:30.122, 5, 179.47 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:30.122, 6, 180.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:30.122, 7, 184.01 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:31.122, 0, 768.34 W, 57, 2032 MHz, 3996 MHz, 100 %, 11 %
2026/09/20 15:41:31.122, 1, 824.34 W, 60, 2032 MHz, 3996 MHz, 100 %, 11 %
2026/09/20 15:41:31.122, 2, 843.23 W, 50, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/20 15:41:31.122, 3, 799.17 W, 49, 2032 MHz, 3996 MHz, 40 %, 13 %
2026/09/20 15:41:31.122, 4, 182.94 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:31.122, 5, 179.47 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:31.122, 6, 180.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:31.122, 7, 184.09 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:32.122, 0, 856.86 W, 57, 2025 MHz, 3996 MHz, 51 %, 23 %
2026/09/20 15:41:32.122, 1, 883.55 W, 60, 2032 MHz, 3996 MHz, 100 %, 21 %
2026/09/20 15:41:32.122, 2, 891.64 W, 51, 2025 MHz, 3996 MHz, 74 %, 20 %
2026/09/20 15:41:32.122, 3, 850.83 W, 50, 2032 MHz, 3996 MHz, 90 %, 37 %
2026/09/20 15:41:32.122, 4, 183.05 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:32.122, 5, 179.46 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:32.122, 6, 180.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:32.122, 7, 184.05 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:33.122, 0, 842.76 W, 62, 1972 MHz, 3996 MHz, 95 %, 20 %
2026/09/20 15:41:33.122, 1, 883.37 W, 63, 1965 MHz, 3996 MHz, 95 %, 17 %
2026/09/20 15:41:33.122, 2, 844.62 W, 50, 2032 MHz, 3996 MHz, 95 %, 37 %
2026/09/20 15:41:33.122, 3, 802.53 W, 47, 2032 MHz, 3996 MHz, 25 %, 12 %
2026/09/20 15:41:33.122, 4, 182.97 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:33.122, 5, 179.46 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:33.122, 6, 180.10 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:33.123, 7, 184.05 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:34.123, 0, 846.47 W, 59, 2025 MHz, 3996 MHz, 97 %, 36 %
2026/09/20 15:41:34.123, 1, 856.07 W, 59, 1987 MHz, 3996 MHz, 89 %, 41 %
2026/09/20 15:41:34.123, 2, 874.96 W, 53, 1942 MHz, 3996 MHz, 100 %, 19 %
2026/09/20 15:41:34.123, 3, 880.66 W, 52, 1980 MHz, 3996 MHz, 53 %, 25 %
2026/09/20 15:41:34.123, 4, 182.75 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:34.123, 5, 179.47 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:34.123, 6, 180.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:34.123, 7, 184.01 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:35.123, 0, 857.59 W, 59, 1980 MHz, 3996 MHz, 72 %, 29 %
2026/09/20 15:41:35.123, 1, 846.27 W, 61, 2017 MHz, 3996 MHz, 100 %, 26 %
2026/09/20 15:41:35.123, 2, 878.05 W, 54, 1942 MHz, 3996 MHz, 95 %, 43 %
2026/09/20 15:41:35.123, 3, 862.69 W, 51, 1995 MHz, 3996 MHz, 100 %, 46 %
2026/09/20 15:41:35.123, 4, 182.82 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:35.123, 5, 179.47 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:35.123, 6, 180.12 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:35.123, 7, 183.97 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:41:36.123, 0, 792.27 W, 60, 2032 MHz, 3996 MHz, 26 %, 13 %
2026/09/20 15:41:36.123, 1, 849.69 W, 63, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/20 15:41:36.123, 2, 850.18 W, 49, 2032 MHz, 3996 MHz, 96 %, 13 %
