timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 15:17:51.999, 0, 836.52 W, 65, 1500 MHz, 3996 MHz, 100 %, 34 %
2026/09/20 15:17:52.000, 1, 611.62 W, 63, 2032 MHz, 3996 MHz, 98 %, 14 %
2026/09/20 15:17:52.000, 2, 797.19 W, 47, 2032 MHz, 3996 MHz, 100 %, 13 %
2026/09/20 15:17:52.000, 3, 567.28 W, 45, 2032 MHz, 3996 MHz, 100 %, 13 %
2026/09/20 15:17:52.000, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:17:52.000, 5, 179.46 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:17:52.000, 6, 180.15 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:17:52.000, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:17:53.000, 0, 1062.02 W, 66, 1627 MHz, 3996 MHz, 100 %, 33 %
2026/09/20 15:17:53.000, 1, 973.91 W, 63, 2032 MHz, 3996 MHz, 100 %, 14 %
2026/09/20 15:17:53.000, 2, 967.14 W, 52, 2032 MHz, 3996 MHz, 100 %, 14 %
2026/09/20 15:17:53.000, 3, 742.77 W, 50, 2032 MHz, 3996 MHz, 100 %, 15 %
2026/09/20 15:17:53.000, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:17:53.000, 5, 179.47 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:17:53.000, 6, 180.15 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:17:53.000, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:17:54.000, 0, 920.88 W, 59, 2032 MHz, 3996 MHz, 100 %, 12 %
2026/09/20 15:17:54.000, 1, 657.03 W, 58, 2032 MHz, 3996 MHz, 100 %, 13 %
2026/09/20 15:17:54.000, 2, 661.21 W, 46, 2032 MHz, 3996 MHz, 100 %, 13 %
2026/09/20 15:17:54.000, 3, 1058.41 W, 56, 1627 MHz, 3996 MHz, 100 %, 33 %
2026/09/20 15:17:54.000, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:17:54.000, 5, 179.47 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:17:54.000, 6, 180.15 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:17:54.000, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:17:55.000, 0, 762.54 W, 63, 1875 MHz, 3996 MHz, 100 %, 32 %
2026/09/20 15:17:55.000, 1, 893.26 W, 59, 2032 MHz, 3996 MHz, 100 %, 19 %
2026/09/20 15:17:55.000, 2, 727.13 W, 53, 1642 MHz, 3996 MHz, 100 %, 35 %
2026/09/20 15:17:55.000, 3, 700.90 W, 49, 2032 MHz, 3996 MHz, 100 %, 17 %
2026/09/20 15:17:55.000, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:17:55.000, 5, 179.46 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:17:55.000, 6, 180.15 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:17:55.000, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:17:56.000, 0, 774.97 W, 61, 2032 MHz, 3996 MHz, 100 %, 15 %
2026/09/20 15:17:56.000, 1, 903.85 W, 62, 2032 MHz, 3996 MHz, 100 %, 14 %
2026/09/20 15:17:56.000, 2, 854.26 W, 54, 1627 MHz, 3996 MHz, 100 %, 35 %
2026/09/20 15:17:56.000, 3, 649.66 W, 50, 2032 MHz, 3996 MHz, 100 %, 15 %
2026/09/20 15:17:56.000, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:17:56.000, 5, 179.47 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:17:56.000, 6, 180.15 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:17:56.000, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:17:57.000, 0, 962.20 W, 62, 2032 MHz, 3996 MHz, 100 %, 14 %
2026/09/20 15:17:57.000, 1, 744.25 W, 62, 2032 MHz, 3996 MHz, 100 %, 14 %
2026/09/20 15:17:57.000, 2, 761.23 W, 50, 2032 MHz, 3996 MHz, 100 %, 15 %
2026/09/20 15:17:57.000, 3, 1047.01 W, 55, 1635 MHz, 3996 MHz, 100 %, 34 %
2026/09/20 15:17:57.000, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:17:57.000, 5, 179.47 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:17:57.000, 6, 180.14 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:17:57.000, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:17:58.001, 0, 870.08 W, 61, 2032 MHz, 3996 MHz, 100 %, 15 %
2026/09/20 15:17:58.001, 1, 864.32 W, 62, 2032 MHz, 3996 MHz, 100 %, 15 %
2026/09/20 15:17:58.001, 2, 946.84 W, 55, 1575 MHz, 3996 MHz, 100 %, 34 %
2026/09/20 15:17:58.001, 3, 967.11 W, 51, 2032 MHz, 3996 MHz, 100 %, 14 %
2026/09/20 15:17:58.001, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:17:58.001, 5, 179.47 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:17:58.001, 6, 180.15 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:17:58.001, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:17:59.001, 0, 1062.19 W, 66, 1522 MHz, 3996 MHz, 100 %, 33 %
2026/09/20 15:17:59.001, 1, 890.65 W, 58, 2032 MHz, 3996 MHz, 100 %, 13 %
2026/09/20 15:17:59.001, 2, 690.14 W, 47, 2032 MHz, 3996 MHz, 100 %, 14 %
2026/09/20 15:17:59.001, 3, 665.64 W, 47, 2032 MHz, 3996 MHz, 100 %, 13 %
2026/09/20 15:17:59.001, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:17:59.001, 5, 179.43 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:17:59.001, 6, 180.14 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:17:59.001, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:00.001, 0, 845.85 W, 64, 1605 MHz, 3996 MHz, 100 %, 35 %
2026/09/20 15:18:00.001, 1, 933.44 W, 62, 2032 MHz, 3996 MHz, 100 %, 14 %
2026/09/20 15:18:00.001, 2, 903.07 W, 51, 2032 MHz, 3996 MHz, 100 %, 16 %
2026/09/20 15:18:00.001, 3, 690.09 W, 49, 2032 MHz, 3996 MHz, 100 %, 15 %
2026/09/20 15:18:00.001, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:00.001, 5, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:00.001, 6, 180.15 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:00.001, 7, 182.17 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:01.001, 0, 752.65 W, 59, 2032 MHz, 3996 MHz, 100 %, 17 %
2026/09/20 15:18:01.001, 1, 840.02 W, 66, 1485 MHz, 3996 MHz, 100 %, 35 %
2026/09/20 15:18:01.001, 2, 797.11 W, 54, 1815 MHz, 3996 MHz, 100 %, 32 %
2026/09/20 15:18:01.001, 3, 930.59 W, 49, 2032 MHz, 3996 MHz, 100 %, 19 %
2026/09/20 15:18:01.001, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:01.001, 5, 179.47 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:01.001, 6, 180.14 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:01.001, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:02.001, 0, 904.84 W, 64, 1695 MHz, 3996 MHz, 100 %, 35 %
2026/09/20 15:18:02.001, 1, 1050.28 W, 67, 1597 MHz, 3996 MHz, 100 %, 35 %
2026/09/20 15:18:02.001, 2, 1064.98 W, 56, 1620 MHz, 3996 MHz, 100 %, 35 %
2026/09/20 15:18:02.001, 3, 686.78 W, 47, 2032 MHz, 3996 MHz, 100 %, 21 %
2026/09/20 15:18:02.001, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:02.001, 5, 179.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:02.001, 6, 180.15 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:02.001, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:03.001, 0, 932.64 W, 60, 2032 MHz, 3996 MHz, 100 %, 18 %
2026/09/20 15:18:03.001, 1, 824.16 W, 65, 1537 MHz, 3996 MHz, 100 %, 35 %
2026/09/20 15:18:03.001, 2, 945.38 W, 50, 2032 MHz, 3996 MHz, 100 %, 18 %
2026/09/20 15:18:03.001, 3, 813.13 W, 54, 1732 MHz, 3996 MHz, 100 %, 34 %
2026/09/20 15:18:03.002, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:03.002, 5, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:03.002, 6, 180.14 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:03.002, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:04.002, 0, 694.85 W, 63, 1927 MHz, 3996 MHz, 99 %, 31 %
2026/09/20 15:18:04.002, 1, 834.68 W, 64, 1545 MHz, 3996 MHz, 100 %, 34 %
2026/09/20 15:18:04.002, 2, 571.15 W, 47, 2032 MHz, 3996 MHz, 100 %, 18 %
2026/09/20 15:18:04.002, 3, 953.12 W, 50, 2032 MHz, 3996 MHz, 100 %, 17 %
2026/09/20 15:18:04.002, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:04.002, 5, 179.47 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:04.002, 6, 180.16 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:04.002, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:05.002, 0, 781.99 W, 59, 2032 MHz, 3996 MHz, 100 %, 13 %
2026/09/20 15:18:05.002, 1, 784.51 W, 60, 2032 MHz, 3996 MHz, 100 %, 15 %
2026/09/20 15:18:05.002, 2, 620.56 W, 48, 2032 MHz, 3996 MHz, 100 %, 12 %
2026/09/20 15:18:05.002, 3, 947.91 W, 55, 1590 MHz, 3996 MHz, 100 %, 34 %
2026/09/20 15:18:05.002, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:05.002, 5, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:05.002, 6, 180.15 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:05.002, 7, 182.17 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:06.002, 0, 926.68 W, 65, 1567 MHz, 3996 MHz, 98 %, 27 %
2026/09/20 15:18:06.002, 1, 868.81 W, 62, 2032 MHz, 3996 MHz, 100 %, 16 %
2026/09/20 15:18:06.002, 2, 945.97 W, 51, 2032 MHz, 3996 MHz, 100 %, 20 %
2026/09/20 15:18:06.002, 3, 899.37 W, 51, 2032 MHz, 3996 MHz, 100 %, 14 %
2026/09/20 15:18:06.002, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:06.002, 5, 179.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:06.002, 6, 180.16 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:06.002, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:07.002, 0, 777.26 W, 60, 2032 MHz, 3996 MHz, 100 %, 14 %
2026/09/20 15:18:07.002, 1, 962.54 W, 62, 2032 MHz, 3996 MHz, 100 %, 15 %
2026/09/20 15:18:07.002, 2, 693.56 W, 49, 2032 MHz, 3996 MHz, 100 %, 15 %
2026/09/20 15:18:07.002, 3, 795.28 W, 55, 1642 MHz, 3996 MHz, 100 %, 35 %
2026/09/20 15:18:07.002, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:07.002, 5, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:07.002, 6, 180.16 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:07.002, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:08.002, 0, 966.60 W, 59, 2032 MHz, 3996 MHz, 100 %, 47 %
2026/09/20 15:18:08.002, 1, 839.60 W, 65, 1575 MHz, 3996 MHz, 100 %, 36 %
2026/09/20 15:18:08.002, 2, 962.41 W, 50, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/09/20 15:18:08.002, 3, 838.18 W, 54, 1905 MHz, 3996 MHz, 100 %, 44 %
2026/09/20 15:18:08.002, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:08.002, 5, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:08.002, 6, 180.14 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:08.002, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:09.003, 0, 634.53 W, 58, 2032 MHz, 3996 MHz, 100 %, 13 %
2026/09/20 15:18:09.003, 1, 832.77 W, 61, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/09/20 15:18:09.003, 2, 856.30 W, 52, 1777 MHz, 3996 MHz, 100 %, 32 %
2026/09/20 15:18:09.003, 3, 809.16 W, 50, 2032 MHz, 3996 MHz, 100 %, 15 %
2026/09/20 15:18:09.003, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:09.003, 5, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:09.003, 6, 180.12 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:09.003, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:10.003, 0, 972.97 W, 61, 2032 MHz, 3996 MHz, 100 %, 15 %
2026/09/20 15:18:10.003, 1, 736.69 W, 61, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/09/20 15:18:10.003, 2, 844.60 W, 52, 1770 MHz, 3996 MHz, 100 %, 34 %
2026/09/20 15:18:10.003, 3, 757.25 W, 51, 1740 MHz, 3996 MHz, 100 %, 15 %
2026/09/20 15:18:10.003, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:10.003, 5, 179.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:10.003, 6, 180.12 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:10.003, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:11.003, 0, 993.31 W, 64, 1590 MHz, 3996 MHz, 100 %, 33 %
2026/09/20 15:18:11.003, 1, 800.38 W, 58, 2032 MHz, 3996 MHz, 100 %, 18 %
2026/09/20 15:18:11.003, 2, 778.76 W, 47, 2032 MHz, 3996 MHz, 100 %, 18 %
2026/09/20 15:18:11.003, 3, 1044.48 W, 55, 1905 MHz, 3996 MHz, 100 %, 31 %
2026/09/20 15:18:11.003, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:11.003, 5, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:11.003, 6, 180.16 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:11.003, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:12.003, 0, 964.42 W, 64, 1717 MHz, 3996 MHz, 100 %, 33 %
2026/09/20 15:18:12.003, 1, 931.19 W, 66, 1665 MHz, 3996 MHz, 100 %, 34 %
2026/09/20 15:18:12.003, 2, 896.40 W, 53, 1695 MHz, 3996 MHz, 100 %, 33 %
2026/09/20 15:18:12.003, 3, 904.62 W, 50, 2032 MHz, 3996 MHz, 100 %, 21 %
2026/09/20 15:18:12.003, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:12.003, 5, 179.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:12.003, 6, 180.14 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:12.003, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:13.003, 0, 986.66 W, 65, 1575 MHz, 3996 MHz, 100 %, 33 %
2026/09/20 15:18:13.003, 1, 870.94 W, 57, 2032 MHz, 3996 MHz, 100 %, 13 %
2026/09/20 15:18:13.003, 2, 802.61 W, 46, 2032 MHz, 3996 MHz, 100 %, 13 %
2026/09/20 15:18:13.003, 3, 691.30 W, 46, 2032 MHz, 3996 MHz, 100 %, 14 %
2026/09/20 15:18:13.003, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:13.003, 5, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:13.003, 6, 180.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:13.003, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:14.003, 0, 766.03 W, 59, 2032 MHz, 3996 MHz, 100 %, 15 %
2026/09/20 15:18:14.003, 1, 1054.55 W, 64, 1537 MHz, 3996 MHz, 100 %, 35 %
2026/09/20 15:18:14.003, 2, 912.92 W, 50, 2032 MHz, 3996 MHz, 100 %, 15 %
2026/09/20 15:18:14.003, 3, 737.46 W, 49, 2032 MHz, 3996 MHz, 100 %, 15 %
2026/09/20 15:18:14.003, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:14.003, 5, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:14.003, 6, 180.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:14.003, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:15.004, 0, 831.91 W, 63, 1560 MHz, 3996 MHz, 100 %, 35 %
2026/09/20 15:18:15.004, 1, 769.57 W, 61, 2032 MHz, 3996 MHz, 100 %, 14 %
2026/09/20 15:18:15.004, 2, 978.63 W, 51, 2032 MHz, 3996 MHz, 100 %, 15 %
2026/09/20 15:18:15.004, 3, 990.19 W, 51, 2032 MHz, 3996 MHz, 100 %, 15 %
2026/09/20 15:18:15.004, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:15.004, 5, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:15.004, 6, 180.11 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:15.004, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:16.004, 0, 781.02 W, 57, 2032 MHz, 3996 MHz, 100 %, 13 %
2026/09/20 15:18:16.004, 1, 744.47 W, 60, 2032 MHz, 3996 MHz, 100 %, 15 %
2026/09/20 15:18:16.004, 2, 766.66 W, 52, 1642 MHz, 3996 MHz, 100 %, 23 %
2026/09/20 15:18:16.004, 3, 972.07 W, 52, 2032 MHz, 3996 MHz, 100 %, 21 %
2026/09/20 15:18:16.004, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:16.004, 5, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:16.004, 6, 180.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:16.004, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:17.004, 0, 995.09 W, 64, 1635 MHz, 3996 MHz, 100 %, 33 %
2026/09/20 15:18:17.004, 1, 761.09 W, 58, 2032 MHz, 3996 MHz, 100 %, 17 %
2026/09/20 15:18:17.004, 2, 826.96 W, 47, 2032 MHz, 3996 MHz, 100 %, 19 %
2026/09/20 15:18:17.004, 3, 1013.83 W, 56, 1687 MHz, 3996 MHz, 100 %, 35 %
2026/09/20 15:18:17.004, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:17.004, 5, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:17.004, 6, 180.15 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:17.004, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:18.004, 0, 801.99 W, 57, 2032 MHz, 3996 MHz, 100 %, 19 %
2026/09/20 15:18:18.004, 1, 980.24 W, 64, 1567 MHz, 3996 MHz, 100 %, 33 %
2026/09/20 15:18:18.004, 2, 945.50 W, 55, 1627 MHz, 3996 MHz, 100 %, 33 %
2026/09/20 15:18:18.004, 3, 869.57 W, 48, 2032 MHz, 3996 MHz, 100 %, 18 %
2026/09/20 15:18:18.004, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:18.004, 5, 179.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:18.004, 6, 180.14 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:18.004, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:19.004, 0, 996.03 W, 65, 1620 MHz, 3996 MHz, 100 %, 35 %
2026/09/20 15:18:19.004, 1, 1040.26 W, 63, 1680 MHz, 3996 MHz, 100 %, 33 %
2026/09/20 15:18:19.004, 2, 839.48 W, 47, 2032 MHz, 3996 MHz, 100 %, 18 %
2026/09/20 15:18:19.004, 3, 776.49 W, 48, 2032 MHz, 3996 MHz, 100 %, 18 %
2026/09/20 15:18:19.004, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:19.004, 5, 179.43 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:19.004, 6, 180.12 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:19.004, 7, 182.17 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:20.004, 0, 608.26 W, 55, 2032 MHz, 3996 MHz, 100 %, 13 %
2026/09/20 15:18:20.004, 1, 858.54 W, 58, 2032 MHz, 3996 MHz, 100 %, 14 %
2026/09/20 15:18:20.004, 2, 794.97 W, 54, 1695 MHz, 3996 MHz, 100 %, 32 %
2026/09/20 15:18:20.004, 3, 602.44 W, 45, 2032 MHz, 3996 MHz, 100 %, 13 %
2026/09/20 15:18:20.005, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:20.005, 5, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:20.005, 6, 180.12 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:20.005, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:21.005, 0, 946.51 W, 64, 1785 MHz, 3996 MHz, 100 %, 42 %
2026/09/20 15:18:21.005, 1, 863.20 W, 59, 2032 MHz, 3996 MHz, 100 %, 18 %
2026/09/20 15:18:21.005, 2, 875.85 W, 48, 2032 MHz, 3996 MHz, 100 %, 28 %
2026/09/20 15:18:21.005, 3, 1045.49 W, 55, 1687 MHz, 3996 MHz, 100 %, 39 %
2026/09/20 15:18:21.005, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:21.005, 5, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:21.005, 6, 180.12 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:21.005, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:22.005, 0, 810.15 W, 59, 2032 MHz, 3996 MHz, 100 %, 27 %
2026/09/20 15:18:22.005, 1, 663.93 W, 59, 2032 MHz, 3996 MHz, 99 %, 54 %
2026/09/20 15:18:22.005, 2, 617.63 W, 48, 2032 MHz, 3996 MHz, 100 %, 29 %
2026/09/20 15:18:22.005, 3, 1048.52 W, 53, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/09/20 15:18:22.005, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:22.005, 5, 179.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:22.005, 6, 180.15 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:22.005, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:23.005, 0, 741.28 W, 57, 2032 MHz, 3996 MHz, 100 %, 18 %
2026/09/20 15:18:23.005, 1, 851.07 W, 64, 1552 MHz, 3996 MHz, 100 %, 51 %
2026/09/20 15:18:23.005, 2, 971.14 W, 48, 2032 MHz, 3996 MHz, 100 %, 18 %
2026/09/20 15:18:23.005, 3, 834.71 W, 53, 1920 MHz, 3996 MHz, 100 %, 31 %
2026/09/20 15:18:23.005, 4, 181.30 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:23.005, 5, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:23.005, 6, 180.15 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:23.005, 7, 182.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:18:24.005, 0, 931.86 W, 62, 2032 MHz, 3996 MHz, 99 %, 53 %
2026/09/20 15:18:24.005, 1, 817.61 W, 60, 2032 MHz, 3996 MHz, 100 %, 17 %
2026/09/20 15:18:24.005, 2, 657.72 W, 49, 2032 MHz, 3996 MHz, 99 %, 53 %
2026/09/20 15:18:24.005, 3, 813.90 W, 52, 2032 MHz, 3996 MHz, 99 %, 53 %
