timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 14:04:48.771, 2, 227.84 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:48.771, 3, 230.89 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:48.771, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:48.771, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:48.771, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:48.771, 7, 182.29 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:49.771, 0, 234.93 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:49.771, 1, 238.55 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:49.771, 2, 233.08 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:49.771, 3, 232.65 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:49.771, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:49.771, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:49.771, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:49.771, 7, 182.48 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:50.771, 0, 234.18 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:50.772, 1, 238.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:50.772, 2, 233.70 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:50.772, 3, 232.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:50.772, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:50.772, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:50.772, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:50.772, 7, 182.25 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:51.772, 0, 234.15 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:51.772, 1, 238.28 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:51.772, 2, 233.03 W, 32, 2032 MHz, 3996 MHz, 2 %, 1 %
2026/09/20 14:04:51.772, 3, 232.48 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:51.772, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:51.772, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:51.772, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:51.772, 7, 182.40 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:52.772, 0, 234.44 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:52.772, 1, 238.74 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:52.772, 2, 233.29 W, 32, 2032 MHz, 3996 MHz, 2 %, 1 %
2026/09/20 14:04:52.772, 3, 232.38 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:52.772, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:52.772, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:52.772, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:52.772, 7, 182.40 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:53.772, 0, 234.31 W, 37, 2032 MHz, 3996 MHz, 1 %, 1 %
2026/09/20 14:04:53.772, 1, 237.96 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:53.772, 2, 233.77 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:53.772, 3, 232.62 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:53.772, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:53.772, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:53.772, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:53.772, 7, 182.44 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:54.773, 0, 234.38 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:54.773, 1, 238.16 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:54.773, 2, 233.74 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:54.773, 3, 232.74 W, 31, 2032 MHz, 3996 MHz, 9 %, 4 %
2026/09/20 14:04:54.773, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:54.773, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:54.773, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:54.773, 7, 182.48 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:55.773, 0, 234.58 W, 37, 2032 MHz, 3996 MHz, 9 %, 4 %
2026/09/20 14:04:55.773, 1, 238.47 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:55.773, 2, 232.42 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:55.773, 3, 232.91 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:55.773, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:55.773, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:55.773, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:55.773, 7, 182.44 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:56.773, 0, 231.87 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:56.773, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:56.773, 2, 226.83 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:56.773, 3, 230.30 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:56.773, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:56.773, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:56.773, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:56.773, 7, 182.44 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:57.773, 0, 231.87 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:57.773, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:57.773, 2, 226.83 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:57.773, 3, 230.38 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:57.773, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:57.774, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:57.774, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:57.774, 7, 182.40 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:58.774, 0, 231.87 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:58.774, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:58.774, 2, 226.22 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:58.774, 3, 230.19 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:58.774, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:58.774, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:58.774, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:58.774, 7, 182.24 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:59.774, 0, 231.99 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:59.774, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:59.774, 2, 226.56 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:59.774, 3, 230.18 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:59.774, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:59.774, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:59.774, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:04:59.774, 7, 182.28 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:00.774, 0, 232.69 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:00.774, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:00.774, 2, 226.45 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:00.774, 3, 230.59 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:00.774, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:00.774, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:00.774, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:00.774, 7, 182.36 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:01.774, 0, 251.11 W, 37, 2032 MHz, 3996 MHz, 24 %, 13 %
2026/09/20 14:05:01.774, 1, 257.55 W, 39, 2032 MHz, 3996 MHz, 25 %, 14 %
2026/09/20 14:05:01.775, 2, 260.30 W, 33, 2032 MHz, 3996 MHz, 32 %, 20 %
2026/09/20 14:05:01.775, 3, 265.88 W, 32, 2032 MHz, 3996 MHz, 19 %, 14 %
2026/09/20 14:05:01.775, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:01.775, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:01.775, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:01.775, 7, 182.29 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:02.775, 0, 311.02 W, 38, 2032 MHz, 3996 MHz, 26 %, 14 %
2026/09/20 14:05:02.775, 1, 313.81 W, 39, 2032 MHz, 3996 MHz, 26 %, 14 %
2026/09/20 14:05:02.775, 2, 343.28 W, 33, 2032 MHz, 3996 MHz, 32 %, 20 %
2026/09/20 14:05:02.775, 3, 409.94 W, 34, 2032 MHz, 3996 MHz, 42 %, 30 %
2026/09/20 14:05:02.775, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:02.775, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:02.775, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:02.775, 7, 182.40 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:03.775, 0, 321.39 W, 38, 2032 MHz, 3996 MHz, 40 %, 28 %
2026/09/20 14:05:03.775, 1, 318.31 W, 40, 2032 MHz, 3996 MHz, 32 %, 21 %
2026/09/20 14:05:03.775, 2, 361.92 W, 34, 2032 MHz, 3996 MHz, 47 %, 36 %
2026/09/20 14:05:03.775, 3, 398.76 W, 34, 2032 MHz, 3996 MHz, 42 %, 31 %
2026/09/20 14:05:03.775, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:03.775, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:03.775, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:03.775, 7, 182.40 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:04.775, 0, 395.23 W, 39, 2032 MHz, 3996 MHz, 40 %, 28 %
2026/09/20 14:05:04.775, 1, 359.05 W, 40, 2032 MHz, 3996 MHz, 34 %, 21 %
2026/09/20 14:05:04.775, 2, 452.18 W, 35, 2032 MHz, 3996 MHz, 48 %, 38 %
2026/09/20 14:05:04.775, 3, 434.96 W, 35, 2032 MHz, 3996 MHz, 44 %, 33 %
2026/09/20 14:05:04.775, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:04.775, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:04.775, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:04.775, 7, 182.28 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:05.776, 0, 448.40 W, 41, 2032 MHz, 3996 MHz, 59 %, 51 %
2026/09/20 14:05:05.776, 1, 411.81 W, 42, 2032 MHz, 3996 MHz, 52 %, 43 %
2026/09/20 14:05:05.776, 2, 443.55 W, 35, 2032 MHz, 3996 MHz, 45 %, 34 %
2026/09/20 14:05:05.776, 3, 454.32 W, 35, 2032 MHz, 3996 MHz, 51 %, 42 %
2026/09/20 14:05:05.776, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:05.776, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:05.776, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:05.776, 7, 182.25 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:06.776, 0, 539.25 W, 42, 2032 MHz, 3996 MHz, 56 %, 49 %
2026/09/20 14:05:06.776, 1, 488.19 W, 42, 2032 MHz, 3996 MHz, 48 %, 40 %
2026/09/20 14:05:06.776, 2, 419.07 W, 35, 2032 MHz, 3996 MHz, 41 %, 31 %
2026/09/20 14:05:06.776, 3, 477.74 W, 36, 2032 MHz, 3996 MHz, 49 %, 40 %
2026/09/20 14:05:06.776, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:06.776, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:06.776, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:06.776, 7, 182.37 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:07.776, 0, 458.33 W, 41, 2032 MHz, 3996 MHz, 36 %, 31 %
2026/09/20 14:05:07.776, 1, 414.10 W, 42, 2032 MHz, 3996 MHz, 17 %, 14 %
2026/09/20 14:05:07.776, 2, 364.88 W, 34, 2032 MHz, 3996 MHz, 13 %, 9 %
2026/09/20 14:05:07.776, 3, 413.70 W, 34, 2032 MHz, 3996 MHz, 33 %, 27 %
2026/09/20 14:05:07.776, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:07.776, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:07.776, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:07.776, 7, 182.33 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:08.776, 0, 431.35 W, 41, 2032 MHz, 3996 MHz, 51 %, 42 %
2026/09/20 14:05:08.776, 1, 378.17 W, 41, 2032 MHz, 3996 MHz, 40 %, 30 %
2026/09/20 14:05:08.776, 2, 417.02 W, 36, 2032 MHz, 3996 MHz, 51 %, 42 %
2026/09/20 14:05:08.776, 3, 443.62 W, 36, 2032 MHz, 3996 MHz, 57 %, 50 %
2026/09/20 14:05:08.777, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:08.777, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:08.777, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:08.777, 7, 182.48 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:09.777, 0, 476.28 W, 41, 2032 MHz, 3996 MHz, 46 %, 38 %
2026/09/20 14:05:09.777, 1, 409.25 W, 41, 2032 MHz, 3996 MHz, 35 %, 26 %
2026/09/20 14:05:09.777, 2, 471.16 W, 36, 2032 MHz, 3996 MHz, 43 %, 36 %
2026/09/20 14:05:09.777, 3, 530.21 W, 36, 2032 MHz, 3996 MHz, 51 %, 46 %
2026/09/20 14:05:09.777, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:09.777, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:09.777, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:09.777, 7, 182.33 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:10.777, 0, 463.98 W, 40, 2032 MHz, 3996 MHz, 45 %, 37 %
2026/09/20 14:05:10.777, 1, 391.32 W, 41, 2032 MHz, 3996 MHz, 26 %, 20 %
2026/09/20 14:05:10.777, 2, 447.69 W, 35, 2032 MHz, 3996 MHz, 37 %, 31 %
2026/09/20 14:05:10.777, 3, 514.31 W, 37, 2032 MHz, 3996 MHz, 50 %, 44 %
2026/09/20 14:05:10.777, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:10.777, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:10.777, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:10.777, 7, 182.40 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:11.777, 0, 504.51 W, 42, 2032 MHz, 3996 MHz, 52 %, 46 %
2026/09/20 14:05:11.777, 1, 490.44 W, 43, 2032 MHz, 3996 MHz, 48 %, 41 %
2026/09/20 14:05:11.777, 2, 498.41 W, 37, 2032 MHz, 3996 MHz, 50 %, 45 %
2026/09/20 14:05:11.777, 3, 503.17 W, 37, 2032 MHz, 3996 MHz, 50 %, 45 %
2026/09/20 14:05:11.777, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:11.777, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:11.777, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:11.777, 7, 182.44 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:12.777, 0, 535.60 W, 42, 2032 MHz, 3996 MHz, 52 %, 47 %
2026/09/20 14:05:12.777, 1, 498.08 W, 43, 2032 MHz, 3996 MHz, 48 %, 41 %
2026/09/20 14:05:12.778, 2, 514.37 W, 37, 2032 MHz, 3996 MHz, 49 %, 44 %
2026/09/20 14:05:12.778, 3, 516.14 W, 37, 2032 MHz, 3996 MHz, 48 %, 43 %
2026/09/20 14:05:12.778, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:12.778, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:12.778, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:12.778, 7, 182.55 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:13.778, 0, 540.69 W, 43, 2032 MHz, 3996 MHz, 52 %, 46 %
2026/09/20 14:05:13.778, 1, 505.16 W, 44, 2032 MHz, 3996 MHz, 48 %, 40 %
2026/09/20 14:05:13.778, 2, 515.45 W, 38, 2032 MHz, 3996 MHz, 49 %, 42 %
2026/09/20 14:05:13.778, 3, 522.27 W, 38, 2032 MHz, 3996 MHz, 49 %, 43 %
2026/09/20 14:05:13.778, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:13.778, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:13.778, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:13.778, 7, 182.44 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:14.778, 0, 572.35 W, 43, 2032 MHz, 3996 MHz, 54 %, 47 %
2026/09/20 14:05:14.778, 1, 544.63 W, 44, 2032 MHz, 3996 MHz, 50 %, 43 %
2026/09/20 14:05:14.778, 2, 532.36 W, 38, 2032 MHz, 3996 MHz, 50 %, 43 %
2026/09/20 14:05:14.778, 3, 578.86 W, 39, 2032 MHz, 3996 MHz, 56 %, 51 %
2026/09/20 14:05:14.778, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:14.778, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:14.778, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:14.778, 7, 182.37 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:15.778, 0, 549.66 W, 43, 2032 MHz, 3996 MHz, 52 %, 47 %
2026/09/20 14:05:15.778, 1, 519.01 W, 44, 2032 MHz, 3996 MHz, 46 %, 40 %
2026/09/20 14:05:15.778, 2, 515.62 W, 38, 2032 MHz, 3996 MHz, 49 %, 44 %
2026/09/20 14:05:15.778, 3, 557.16 W, 38, 2032 MHz, 3996 MHz, 53 %, 49 %
2026/09/20 14:05:15.778, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:15.778, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:15.778, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:15.778, 7, 182.44 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:16.779, 0, 551.60 W, 44, 2032 MHz, 3996 MHz, 53 %, 48 %
2026/09/20 14:05:16.779, 1, 521.26 W, 45, 2032 MHz, 3996 MHz, 44 %, 37 %
2026/09/20 14:05:16.779, 2, 523.39 W, 38, 2032 MHz, 3996 MHz, 46 %, 40 %
2026/09/20 14:05:16.779, 3, 559.81 W, 38, 2032 MHz, 3996 MHz, 55 %, 50 %
2026/09/20 14:05:16.779, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:16.779, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:16.779, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:16.779, 7, 182.48 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:17.779, 0, 618.71 W, 45, 2032 MHz, 3996 MHz, 56 %, 46 %
2026/09/20 14:05:17.779, 1, 643.60 W, 47, 2032 MHz, 3996 MHz, 59 %, 46 %
2026/09/20 14:05:17.779, 2, 592.44 W, 39, 2032 MHz, 3996 MHz, 57 %, 46 %
2026/09/20 14:05:17.779, 3, 627.33 W, 40, 2032 MHz, 3996 MHz, 60 %, 50 %
2026/09/20 14:05:17.779, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:17.779, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:17.779, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:17.779, 7, 182.40 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:18.779, 0, 590.80 W, 45, 2032 MHz, 3996 MHz, 52 %, 45 %
2026/09/20 14:05:18.779, 1, 631.48 W, 46, 2032 MHz, 3996 MHz, 56 %, 51 %
2026/09/20 14:05:18.779, 2, 561.20 W, 39, 2032 MHz, 3996 MHz, 51 %, 45 %
2026/09/20 14:05:18.779, 3, 610.43 W, 40, 2032 MHz, 3996 MHz, 56 %, 51 %
2026/09/20 14:05:18.779, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:18.779, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:18.779, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:18.779, 7, 182.51 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:19.779, 0, 560.50 W, 44, 2032 MHz, 3996 MHz, 51 %, 45 %
2026/09/20 14:05:19.779, 1, 604.93 W, 46, 2032 MHz, 3996 MHz, 54 %, 49 %
2026/09/20 14:05:19.779, 2, 545.22 W, 39, 2032 MHz, 3996 MHz, 49 %, 43 %
2026/09/20 14:05:19.779, 3, 592.66 W, 40, 2032 MHz, 3996 MHz, 55 %, 50 %
2026/09/20 14:05:19.779, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:19.779, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:19.780, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:19.780, 7, 182.28 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:20.780, 0, 309.42 W, 40, 2032 MHz, 3996 MHz, 4 %, 4 %
2026/09/20 14:05:20.780, 1, 305.63 W, 41, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:20.780, 2, 323.16 W, 35, 2032 MHz, 3996 MHz, 4 %, 4 %
2026/09/20 14:05:20.780, 3, 327.03 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:20.780, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:05:20.780, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
