timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 16:04:04.782, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:04.782, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:04.782, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:05.782, 0, 232.10 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:05.782, 1, 236.08 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:05.782, 2, 226.44 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:05.782, 3, 230.40 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:05.782, 4, 182.97 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:05.782, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:05.782, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:05.782, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:06.782, 0, 231.87 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:06.782, 1, 235.65 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:06.782, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:06.782, 3, 229.79 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:06.782, 4, 183.02 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:06.782, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:06.782, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:06.782, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:07.782, 0, 232.91 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:07.782, 1, 236.82 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:07.782, 2, 227.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:07.782, 3, 230.53 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:07.782, 4, 182.70 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:07.782, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:07.782, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:07.782, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:08.783, 0, 232.18 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:08.783, 1, 236.11 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:08.783, 2, 226.44 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:08.783, 3, 230.18 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:08.783, 4, 182.86 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:08.783, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:08.783, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:08.783, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:09.783, 0, 231.83 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:09.783, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:09.783, 2, 226.03 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:09.783, 3, 229.87 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:09.783, 4, 182.94 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:09.783, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:09.783, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:09.783, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:10.783, 0, 232.40 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:10.783, 1, 236.00 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:10.783, 2, 226.32 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:10.783, 3, 230.17 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:10.783, 4, 182.74 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:10.783, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:10.783, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:10.783, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:11.783, 0, 231.87 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:11.783, 1, 235.73 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:11.783, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:11.783, 3, 230.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:11.784, 4, 183.09 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:11.784, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:11.784, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:11.784, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:12.784, 0, 233.08 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:12.784, 1, 236.82 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:12.784, 2, 226.93 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:12.784, 3, 230.60 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:12.784, 4, 182.71 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:12.784, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:12.784, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:12.784, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:13.784, 0, 231.83 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:13.784, 1, 235.57 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:13.784, 2, 226.10 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:13.784, 3, 229.83 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:13.784, 4, 182.94 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:13.784, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:13.784, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:13.784, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:14.784, 0, 232.55 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:14.784, 1, 236.18 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:14.784, 2, 226.39 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:14.784, 3, 230.10 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:14.784, 4, 183.01 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:14.784, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:14.784, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:14.784, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:15.785, 0, 232.22 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:15.785, 1, 235.73 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:15.785, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:15.785, 3, 230.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:15.785, 4, 182.82 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:15.785, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:15.785, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:15.785, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:16.785, 0, 232.40 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:16.785, 1, 236.11 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:16.785, 2, 226.45 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:16.785, 3, 230.11 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:16.785, 4, 183.02 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:16.785, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:16.785, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:16.785, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:17.785, 0, 233.12 W, 37, 2032 MHz, 3996 MHz, 16 %, 2 %
2026/09/20 16:04:17.785, 1, 237.27 W, 38, 2032 MHz, 3996 MHz, 16 %, 2 %
2026/09/20 16:04:17.785, 2, 227.41 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:17.785, 3, 230.46 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:17.785, 4, 182.79 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:17.785, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:17.785, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:17.785, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:18.785, 0, 231.95 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:18.785, 1, 235.76 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:18.785, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:18.785, 3, 229.80 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:18.786, 4, 183.01 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:18.786, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:18.786, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:18.786, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:19.786, 0, 232.49 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:19.786, 1, 236.11 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:19.786, 2, 226.37 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:19.786, 3, 229.91 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:19.786, 4, 182.89 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:19.786, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:19.786, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:19.786, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:20.786, 0, 231.98 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:20.786, 1, 235.76 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:20.786, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:20.786, 3, 229.87 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:20.786, 4, 182.71 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:20.786, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:20.786, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:20.786, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:21.786, 0, 233.92 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:21.786, 1, 237.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:21.786, 2, 227.88 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:21.786, 3, 230.73 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:21.786, 4, 182.90 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:21.786, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:21.786, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:21.786, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:22.787, 0, 231.91 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:22.787, 1, 235.77 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:22.787, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:22.787, 3, 230.05 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:22.787, 4, 182.83 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:22.787, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:22.787, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:22.787, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:23.787, 0, 354.91 W, 42, 2032 MHz, 3996 MHz, 73 %, 23 %
2026/09/20 16:04:23.787, 1, 337.81 W, 42, 2032 MHz, 3996 MHz, 61 %, 18 %
2026/09/20 16:04:23.787, 2, 313.89 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:23.787, 3, 316.47 W, 33, 2032 MHz, 3996 MHz, 15 %, 4 %
2026/09/20 16:04:23.787, 4, 182.87 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:23.787, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:23.787, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:23.787, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:24.787, 0, 411.20 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:24.787, 1, 446.05 W, 39, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:04:24.787, 2, 403.10 W, 32, 2032 MHz, 3996 MHz, 34 %, 1 %
2026/09/20 16:04:24.787, 3, 396.92 W, 32, 2032 MHz, 3996 MHz, 31 %, 0 %
2026/09/20 16:04:24.787, 4, 182.85 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:24.787, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:24.787, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:24.787, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:25.787, 0, 242.69 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:25.787, 1, 247.24 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:25.787, 2, 232.82 W, 32, 2032 MHz, 3996 MHz, 14 %, 1 %
2026/09/20 16:04:25.787, 3, 233.54 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:04:25.787, 4, 182.86 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:25.787, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:25.788, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:25.788, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:26.788, 0, 265.14 W, 37, 2032 MHz, 3996 MHz, 10 %, 1 %
2026/09/20 16:04:26.788, 1, 270.20 W, 39, 2032 MHz, 3996 MHz, 20 %, 1 %
2026/09/20 16:04:26.788, 2, 233.15 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:26.788, 3, 247.12 W, 32, 2032 MHz, 3996 MHz, 50 %, 0 %
2026/09/20 16:04:26.788, 4, 182.90 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:26.788, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:26.788, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:26.788, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:27.788, 0, 259.46 W, 37, 2032 MHz, 3996 MHz, 58 %, 2 %
2026/09/20 16:04:27.788, 1, 264.11 W, 39, 2032 MHz, 3996 MHz, 98 %, 2 %
2026/09/20 16:04:27.788, 2, 239.55 W, 32, 2032 MHz, 3996 MHz, 8 %, 2 %
2026/09/20 16:04:27.788, 3, 248.22 W, 31, 2032 MHz, 3996 MHz, 13 %, 2 %
2026/09/20 16:04:27.788, 4, 182.90 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:27.788, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:27.788, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:27.788, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:28.788, 0, 242.80 W, 37, 2032 MHz, 3996 MHz, 69 %, 2 %
2026/09/20 16:04:28.788, 1, 250.91 W, 39, 2032 MHz, 3996 MHz, 100 %, 2 %
2026/09/20 16:04:28.788, 2, 234.41 W, 32, 2032 MHz, 3996 MHz, 8 %, 2 %
2026/09/20 16:04:28.788, 3, 237.05 W, 31, 2032 MHz, 3996 MHz, 7 %, 2 %
2026/09/20 16:04:28.788, 4, 182.86 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:28.788, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:28.788, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:28.788, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:29.788, 0, 252.65 W, 37, 2032 MHz, 3996 MHz, 47 %, 2 %
2026/09/20 16:04:29.788, 1, 259.41 W, 39, 2032 MHz, 3996 MHz, 76 %, 2 %
2026/09/20 16:04:29.788, 2, 238.52 W, 32, 2032 MHz, 3996 MHz, 7 %, 2 %
2026/09/20 16:04:29.788, 3, 245.72 W, 31, 2032 MHz, 3996 MHz, 52 %, 2 %
2026/09/20 16:04:29.788, 4, 182.82 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:29.789, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:29.789, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:29.789, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:30.789, 0, 235.88 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:30.789, 1, 240.12 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:30.789, 2, 228.82 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:30.789, 3, 233.20 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:30.789, 4, 182.90 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:30.789, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:30.789, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:30.789, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:31.789, 0, 292.26 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:31.789, 1, 299.89 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:31.789, 2, 287.07 W, 32, 2032 MHz, 3996 MHz, 26 %, 3 %
2026/09/20 16:04:31.789, 3, 290.42 W, 32, 2032 MHz, 3996 MHz, 11 %, 1 %
2026/09/20 16:04:31.789, 4, 183.02 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:31.789, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:31.789, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:31.789, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:32.789, 0, 246.49 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:32.789, 1, 236.56 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:04:32.789, 2, 230.38 W, 32, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:04:32.789, 3, 233.72 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 16:04:32.789, 4, 182.67 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:32.789, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:32.789, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:32.789, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:33.790, 0, 405.24 W, 39, 2032 MHz, 3996 MHz, 40 %, 28 %
2026/09/20 16:04:33.790, 1, 275.21 W, 39, 2032 MHz, 3996 MHz, 19 %, 8 %
2026/09/20 16:04:33.790, 2, 309.04 W, 33, 2032 MHz, 3996 MHz, 27 %, 15 %
2026/09/20 16:04:33.790, 3, 270.27 W, 32, 2032 MHz, 3996 MHz, 19 %, 8 %
2026/09/20 16:04:33.790, 4, 182.86 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:33.790, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:33.790, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:33.790, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:34.790, 0, 366.36 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:34.790, 1, 266.80 W, 39, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:34.790, 2, 288.27 W, 32, 2032 MHz, 3996 MHz, 16 %, 8 %
2026/09/20 16:04:34.790, 3, 267.59 W, 32, 2032 MHz, 3996 MHz, 7 %, 3 %
2026/09/20 16:04:34.790, 4, 182.86 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:34.790, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:34.790, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:34.790, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:35.790, 0, 366.10 W, 39, 2032 MHz, 3996 MHz, 27 %, 17 %
2026/09/20 16:04:35.790, 1, 368.38 W, 40, 2032 MHz, 3996 MHz, 26 %, 17 %
2026/09/20 16:04:35.790, 2, 261.62 W, 32, 2032 MHz, 3996 MHz, 16 %, 7 %
2026/09/20 16:04:35.790, 3, 379.70 W, 33, 2032 MHz, 3996 MHz, 33 %, 23 %
2026/09/20 16:04:35.790, 4, 182.83 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:35.790, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:35.790, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:35.790, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:36.790, 0, 364.08 W, 39, 2032 MHz, 3996 MHz, 38 %, 24 %
2026/09/20 16:04:36.790, 1, 367.88 W, 40, 2032 MHz, 3996 MHz, 38 %, 25 %
2026/09/20 16:04:36.790, 2, 261.80 W, 32, 2032 MHz, 3996 MHz, 20 %, 8 %
2026/09/20 16:04:36.790, 3, 376.84 W, 34, 2032 MHz, 3996 MHz, 40 %, 28 %
2026/09/20 16:04:36.790, 4, 182.94 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:36.791, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:36.791, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:36.791, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 16:04:37.791, 0, 381.38 W, 39, 2032 MHz, 3996 MHz, 35 %, 25 %
